ax,ay,az
0.49,-0.79,-0.41
0.48,-0.76,-0.41
0.46,-0.73,-0.42
0.45,-0.71,-0.42
0.45,-0.71,-0.43
0.46,-0.71,-0.43
0.47,-0.72,-0.43
0.48,-0.73,-0.42
0.51,-0.75,-0.41
0.54,-0.76,-0.4
0.77,-0.75,-0.39
0.98,-0.74,-0.39
1.77,-0.79,-0.35
2.29,-1.0,-0.35
2.72,-1.56,-0.38
2.29,-1.62,-0.31
1.03,-1.13,-0.12
0.25,-0.71,-0.17
-1.35,0.05,-0.36
-1.73,0.24,-0.43
-1.55,0.09,-0.58
-1.29,-0.15,-0.59
-0.92,-0.57,-0.65
-0.76,-0.72,-0.7
-0.34,-0.87,-0.64
-0.07,-0.89,-0.54
0.21,-0.98,-0.33
0.75,-1.06,-0.23
0.98,-1.19,-0.15
1.05,-1.34,-0.1
0.88,-1.32,-0.12
0.74,-1.17,-0.18
0.74,-1.06,-0.21
0.62,-0.88,-0.24
0.57,-0.8,-0.25
0.49,-0.71,-0.28
0.46,-0.7,-0.3
0.42,-0.69,-0.35
0.41,-0.7,-0.38
0.38,-0.71,-0.41
0.38,-0.69,-0.41
0.38,-0.7,-0.4
0.4,-0.73,-0.39
0.4,-0.78,-0.37
0.4,-0.8,-0.38
0.4,-0.85,-0.39
0.41,-0.87,-0.38
0.42,-0.89,-0.36
0.42,-0.9,-0.35
0.41,-0.9,-0.33
0.4,-0.89,-0.32
0.39,-0.88,-0.33
0.38,-0.87,-0.33
0.39,-0.87,-0.34
0.39,-0.87,-0.35
0.36,-0.85,-0.37
0.35,-0.84,-0.38
0.34,-0.8,-0.4
0.33,-0.77,-0.4
0.33,-0.76,-0.39
-0.84,-0.61,-0.01
-0.84,-0.6,-0.0
-0.85,-0.58,0.01
-0.85,-0.57,0.01
-0.82,-0.59,-0.02
-0.74,-0.62,-0.03
-0.35,-0.53,-0.14
0.02,-0.38,-0.15
0.79,-0.3,0.06
1.28,-0.41,0.31
1.42,-0.61,0.67
1.33,-0.65,0.95
0.26,-0.31,0.98
-1.39,0.04,0.93
-3.78,0.66,0.6
-3.6,0.22,-0.07
-3.52,-0.58,-1.2
-2.81,-2.22,-1.37
-2.32,-2.78,-1.18
-1.13,-2.7,-0.05
-0.6,-2.25,0.46
-0.14,-1.07,0.93
-0.1,-0.67,1.03
-0.04,-0.47,1.11
0.01,-0.41,0.99
-0.08,-0.34,0.64
-0.1,-0.25,0.4
-0.4,-0.16,0.03
-0.54,-0.19,-0.07
-0.7,-0.3,-0.15
-0.77,-0.36,-0.13
-0.89,-0.5,-0.05
-0.94,-0.57,-0.01
-0.97,-0.69,0.09
-0.91,-0.76,0.14
-0.87,-0.88,0.21
-0.85,-0.91,0.23
-0.79,-0.91,0.26
-0.78,-0.87,0.25
-0.77,-0.75,0.2
