ax,ay,az
-0.28,0.0,0.27
-1.49,0.11,0.48
-1.98,0.08,0.8
-2.16,-0.19,1.49
-1.84,-0.34,1.67
-1.04,-0.48,1.48
-0.75,-0.48,1.34
-0.43,-0.26,1.25
-0.34,-0.12,1.25
-0.11,0.11,1.11
0.0,0.19,1.02
0.07,0.24,0.88
0.19,0.21,0.82
0.22,0.16,0.78
0.25,0.03,0.76
0.34,-0.01,0.7
0.28,-0.07,0.77
0.28,-0.09,0.79
0.28,-0.14,0.82
0.26,-0.18,0.89
0.22,-0.23,0.97
0.21,-0.25,0.98
0.21,-0.34,1.01
0.2,-0.39,1.02
0.17,-0.49,1.03
0.15,-0.52,1.02
0.13,-0.52,1.03
0.13,-0.5,1.03
0.11,-0.46,1.02
0.54,-0.81,0.25
0.55,-0.81,0.26
0.56,-0.82,0.28
0.56,-0.81,0.27
0.53,-0.79,0.24
0.51,-0.79,0.22
0.51,-0.8,0.2
0.5,-0.81,0.19
0.48,-0.8,0.19
0.47,-0.8,0.19
0.47,-0.8,0.2
0.46,-0.8,0.21
0.44,-0.79,0.21
0.44,-0.8,0.21
0.44,-0.82,0.21
0.45,-0.84,0.21
0.46,-0.86,0.22
0.46,-0.86,0.22
0.45,-0.84,0.21
0.45,-0.83,0.2
0.43,-0.79,0.18
0.44,-0.79,0.17
0.47,-0.81,0.17
0.48,-0.83,0.17
0.49,-0.82,0.17
0.5,-0.79,0.19
0.51,-0.77,0.2
0.61,-0.71,0.2
0.71,-0.67,0.19
1.05,-0.65,0.14
1.27,-0.7,0.1
1.67,-0.79,0.03
1.8,-0.89,0.05
1.72,-1.08,0.12
1.43,-1.05,0.29
0.95,-0.8,0.61
0.72,-0.67,0.61
0.17,-0.53,0.46
-0.12,-0.54,0.3
-0.66,-0.69,0.14
-0.84,-0.77,0.11
-0.88,-0.86,0.13
-0.83,-0.89,0.17
-0.61,-0.91,0.19
-0.45,-0.93,0.18
-0.17,-0.88,0.16
-0.09,-0.79,0.17
0.07,-0.63,0.24
0.24,-0.63,0.28
0.65,-0.82,0.32
0.81,-0.93,0.35
0.99,-1.04,0.39
1.05,-1.06,0.4
1.03,-0.99,0.4
1.0,-0.95,0.39
0.95,-0.84,0.37
0.81,-0.8,0.36
0.73,-0.76,0.32
0.64,-0.71,0.3
0.61,-0.71,0.26
0.53,-0.72,0.2
0.49,-0.72,0.19
0.44,-0.73,0.19
0.45,-0.74,0.2
0.53,-0.76,0.2
0.55,-0.8,0.2
0.57,-0.87,0.21
0.56,-0.86,0.2
0.52,-0.83,0.18
0.5,-0.81,0.17
0.48,-0.79,0.13
