ax,ay,az
0.75,-0.81,0.16
0.74,-0.82,0.17
0.69,-0.83,0.19
0.65,-0.82,0.19
0.57,-0.76,0.2
0.57,-0.75,0.19
0.55,-0.75,0.17
0.55,-0.78,0.15
0.53,-0.86,0.13
0.53,-0.89,0.1
0.48,-0.9,0.09
0.44,-0.9,0.06
0.42,-0.9,0.04
0.42,-0.9,0.03
0.42,-0.91,0.04
0.42,-0.9,0.04
0.42,-0.9,0.05
0.43,-0.9,0.04
0.42,-0.9,0.04
0.42,-0.89,0.05
0.41,-0.88,0.05
0.4,-0.86,0.06
0.4,-0.83,0.05
0.39,-0.83,0.05
0.38,-0.85,0.04
0.39,-0.87,0.03
0.39,-0.88,0.04
0.38,-0.88,0.04
0.36,-0.88,0.04
0.36,-0.88,0.04
0.35,-0.88,0.03
0.36,-0.89,0.03
0.36,-0.9,0.04
0.38,-0.91,0.04
0.38,-0.91,0.05
0.39,-0.9,0.06
0.39,-0.9,0.07
0.38,-0.88,0.07
0.39,-0.88,0.07
0.41,-0.9,0.07
0.41,-0.9,0.07
0.43,-0.91,0.04
0.42,-0.92,0.04
0.45,-0.91,0.04
-0.91,-0.48,0.03
-0.92,-0.47,0.02
-0.92,-0.47,0.02
-0.92,-0.45,0.01
-0.91,-0.44,0.01
-0.85,-0.48,0.02
-0.79,-0.48,0.03
-0.37,-0.34,-0.15
-0.06,-0.26,-0.22
0.43,-0.42,-0.26
0.67,-0.76,-0.13
0.81,-1.23,0.23
0.66,-1.23,0.41
-0.12,-0.81,0.6
-0.93,-0.55,0.63
-2.64,0.03,0.73
-2.81,0.25,0.75
-3.04,0.11,0.52
-2.92,-0.08,0.4
-2.09,-0.52,0.26
-1.73,-0.73,0.22
-1.2,-0.89,0.33
-0.98,-0.8,0.43
-0.6,-0.6,0.57
-0.48,-0.55,0.57
-0.38,-0.53,0.46
-0.3,-0.44,0.34
-0.32,-0.4,0.25
-0.42,-0.35,0.06
-0.49,-0.33,-0.01
-0.7,-0.31,-0.08
-0.79,-0.33,-0.07
-0.9,-0.38,0.02
0.27,-0.93,0.27
0.26,-0.93,0.28
0.26,-0.93,0.27
0.26,-0.94,0.28
0.25,-0.95,0.29
0.12,-0.59,0.16
0.79,-0.58,0.11
2.21,-0.95,-0.1
2.75,-1.4,-0.27
2.65,-2.68,-1.21
2.27,-2.55,-1.6
-0.49,-1.91,-0.76
-2.26,-0.8,0.0
-3.37,0.77,0.76
-3.43,1.32,1.13
-3.13,1.65,0.09
-2.9,1.26,-0.43
-2.32,0.17,0.04
-1.69,-0.44,0.82
-1.5,-1.31,1.72
-1.48,-1.53,1.44
-1.18,-1.62,0.56
-1.04,-1.64,0.32
