ax,ay,az
-2.04,-0.14,0.03
-0.85,-0.49,0.26
-0.45,-0.57,0.29
-0.15,-0.43,0.69
-0.31,-0.29,0.94
-0.47,-0.13,1.09
-0.46,-0.09,1.22
-0.2,-0.25,0.82
-0.11,-0.35,0.62
0.02,-0.53,0.27
0.24,-0.62,0.17
0.27,-0.72,0.15
0.28,-0.84,0.24
0.24,-0.85,0.32
0.24,-0.87,0.45
0.29,-0.86,0.47
0.37,-0.85,0.44
0.39,-0.86,0.39
0.39,-0.87,0.39
0.37,-0.89,0.43
0.32,-0.87,0.5
0.31,-0.87,0.53
0.33,-0.84,0.56
0.32,-0.82,0.55
0.31,-0.79,0.51
0.31,-0.79,0.51
0.29,-0.79,0.52
1.24,-0.52,0.04
1.3,-0.64,0.09
1.28,-0.71,0.12
1.23,-0.79,0.13
1.2,-0.81,0.13
1.14,-0.82,0.09
1.13,-0.8,0.06
1.11,-0.79,0.03
1.13,-0.79,0.02
1.09,-0.75,0.01
1.05,-0.71,-0.03
0.98,-0.59,-0.01
0.95,-0.51,0.05
0.92,-0.35,0.14
0.88,-0.28,0.21
0.91,-0.21,0.25
0.93,-0.19,0.25
0.92,-0.17,0.27
0.93,-0.18,0.35
0.91,-0.18,0.38
0.86,-0.15,0.42
0.84,-0.13,0.44
0.82,-0.08,0.48
0.83,-0.07,0.48
0.89,-0.08,0.44
0.93,-0.07,0.41
0.93,-0.1,0.42
0.9,-0.11,0.4
0.82,-0.1,0.34
0.82,-0.1,0.33
0.84,-0.08,0.32
0.85,-0.04,0.32
0.85,-0.0,0.34
0.87,-0.0,0.35
0.86,-0.0,0.38
0.85,0.01,0.39
0.87,0.03,0.43
0.87,0.03,0.44
0.89,0.03,0.43
0.9,0.03,0.42
0.93,0.03,0.42
0.94,0.03,0.41
0.99,0.02,0.39
1.03,-0.0,0.36
1.22,-0.07,0.28
1.33,-0.11,0.24
1.66,-0.14,0.26
1.89,-0.17,0.32
2.12,-0.2,0.41
2.49,-0.29,0.47
2.59,-0.31,0.5
2.76,-0.35,0.55
2.73,-0.33,0.58
2.36,-0.2,0.58
2.13,-0.01,0.47
1.49,0.3,0.27
1.15,0.39,0.22
0.5,0.37,0.18
0.1,0.32,0.15
-0.87,0.13,-0.03
-1.32,0.01,-0.08
-1.33,-0.16,0.1
-1.12,-0.21,0.35
-0.77,-0.25,0.75
-0.63,-0.23,0.88
-0.26,-0.18,0.85
-0.15,-0.22,0.92
0.17,-0.22,0.74
0.27,-0.25,0.6
0.56,-0.31,0.48
0.7,-0.31,0.49
0.86,-0.24,0.52
0.92,-0.21,0.53
