ax,ay,az
0.25,-0.31,0.98
0.17,-0.36,1.02
0.06,-0.42,1.12
0.02,-0.45,1.14
0.01,-0.51,1.17
0.04,-0.51,1.17
0.1,-0.5,1.06
0.09,-0.47,1.0
0.11,-0.38,0.88
0.1,-0.32,0.83
0.1,-0.24,0.79
0.11,-0.22,0.79
0.11,-0.2,0.83
0.08,-0.19,0.85
0.04,-0.18,0.9
0.04,-0.18,0.95
0.02,-0.17,1.0
0.02,-0.17,1.03
0.04,-0.18,1.02
0.06,-0.2,1.0
0.08,-0.28,0.94
0.08,-0.31,0.91
0.11,-0.33,0.9
0.13,-0.32,0.91
-0.84,-0.6,0.26
-0.84,-0.61,0.26
-0.83,-0.61,0.28
-0.81,-0.61,0.29
-0.81,-0.61,0.29
-0.8,-0.6,0.3
-0.8,-0.58,0.29
-0.81,-0.56,0.28
-0.81,-0.57,0.28
-0.8,-0.57,0.29
-0.8,-0.58,0.3
-0.79,-0.58,0.3
-0.81,-0.57,0.29
-0.81,-0.58,0.29
-0.81,-0.58,0.29
-0.83,-0.58,0.26
-0.83,-0.59,0.26
-0.84,-0.55,0.23
-0.84,-0.54,0.22
-0.85,-0.53,0.21
-0.86,-0.54,0.21
-0.84,-0.56,0.24
-0.85,-0.55,0.24
-0.85,-0.55,0.24
-0.86,-0.55,0.23
-0.88,-0.56,0.22
-0.87,-0.56,0.23
-0.89,-0.52,0.23
-0.9,-0.52,0.22
-0.88,-0.53,0.22
-0.88,-0.53,0.23
-0.86,-0.52,0.24
-0.85,-0.5,0.24
-0.85,-0.53,0.24
-0.81,-0.51,0.25
-0.8,-0.51,0.26
-0.79,-0.52,0.24
-0.77,-0.54,0.24
-0.74,-0.61,0.24
-0.72,-0.64,0.23
-0.71,-0.63,0.2
-0.71,-0.63,0.17
-0.65,-0.67,0.16
-0.57,-0.73,0.15
-0.34,-0.81,0.06
-0.12,-0.85,0.02
0.41,-1.16,0.14
0.75,-1.41,0.38
1.02,-1.51,0.68
0.53,-1.23,0.73
0.95,0.19,0.11
0.97,0.22,0.09
1.0,0.25,0.08
1.26,0.34,0.05
1.55,0.42,0.05
2.53,0.44,0.13
3.04,0.36,0.24
3.43,0.36,0.48
3.03,0.51,0.58
1.45,0.71,0.53
0.4,0.51,0.33
-2.21,-0.33,-0.8
-3.07,-0.53,-1.09
-1.55,-0.47,-1.03
-0.57,-0.35,-0.79
0.14,-0.33,-0.37
0.21,-0.21,-0.11
0.7,0.42,0.15
1.08,0.68,0.17
1.65,0.34,0.5
1.62,0.12,0.68
1.41,0.06,0.45
1.34,0.06,0.27
1.14,0.02,0.07
1.04,0.06,0.01
0.92,0.27,-0.14
