ax,ay,az
-0.62,0.11,0.25
-0.38,-0.05,0.44
-0.19,-0.07,0.94
-0.12,-0.05,1.15
0.03,-0.09,1.29
0.08,-0.14,1.26
0.25,-0.31,1.05
0.28,-0.4,0.94
0.4,-0.52,0.76
0.47,-0.56,0.71
0.53,-0.61,0.66
0.51,-0.61,0.66
0.46,-0.59,0.64
0.47,-0.58,0.61
0.51,-0.57,0.57
0.53,-0.56,0.55
0.54,-0.54,0.55
0.54,-0.53,0.56
0.5,-0.5,0.64
0.49,-0.49,0.68
0.46,-0.45,0.75
0.46,-0.45,0.77
0.45,-0.43,0.82
0.44,-0.44,0.84
0.45,-0.44,0.8
0.45,-0.44,0.78
0.41,-0.46,0.79
0.41,-0.46,0.83
0.39,-0.46,0.92
0.35,-0.5,0.94
0.34,-0.55,0.97
0.36,-0.63,0.99
0.36,-0.64,0.97
0.35,-0.61,0.89
0.33,-0.61,0.88
0.29,-0.66,0.84
0.26,-0.71,0.81
0.26,-0.18,0.93
0.26,-0.17,0.92
0.26,-0.18,0.91
0.25,-0.19,0.91
0.25,-0.18,0.91
0.25,-0.17,0.91
0.24,-0.17,0.92
0.24,-0.14,0.93
0.23,-0.12,0.93
0.23,-0.1,0.94
0.22,-0.09,0.93
0.21,-0.08,0.92
0.21,-0.08,0.92
0.2,-0.08,0.91
0.21,-0.09,0.92
0.22,-0.11,0.93
0.23,-0.12,0.93
0.23,-0.14,0.93
0.23,-0.14,0.93
0.22,-0.11,0.93
0.22,-0.1,0.93
0.2,-0.08,0.92
0.2,-0.08,0.93
0.2,-0.08,0.93
0.2,-0.08,0.93
0.2,-0.09,0.94
0.2,-0.09,0.94
0.21,-0.09,0.95
0.21,-0.11,0.96
0.22,-0.11,0.96
0.21,-0.11,0.94
0.2,-0.1,0.94
0.2,-0.08,0.93
0.19,-0.08,0.94
0.19,-0.08,0.94
0.19,-0.08,0.95
0.2,-0.1,0.95
0.2,-0.1,0.94
0.22,-0.09,0.93
0.28,-0.09,0.94
0.57,-0.1,0.97
0.89,-0.16,1.01
1.9,-0.42,1.24
2.29,-0.39,1.39
2.09,0.34,1.93
1.86,0.79,2.07
1.08,1.41,1.37
0.28,1.23,0.64
-1.32,0.18,-0.51
-1.62,-0.39,-0.78
-1.56,-1.01,-0.52
-1.23,-1.04,-0.15
-0.68,-0.72,0.52
-0.59,-0.5,0.8
-0.48,-0.03,1.18
-0.1,0.16,1.29
0.06,0.33,1.39
0.28,0.41,1.47
0.36,0.35,1.45
0.32,0.32,1.25
0.24,0.32,1.12
0.11,0.23,0.94
0.06,0.17,0.91
