ax,ay,az
0.47,-0.82,-0.19
0.51,-0.85,-0.16
0.48,-0.86,-0.11
0.42,-0.86,-0.04
0.37,-0.91,0.02
0.33,-0.9,0.06
0.34,-0.87,-0.02
0.46,-0.85,-0.2
0.5,-0.85,-0.21
0.5,-0.77,-0.14
0.46,-0.76,-0.11
0.43,-0.77,-0.07
0.45,-0.76,-0.12
0.49,-0.76,-0.18
0.48,-0.74,-0.18
0.46,-0.75,-0.16
0.46,-0.74,-0.16
0.49,-0.8,-0.1
0.49,-0.85,-0.04
0.48,-0.8,-0.06
0.49,-0.79,-0.07
0.5,-0.82,-0.14
0.58,-0.82,-0.22
0.5,-0.85,-0.2
0.56,-0.81,-0.12
0.58,-0.83,-0.03
0.53,-0.93,0.0
-0.26,-1.19,0.06
-0.26,-1.14,0.02
-0.23,-1.07,-0.06
-0.22,-1.04,-0.1
-0.19,-1.04,-0.17
-0.17,-1.04,-0.18
-0.16,-1.0,-0.2
-0.16,-0.97,-0.21
-0.13,-0.92,-0.2
-0.12,-0.9,-0.21
-0.07,-0.85,-0.21
-0.05,-0.84,-0.21
-0.03,-0.87,-0.19
-0.01,-0.88,-0.19
0.01,-0.88,-0.2
0.04,-0.9,-0.19
0.05,-0.91,-0.17
0.09,-0.85,-0.15
0.11,-0.82,-0.15
0.11,-0.8,-0.12
0.12,-0.8,-0.11
0.13,-0.84,-0.07
0.14,-0.87,-0.05
0.14,-0.92,0.02
0.15,-0.93,0.06
0.11,-0.91,0.1
0.1,-0.88,0.09
0.12,-0.88,0.09
0.1,-0.9,0.09
0.09,-0.95,0.09
0.09,-0.98,0.12
0.1,-0.99,0.21
0.1,-0.97,0.25
0.11,-0.92,0.33
0.1,-0.89,0.37
0.11,-0.85,0.44
0.1,-0.83,0.48
0.1,-0.8,0.58
0.11,-0.78,0.62
0.1,-0.74,0.69
0.1,-0.72,0.7
0.1,-0.68,0.71
0.09,-0.66,0.71
0.12,-0.65,0.71
0.11,-0.65,0.71
0.12,-0.64,0.72
0.14,-0.65,0.73
0.15,-0.65,0.74
0.16,-0.66,0.77
0.16,-0.66,0.78
0.18,-0.65,0.78
0.19,-0.63,0.78
0.21,-0.57,0.79
0.21,-0.54,0.81
0.24,-0.5,0.83
0.24,-0.49,0.83
0.25,-0.47,0.83
0.25,-0.47,0.83
0.26,-0.49,0.82
0.29,-0.53,0.8
0.63,-0.66,0.81
0.97,-0.76,0.73
2.07,-1.23,0.45
2.5,-1.79,0.41
2.44,-2.63,0.7
2.16,-2.54,0.49
1.52,-1.4,-0.31
0.93,-0.7,-0.65
-2.09,0.63,-0.51
-3.1,0.87,0.06
-2.25,-0.03,1.36
-1.84,-0.47,1.54
-1.02,-0.84,1.7
