ax,ay,az
0.07,-0.87,0.13
0.07,-0.87,0.12
0.08,-0.89,0.11
0.07,-0.91,0.11
0.07,-0.94,0.1
0.06,-0.95,0.1
0.06,-0.99,0.1
0.06,-1.01,0.11
0.06,-1.04,0.12
0.06,-1.04,0.12
0.06,-1.05,0.12
0.07,-1.05,0.13
0.06,-1.04,0.14
0.05,-1.03,0.15
0.05,-1.02,0.16
0.04,-1.01,0.16
0.03,-1.0,0.17
0.02,-1.0,0.17
0.02,-1.0,0.18
0.01,-0.99,0.19
0.01,-0.99,0.2
0.0,-0.99,0.23
-0.0,-1.0,0.26
-0.02,-1.0,0.29
-0.02,-1.0,0.31
-0.03,-1.0,0.32
-0.05,-0.64,0.36
-0.06,-0.62,0.37
-0.04,-0.61,0.34
-0.03,-0.62,0.34
-0.03,-0.64,0.31
-0.03,-0.62,0.3
-0.08,-0.53,0.32
-0.08,-0.47,0.32
-0.02,-0.34,0.39
-0.0,-0.33,0.46
0.02,-0.38,0.58
0.09,-0.46,0.57
0.17,-0.71,0.51
0.17,-0.78,0.47
0.18,-0.74,0.32
0.17,-0.67,0.28
0.17,-0.49,0.32
0.17,-0.45,0.39
0.33,-0.48,0.55
-0.91,-0.31,0.25
-0.91,-0.29,0.23
-0.93,-0.26,0.2
-0.93,-0.25,0.18
-0.94,-0.25,0.15
-0.95,-0.25,0.15
-0.99,-0.25,0.17
-0.99,-0.25,0.19
-0.99,-0.28,0.21
-1.0,-0.3,0.23
-0.98,-0.34,0.26
-0.97,-0.35,0.27
-0.97,-0.35,0.24
-0.98,-0.36,0.23
-0.97,-0.37,0.21
-0.97,-0.36,0.2
-0.97,-0.33,0.16
-0.79,-0.32,0.56
-0.75,-0.27,0.56
-0.74,-0.25,0.58
-0.71,-0.23,0.65
-0.72,-0.22,0.72
-0.7,-0.15,0.75
-0.67,-0.13,0.73
-0.59,-0.09,0.68
-0.56,-0.07,0.66
-0.5,-0.01,0.64
-0.46,-0.0,0.65
-0.42,0.01,0.7
-0.39,0.0,0.73
-0.34,-0.04,0.78
-0.32,-0.05,0.78
-0.23,-0.06,0.73
-0.2,-0.05,0.74
-0.14,-0.04,0.77
-0.09,-0.03,0.78
0.01,-0.02,0.81
0.14,-0.02,0.82
0.33,-0.01,0.79
1.06,-0.04,0.74
1.65,-0.09,0.67
2.8,-0.53,0.53
2.93,-0.91,0.61
2.4,-1.61,0.84
1.94,-1.91,0.99
0.57,-1.86,0.65
0.05,-1.73,0.58
-1.8,-1.06,0.59
-2.79,-0.64,0.77
-3.48,-0.04,1.73
-2.94,-0.01,1.67
-2.08,-0.02,1.25
-1.97,0.12,1.3
-1.72,0.43,1.67
-1.39,0.46,1.56
