ax,ay,az
-0.45,-0.66,0.06
-0.45,-0.63,0.06
-0.43,-0.58,0.06
-0.43,-0.59,0.08
-0.35,-0.56,0.1
-0.25,-0.53,0.02
-0.09,-0.43,-0.14
-0.01,-0.36,-0.17
0.04,-0.27,-0.16
0.15,-0.32,-0.12
0.15,-0.47,0.03
0.11,-0.68,0.23
0.18,-0.72,0.24
0.22,-0.7,0.3
0.23,-0.62,0.31
0.28,-0.43,0.23
0.33,-0.38,0.22
0.4,-0.64,0.24
0.42,-0.87,0.27
0.45,-1.21,0.28
0.37,-1.27,0.3
0.35,-1.22,0.16
0.31,-1.13,0.18
0.31,-0.96,0.06
0.39,-0.96,0.02
0.54,-1.02,-0.07
0.62,-1.12,-0.03
0.66,-1.41,0.17
0.61,-1.53,0.27
0.58,-1.42,0.11
0.65,-1.3,-0.03
0.78,-1.06,-0.16
0.81,-0.97,-0.15
0.72,-0.9,-0.13
0.73,-0.9,-0.19
0.74,-0.9,-0.17
0.78,-0.92,-0.12
0.81,-0.9,-0.03
0.82,-0.92,0.04
0.8,-0.96,0.17
0.77,-0.95,0.2
0.77,-0.98,0.22
0.77,-0.99,0.15
0.8,-0.99,0.14
0.82,-1.04,0.15
0.82,-1.03,0.11
0.84,-1.0,0.1
0.83,-0.97,0.12
0.81,-0.9,0.15
0.79,-0.87,0.17
0.8,-0.84,0.24
0.83,-0.82,0.28
0.8,-0.73,0.34
0.8,-0.66,0.37
0.82,-0.58,0.45
0.81,-0.56,0.45
0.81,-0.55,0.36
0.81,-0.54,0.33
0.82,-0.5,0.29
0.81,-0.47,0.27
0.77,-0.37,0.25
0.74,-0.33,0.25
0.69,-0.27,0.21
0.68,-0.26,0.19
0.67,-0.29,0.13
0.65,-0.31,0.1
0.64,-0.41,0.08
0.62,-0.47,0.12
0.53,-0.54,0.28
0.51,-0.55,0.34
0.5,-0.59,0.43
0.49,-0.58,0.48
0.49,-0.59,0.51
0.55,-0.57,0.56
0.64,-0.57,0.55
0.9,-0.64,0.55
1.13,-0.71,0.59
1.82,-0.93,0.77
2.2,-1.17,0.94
2.96,-1.63,1.18
1.09,-0.81,-0.09
1.55,-0.85,-0.05
3.14,-1.14,0.07
3.75,-1.35,0.05
3.55,-1.55,-0.59
2.95,-1.71,-1.0
2.84,-1.61,-1.06
2.6,-1.03,-0.6
2.32,-0.73,-0.42
1.19,-0.23,0.03
0.57,-0.09,0.26
-0.68,0.15,0.57
-1.34,0.22,0.68
-2.27,0.03,0.92
-2.27,-0.15,0.99
-1.99,-0.52,0.8
-1.74,-0.61,0.51
-1.14,-0.72,-0.25
-0.86,-0.78,-0.46
-0.68,-0.97,-0.35
