ax,ay,az
-0.76,-0.82,0.2
-0.76,-0.86,0.24
-0.77,-0.93,0.3
-0.77,-0.94,0.31
-0.77,-0.91,0.31
-0.77,-0.89,0.32
-0.77,-0.88,0.37
-0.76,-0.88,0.41
-0.74,-0.9,0.46
-0.74,-0.91,0.46
-0.76,-0.96,0.45
-0.76,-0.98,0.44
-0.78,-0.97,0.41
-0.79,-0.92,0.39
-0.71,-0.83,0.4
-0.69,-0.85,0.45
-0.67,-0.9,0.6
-0.63,-0.98,0.7
-0.63,-1.04,0.88
-0.66,-0.99,0.92
-0.71,-0.85,0.93
-0.71,-0.77,0.89
-0.72,-0.6,0.85
-0.72,-0.51,0.84
-0.71,-0.34,0.83
-0.7,-0.28,0.82
-0.7,-0.24,0.81
-0.72,-0.23,0.8
-0.73,-0.23,0.72
-0.69,-0.27,0.67
-0.68,-0.29,0.62
-0.65,-0.33,0.51
-0.61,-0.35,0.46
-0.58,-0.43,0.4
-0.59,-0.45,0.36
-0.59,-0.48,0.36
-0.62,-0.51,0.38
-0.64,-0.49,0.37
-0.66,-0.5,0.36
-0.68,-0.51,0.28
-0.7,-0.5,0.25
-0.75,-0.47,0.26
-0.77,-0.44,0.26
-0.82,-0.43,0.28
-0.85,-0.43,0.31
-0.91,-0.39,0.33
-0.93,-0.41,0.31
0.87,-0.6,0.12
0.86,-0.62,0.16
0.86,-0.62,0.2
0.86,-0.6,0.26
0.85,-0.6,0.28
0.81,-0.59,0.31
0.79,-0.58,0.3
0.8,-0.56,0.3
0.81,-0.55,0.3
0.8,-0.5,0.34
0.79,-0.48,0.37
0.75,-0.43,0.4
0.74,-0.39,0.4
0.73,-0.36,0.44
0.72,-0.36,0.47
0.71,-0.32,0.51
0.71,-0.34,0.51
0.72,-0.34,0.49
0.73,-0.34,0.48
0.72,-0.34,0.49
0.72,-0.33,0.49
0.73,-0.33,0.5
0.73,-0.31,0.5
0.74,-0.31,0.5
0.81,-0.29,0.51
0.84,-0.3,0.54
0.86,-0.31,0.56
0.89,-0.32,0.55
0.96,-0.36,0.54
1.01,-0.37,0.54
1.26,-0.4,0.59
1.42,-0.41,0.67
1.94,-0.44,0.85
2.23,-0.45,0.94
2.45,-0.56,1.14
2.49,-0.59,1.14
2.74,-0.57,0.81
0.43,-0.34,0.15
1.08,-0.23,0.06
1.53,-0.11,-0.03
2.25,-0.14,-0.59
2.24,-0.16,-0.91
1.45,-0.21,-0.91
0.84,-0.31,-0.58
-0.68,-0.55,0.18
-1.89,-0.64,0.47
-3.46,-1.05,0.74
-3.6,-1.28,0.88
-2.5,-1.85,0.26
-2.02,-2.18,-0.3
-1.6,-2.49,-0.88
-1.33,-2.8,-0.69
-1.2,-2.7,-0.43
