ax,ay,az
-1.29,-1.31,-0.17
-1.13,-1.31,0.11
-0.94,-1.1,0.57
-0.89,-0.93,0.71
-0.87,-0.55,0.77
-0.86,-0.47,0.76
-0.75,-0.34,0.69
-0.7,-0.31,0.63
-0.67,-0.36,0.46
-0.66,-0.4,0.36
-0.66,-0.44,0.27
-0.66,-0.46,0.12
-0.68,-0.45,0.07
-0.74,-0.44,-0.01
-0.77,-0.44,-0.02
-0.79,-0.42,0.03
-0.79,-0.41,0.07
-0.8,-0.42,0.13
-0.82,-0.44,0.16
-0.83,-0.47,0.2
-0.84,-0.5,0.22
-0.84,-0.54,0.25
-0.85,-0.56,0.26
-0.86,-0.56,0.25
-0.87,-0.56,0.24
-0.87,-0.56,0.22
-0.87,-0.56,0.22
-0.86,-0.54,0.21
-0.87,-0.53,0.21
-0.89,-0.51,0.18
-0.89,-0.51,0.18
-0.89,-0.5,0.19
-0.89,-0.49,0.19
-0.9,-0.47,0.2
-0.91,-0.45,0.2
-0.91,-0.44,0.22
-0.91,-0.44,0.23
-0.91,-0.43,0.24
-0.92,-0.43,0.23
-0.92,-0.44,0.22
-0.93,-0.45,0.21
-0.93,-0.46,0.2
-0.93,-0.47,0.19
-0.93,-0.47,0.18
-0.93,-0.47,0.17
-0.93,-0.46,0.16
-0.92,-0.46,0.14
-0.92,-0.47,0.14
-0.9,-0.48,0.14
-0.9,-0.48,0.13
-0.9,-0.47,0.12
-0.32,-0.92,0.33
-0.33,-0.92,0.33
-0.33,-0.9,0.32
-0.33,-0.86,0.29
-0.32,-0.84,0.28
-0.35,-0.87,0.25
-0.36,-0.89,0.23
-0.38,-0.94,0.2
-0.38,-0.97,0.18
-0.4,-1.01,0.18
-0.4,-1.02,0.19
-0.4,-1.0,0.19
-0.4,-0.99,0.2
-0.4,-0.97,0.21
-0.4,-0.97,0.2
-0.39,-0.95,0.18
-0.39,-0.95,0.18
-0.38,-0.92,0.16
-0.38,-0.91,0.16
-0.37,-0.9,0.18
-0.37,-0.89,0.19
-0.38,-0.87,0.2
-0.38,-0.87,0.2
-0.38,-0.87,0.2
-0.39,-0.86,0.21
-0.39,-0.86,0.22
-0.39,-0.84,0.22
-0.39,-0.84,0.23
-0.38,-0.86,0.25
-0.38,-0.85,0.24
-0.36,-0.84,0.23
-0.31,-0.86,0.22
0.01,-0.92,0.17
0.41,-0.98,0.09
2.44,-1.23,-0.4
3.79,-1.74,-0.79
3.87,-3.97,-0.22
2.91,-3.64,-0.66
0.85,-1.75,-0.49
-1.03,-0.15,0.19
-3.28,1.36,1.0
-3.39,1.4,1.24
-2.91,1.14,0.28
-2.49,1.07,-0.2
-2.44,0.42,-0.03
-2.21,-0.06,0.4
-1.66,-1.04,1.12
-1.4,-1.41,1.03
-0.91,-1.98,0.47
