ax,ay,az
2.35,-2.44,0.48
1.91,-2.63,0.08
1.39,-2.19,0.17
0.85,-1.59,0.56
-0.15,-0.34,0.85
-0.89,0.13,1.15
-2.25,0.74,1.64
-2.4,0.78,1.86
-1.73,0.46,2.21
-1.41,0.28,2.3
-1.16,0.13,2.12
-1.07,0.04,2.04
-1.02,-0.11,1.8
-0.83,-0.19,1.5
-0.46,-0.28,0.74
-0.36,-0.36,0.53
-0.41,-0.5,0.61
-0.4,-0.55,0.63
-0.39,-0.57,0.72
-0.37,-0.53,0.76
-0.27,-0.41,0.82
-0.22,-0.33,0.87
0.29,-0.91,-0.2
0.22,-0.9,-0.23
0.2,-0.89,-0.24
0.2,-0.91,-0.27
0.19,-0.92,-0.28
0.2,-0.93,-0.28
0.21,-0.97,-0.28
0.21,-1.0,-0.27
0.2,-1.0,-0.27
0.21,-1.01,-0.26
0.21,-1.02,-0.26
0.2,-1.0,-0.26
0.2,-0.99,-0.25
0.2,-1.0,-0.25
0.2,-0.99,-0.22
0.2,-0.98,-0.21
0.18,-0.96,-0.2
0.18,-0.94,-0.21
0.17,-0.93,-0.21
0.16,-0.93,-0.21
0.16,-0.95,-0.22
0.16,-0.94,-0.22
0.15,-0.92,-0.23
0.15,-0.92,-0.23
0.16,-0.95,-0.23
0.16,-0.95,-0.23
0.17,-0.95,-0.23
0.19,-0.97,-0.23
0.2,-1.0,-0.23
0.2,-0.99,-0.23
0.2,-0.99,-0.24
0.2,-0.97,-0.24
0.17,-0.93,-0.26
0.17,-0.93,-0.27
0.17,-0.91,-0.27
0.16,-0.9,-0.27
0.17,-0.9,-0.28
0.18,-0.91,-0.27
0.19,-0.92,-0.26
0.18,-0.93,-0.25
0.18,-0.92,-0.24
0.16,-0.89,-0.23
0.14,-0.86,-0.23
0.15,-0.82,-0.22
0.18,-0.83,-0.22
0.29,-0.93,-0.24
0.28,-0.99,-0.23
0.27,-1.0,-0.2
0.27,-1.01,-0.17
0.24,-1.02,-0.16
0.21,-1.0,-0.18
0.19,-0.98,-0.18
0.21,-0.99,-0.18
0.2,-1.0,-0.18
0.21,-1.0,-0.17
0.21,-1.02,-0.17
0.22,-1.04,-0.17
0.27,-1.11,-0.17
0.29,-1.14,-0.16
0.32,-1.15,-0.14
0.37,-1.18,-0.12
0.54,-1.27,-0.09
0.72,-1.34,-0.06
1.36,-1.64,0.02
1.65,-1.78,0.02
1.92,-2.03,-0.12
1.74,-1.95,-0.14
1.54,-1.72,-0.07
1.04,-1.05,0.01
0.71,-0.67,0.02
-0.11,-0.04,-0.06
-0.5,0.13,-0.14
-1.17,0.13,-0.43
-1.39,0.06,-0.56
-1.35,-0.07,-0.71
-1.27,-0.11,-0.74
-1.19,-0.19,-0.74
-1.09,-0.23,-0.7
