ax,ay,az
-1.62,-0.68,0.25
-1.41,-0.53,0.18
-1.13,-0.42,0.14
-0.45,-0.31,0.16
-0.18,-0.31,0.16
0.13,-0.34,0.01
0.24,-0.4,-0.02
0.49,-0.57,-0.02
0.64,-0.62,0.01
0.88,-0.67,0.06
0.97,-0.69,0.1
1.01,-0.77,0.12
0.99,-0.84,0.12
0.86,-0.97,0.1
0.79,-1.03,0.09
0.65,-1.04,0.11
0.56,-1.0,0.14
0.48,-0.97,0.21
0.35,-0.88,0.22
0.29,-0.88,0.21
0.21,-0.86,0.14
0.17,-0.85,0.11
0.15,-0.89,0.04
0.14,-0.91,0.02
0.14,-0.98,-0.02
0.17,-1.02,-0.04
0.2,-1.1,-0.1
0.2,-1.11,-0.07
0.21,-1.18,0.03
0.2,-1.17,0.08
0.22,-1.08,0.11
0.24,-1.06,0.12
0.23,-1.03,0.14
0.21,-1.02,0.14
0.2,-0.96,0.16
0.2,-0.92,0.18
0.22,-0.87,0.24
0.22,-0.88,0.27
0.22,-0.89,0.32
0.22,-0.9,0.32
0.21,-0.92,0.35
0.21,-0.95,0.37
0.26,-1.11,0.4
0.27,-1.22,0.47
0.33,-1.37,0.5
0.36,-1.4,0.46
0.38,-1.38,0.39
0.38,-1.35,0.38
0.4,-1.24,0.38
0.4,-1.13,0.4
0.39,-1.06,0.42
0.37,-0.89,0.43
0.37,-0.82,0.43
0.37,-0.68,0.4
0.38,-0.61,0.38
0.41,-0.5,0.32
0.44,-0.46,0.3
0.47,-0.38,0.26
0.49,-0.35,0.26
0.53,-0.31,0.29
0.58,-0.32,0.35
0.61,-0.45,0.59
0.6,-0.49,0.67
0.67,-0.59,0.69
0.69,-0.66,0.66
0.66,-0.79,0.61
0.65,-0.86,0.58
0.59,-0.89,0.54
0.55,-0.87,0.53
-0.63,0.04,0.19
-0.66,0.08,0.2
-0.67,0.1,0.2
-0.68,0.06,0.22
-0.7,0.05,0.2
-0.75,0.09,0.19
-0.76,0.11,0.21
-0.81,0.13,0.28
-0.83,0.13,0.3
-0.81,0.12,0.29
-0.82,0.12,0.29
-0.87,0.15,0.32
-0.89,0.14,0.34
-0.9,0.13,0.36
-0.9,0.14,0.36
-0.86,0.15,0.32
-0.83,0.15,0.31
-0.78,0.15,0.26
-0.56,0.16,0.22
-0.31,0.14,0.15
0.66,0.21,-0.05
1.32,0.26,-0.26
2.06,-0.14,-0.71
1.71,-0.46,-0.78
1.02,-0.8,-0.7
0.85,-1.01,-0.51
-0.2,-0.79,-0.27
-0.7,-0.54,-0.11
-1.56,0.01,0.2
-1.85,0.12,0.44
-2.13,-0.26,0.77
