ax,ay,az
0.01,-1.16,0.86
-0.57,-0.78,0.9
-1.85,0.14,0.7
-2.12,0.29,0.34
-2.4,0.12,-0.53
-2.24,-0.01,-0.81
-1.85,-0.56,-0.98
-1.67,-0.84,-0.84
-1.28,-1.08,-0.26
-1.08,-1.01,0.07
-0.78,-0.67,0.55
-0.72,-0.53,0.7
-0.65,-0.39,0.79
-0.62,-0.35,0.77
-0.55,-0.35,0.57
-0.54,-0.33,0.42
-0.64,-0.3,0.1
-0.69,-0.31,-0.02
-0.76,-0.37,-0.17
-0.8,-0.4,-0.2
-0.86,-0.42,-0.18
-0.88,-0.42,-0.16
-0.93,-0.39,-0.08
-0.94,-0.4,-0.03
-0.93,-0.48,0.06
-0.9,-0.56,0.09
-0.86,-0.67,0.15
-0.84,-0.7,0.17
-0.81,-0.68,0.16
-0.81,-0.63,0.11
-0.82,-0.54,0.05
-0.89,-0.5,0.19
-0.89,-0.49,0.19
-0.9,-0.47,0.2
-0.91,-0.45,0.2
-0.91,-0.44,0.22
-0.91,-0.44,0.23
-0.91,-0.43,0.24
-0.92,-0.43,0.23
-0.92,-0.44,0.22
-0.93,-0.45,0.21
-0.93,-0.46,0.2
-0.93,-0.47,0.19
-0.93,-0.47,0.18
-0.93,-0.47,0.17
-0.93,-0.46,0.16
-0.92,-0.46,0.14
-0.92,-0.47,0.14
-0.9,-0.48,0.14
-0.9,-0.48,0.13
-0.9,-0.47,0.12
-0.9,-0.47,0.12
-0.89,-0.47,0.13
-0.89,-0.46,0.14
-0.89,-0.44,0.14
-0.9,-0.43,0.14
-0.88,-0.44,0.15
-0.88,-0.45,0.15
-0.88,-0.47,0.13
-0.87,-0.49,0.13
-0.87,-0.5,0.12
-0.88,-0.49,0.12
-0.89,-0.48,0.1
-0.88,-0.49,0.1
-0.88,-0.48,0.1
-0.88,-0.48,0.09
-0.88,-0.46,0.07
-0.89,-0.46,0.07
-0.88,-0.47,0.07
-0.88,-0.46,0.07
-0.88,-0.47,0.1
-0.87,-0.48,0.11
-0.87,-0.5,0.15
-0.87,-0.53,0.13
-0.87,-0.53,0.13
-0.87,-0.55,0.14
-0.86,-0.54,0.14
-0.88,-0.51,0.13
-0.88,-0.5,0.13
-0.88,-0.5,0.11
-0.87,-0.5,0.11
-0.82,-0.49,0.13
-0.79,-0.48,0.14
-0.63,-0.4,0.16
-0.47,-0.32,0.19
-0.11,-0.21,0.35
0.11,-0.28,0.47
0.05,-0.4,0.5
-0.33,-0.44,0.42
-1.26,-0.41,0.18
-1.71,-0.39,0.08
0.28,-1.31,1.1
0.01,-1.12,0.99
-0.16,-1.05,0.97
-0.44,-0.99,0.99
-0.64,-0.91,1.0
-0.81,-0.83,0.89
-1.04,-0.72,0.69
-1.16,-0.77,0.46
-1.43,-0.78,0.1
