ax,ay,az
1.02,-1.51,0.68
0.53,-1.23,0.73
-1.16,-0.31,0.6
-2.03,0.16,0.55
-2.61,0.82,0.25
-2.6,0.68,-0.09
-2.21,0.01,-0.43
-1.95,-0.42,-0.42
-1.41,-1.0,-0.05
-1.16,-1.09,0.26
-0.77,-0.96,0.69
-0.65,-0.85,0.77
-0.58,-0.63,0.73
-0.58,-0.55,0.73
-0.47,-0.47,0.71
-0.43,-0.46,0.66
-0.44,-0.45,0.48
-0.48,-0.48,0.39
-0.49,-0.5,0.31
-0.54,-0.52,0.17
-0.58,-0.51,0.11
-0.69,-0.47,0.03
-0.73,-0.46,0.02
-0.77,-0.44,0.04
-0.79,-0.46,0.08
-0.82,-0.51,0.16
-0.82,-0.56,0.2
-0.82,-0.65,0.27
-0.81,-0.68,0.29
-0.81,-0.7,0.29
-0.82,-0.68,0.28
-0.84,-0.62,0.22
-0.84,-0.59,0.2
-0.85,-0.55,0.16
-0.85,-0.53,0.15
-0.84,-0.51,0.16
-0.84,-0.5,0.17
-0.82,-0.5,0.19
-0.82,-0.5,0.2
-0.82,-0.52,0.22
-0.81,-0.53,0.22
-0.81,-0.55,0.22
-0.82,-0.56,0.22
-0.83,-0.55,0.2
-0.84,-0.55,0.2
-0.84,-0.56,0.21
-0.85,-0.57,0.21
-0.85,-0.58,0.22
-0.85,-0.58,0.22
-0.85,-0.58,0.23
-0.85,-0.57,0.22
-0.85,-0.56,0.22
-0.86,-0.54,0.2
-0.86,-0.52,0.19
-0.85,-0.52,0.16
-0.84,-0.54,0.16
-0.83,-0.57,0.17
-0.83,-0.58,0.17
-0.84,-0.57,0.19
-0.84,-0.57,0.2
-0.84,-0.57,0.18
-0.85,-0.56,0.16
-0.85,-0.56,0.16
-0.85,-0.56,0.16
-0.87,-0.56,0.16
-0.88,-0.56,0.16
-0.87,-0.57,0.18
-0.88,-0.58,0.19
-0.89,-0.56,0.21
-0.9,-0.52,0.2
-0.88,-0.49,0.21
-0.79,-0.48,0.22
-0.2,-0.25,0.16
0.24,-0.12,0.14
1.07,-0.82,0.43
1.12,-1.15,0.76
1.33,-1.44,1.09
1.08,-1.11,0.89
-1.1,-0.25,-0.34
-2.1,0.1,-0.92
-2.43,0.17,-1.3
-2.55,-0.33,-0.96
-2.43,-0.72,-0.41
-1.81,-1.47,0.63
-1.42,-1.63,1.2
-0.85,-1.29,2.12
3.71,-1.14,0.32
3.68,-1.2,0.31
3.46,-0.88,0.25
3.25,-0.58,0.19
3.04,-0.18,-0.01
2.79,-0.09,-0.13
2.14,-0.08,-0.42
1.68,-0.13,-0.43
0.27,-0.18,-0.35
-0.72,-0.06,-0.42
-2.34,0.06,-0.27
-2.38,-0.06,0.21
-2.07,-0.44,0.82
-1.21,-0.62,0.86
