ax,ay,az
0.51,-0.87,-0.27
0.51,-0.87,-0.3
0.51,-0.85,-0.32
0.49,-0.8,-0.36
0.48,-0.78,-0.37
0.47,-0.74,-0.4
0.46,-0.73,-0.4
0.46,-0.73,-0.38
0.49,-0.74,-0.37
0.5,-0.76,-0.37
0.55,-0.77,-0.35
0.6,-0.77,-0.34
0.85,-0.73,-0.34
1.03,-0.73,-0.36
1.43,-0.76,-0.34
1.62,-0.84,-0.26
1.67,-0.88,-0.11
1.52,-0.87,0.0
1.26,-0.72,0.2
1.12,-0.63,0.27
0.62,-0.38,0.21
0.25,-0.3,0.13
-0.76,-0.28,-0.33
-1.12,-0.4,-0.53
-1.29,-0.8,-0.82
-1.26,-1.05,-0.89
-1.08,-1.62,-0.83
-0.88,-1.83,-0.71
-0.41,-1.97,-0.48
-0.27,-1.83,-0.38
-0.19,-1.37,-0.21
-0.12,-1.12,-0.11
0.09,-0.82,0.08
0.24,-0.79,0.16
0.6,-0.89,0.18
0.71,-0.99,0.13
0.92,-1.12,0.02
0.92,-1.1,0.0
0.9,-0.97,0.03
0.86,-0.91,0.06
0.84,-0.84,0.09
0.76,-0.72,0.07
0.73,-0.7,0.03
0.63,-0.74,-0.08
0.59,-0.74,-0.12
0.52,-0.76,-0.17
0.49,-0.74,-0.18
0.48,-0.72,-0.23
0.45,-0.74,-0.26
0.39,-0.77,-0.31
0.39,-0.78,-0.33
0.42,-0.83,-0.36
0.42,-0.86,-0.38
0.42,-0.9,-0.38
0.43,-0.91,-0.38
0.48,-0.96,-0.38
0.5,-0.99,-0.39
0.52,-1.0,-0.38
0.52,-0.97,-0.36
0.51,-0.91,-0.33
0.5,-0.88,-0.32
0.49,-0.84,-0.31
0.48,-0.84,-0.31
0.47,-0.82,-0.31
0.46,-0.82,-0.32
0.44,-0.81,-0.33
0.44,-0.81,-0.33
0.45,-0.8,-0.32
0.45,-0.8,-0.31
0.45,-0.8,-0.3
0.44,-0.79,-0.29
0.44,-0.77,-0.3
0.43,-0.74,-0.29
0.44,-0.74,-0.29
0.5,-0.74,-0.27
0.57,-0.73,-0.27
0.85,-0.7,-0.26
1.1,-0.69,-0.29
1.96,-0.96,-0.32
2.59,-1.33,-0.33
3.0,-2.06,-0.34
2.5,-1.96,-0.12
1.24,-1.02,0.17
0.59,-0.51,0.14
-0.87,0.33,-0.03
-1.62,0.54,-0.14
-2.23,0.6,-0.37
-2.08,0.38,-0.45
-1.53,-0.39,-0.62
-1.21,-0.82,-0.71
-0.58,-1.5,-0.88
-0.36,-1.65,-0.84
-0.83,-0.57,-0.11
-0.86,-0.6,-0.07
-0.89,-0.62,0.05
-0.87,-0.65,0.11
-0.84,-0.74,0.23
-0.8,-0.8,0.28
-0.77,-0.91,0.3
-0.71,-0.91,0.3
