ax,ay,az
0.47,-0.86,0.13
0.45,-0.84,0.11
0.45,-0.85,0.12
0.45,-0.87,0.13
0.44,-0.86,0.14
0.43,-0.84,0.14
0.41,-0.84,0.14
0.4,-0.84,0.13
0.4,-0.84,0.13
0.39,-0.84,0.13
0.4,-0.85,0.13
0.4,-0.84,0.14
0.4,-0.84,0.14
0.41,-0.84,0.14
0.43,-0.87,0.15
0.42,-0.87,0.15
0.44,-0.88,0.14
0.43,-0.89,0.12
0.43,-0.9,0.11
0.44,-0.9,0.11
0.43,-0.89,0.1
0.43,-0.87,0.1
0.45,-0.89,0.09
0.45,-0.9,0.1
0.48,-0.91,0.11
0.48,-0.91,0.12
0.47,-0.91,0.12
0.48,-0.9,0.11
0.47,-0.89,0.12
0.47,-0.88,0.12
0.46,-0.86,0.11
0.45,-0.84,0.1
0.44,-0.82,0.08
0.43,-0.81,0.08
0.45,-0.83,0.08
0.46,-0.84,0.09
0.46,-0.85,0.1
0.47,-0.85,0.1
0.47,-0.84,0.11
0.47,-0.84,0.11
0.47,-0.84,0.12
0.48,-0.84,0.13
0.48,-0.86,0.14
0.5,-0.86,0.14
0.51,-0.87,0.14
0.5,-0.88,0.14
0.51,-0.88,0.14
0.5,-0.86,0.14
0.49,-0.85,0.14
0.37,-0.9,0.03
0.37,-0.9,0.06
0.37,-0.9,0.07
0.38,-0.9,0.07
0.38,-0.9,0.06
0.38,-0.91,0.04
0.38,-0.93,0.03
0.38,-0.93,0.03
0.38,-0.93,0.03
0.37,-0.91,0.05
0.36,-0.91,0.05
0.37,-0.91,0.06
0.37,-0.91,0.05
0.37,-0.91,0.05
0.38,-0.92,0.05
0.38,-0.92,0.05
0.39,-0.91,0.05
0.57,-0.86,0.04
0.81,-0.81,0.01
1.2,-0.94,-0.01
1.33,-1.14,0.08
1.18,-1.36,0.23
1.02,-1.3,0.31
0.59,-0.97,0.27
0.33,-0.81,0.19
-0.23,-0.59,-0.05
-0.43,-0.56,-0.14
-0.54,-0.67,-0.22
-0.49,-0.77,-0.22
-0.46,-0.88,-0.22
-0.39,-0.94,-0.22
-0.31,-0.97,-0.2
-0.08,-1.05,-0.1
0.08,-1.08,0.0
0.35,-1.08,0.22
0.43,-1.04,0.31
0.55,-1.0,0.37
0.57,-1.0,0.35
0.54,-1.0,0.26
0.55,-0.99,0.22
0.53,-0.95,0.15
0.52,-0.92,0.12
0.47,-0.9,0.08
0.44,-0.88,0.07
0.41,-0.86,0.09
0.4,-0.85,0.1
0.39,-0.83,0.12
0.37,-0.82,0.12
0.35,-0.81,0.11
0.34,-0.81,0.1
0.34,-0.83,0.09
