ax,ay,az
0.46,-0.81,0.21
0.46,-0.83,0.22
0.49,-0.86,0.24
0.49,-0.86,0.26
0.46,-0.84,0.26
0.47,-0.85,0.25
0.46,-0.87,0.22
0.44,-0.87,0.21
0.44,-0.85,0.2
0.44,-0.85,0.2
0.44,-0.85,0.21
0.46,-0.85,0.21
0.48,-0.83,0.22
0.48,-0.83,0.22
0.49,-0.84,0.22
0.5,-0.86,0.21
0.49,-0.85,0.2
0.49,-0.84,0.19
0.48,-0.82,0.17
0.48,-0.81,0.17
0.48,-0.82,0.16
0.48,-0.82,0.17
0.48,-0.82,0.19
0.47,-0.81,0.2
0.45,-0.79,0.21
0.44,-0.79,0.2
0.42,-0.77,0.2
0.42,-0.77,0.2
0.43,-0.77,0.2
0.48,-0.79,0.21
0.51,-0.81,0.22
0.54,-0.85,0.25
0.54,-0.85,0.26
0.52,-0.83,0.28
0.5,-0.83,0.27
0.46,-0.8,0.26
0.43,-0.8,0.25
0.4,-0.8,0.23
0.39,-0.8,0.23
0.39,-0.81,0.24
0.39,-0.82,0.24
0.4,-0.86,0.24
0.41,-0.86,0.24
0.43,-0.87,0.26
0.44,-0.89,0.25
0.44,-0.89,0.25
0.44,-0.88,0.25
0.44,-0.85,0.25
0.42,-0.83,0.23
0.4,-0.81,0.22
0.39,-0.8,0.21
0.37,-0.79,0.19
0.37,-0.79,0.18
0.38,-0.78,0.17
0.41,-0.77,0.16
0.59,-0.75,0.13
0.77,-0.75,0.1
1.19,-0.9,0.09
1.41,-1.0,0.16
1.63,-1.21,0.37
2.07,-1.29,0.5
2.01,-1.23,0.64
1.29,-0.67,0.78
0.75,-0.34,0.66
-0.54,-0.08,0.26
-1.03,-0.26,0.11
-1.39,-0.71,-0.06
-1.28,-0.86,-0.09
-0.88,-0.93,-0.07
-0.72,-0.93,-0.07
-0.25,-0.96,-0.08
-0.01,-0.93,-0.07
0.34,-0.8,0.12
0.57,-0.78,0.23
1.0,-0.93,0.34
1.1,-1.02,0.37
1.11,-1.11,0.43
1.06,-1.07,0.44
0.87,-0.95,0.37
0.73,-0.9,0.37
0.59,-0.83,0.41
0.57,-0.8,0.43
0.56,-0.76,0.41
0.51,-0.76,0.37
0.46,-0.76,0.33
0.45,-0.77,0.31
0.42,-0.79,0.29
0.39,-0.77,0.29
0.4,-0.75,0.23
0.39,-0.75,0.22
0.39,-0.8,0.23
0.44,-0.83,0.24
0.44,-0.84,0.24
0.44,-0.85,0.26
0.45,-0.85,0.26
0.43,-0.86,0.26
0.44,-0.86,0.26
0.44,-0.87,0.28
0.44,-0.86,0.3
0.45,-0.85,0.31
