ax,ay,az
-2.48,-0.22,0.3
-2.11,-0.61,0.74
-1.47,-0.93,1.63
-1.03,-1.15,1.66
-0.29,-1.66,0.85
-0.07,-1.82,0.45
-0.01,-1.75,-0.24
0.02,-1.63,-0.47
0.23,-1.27,-0.61
0.27,-1.1,-0.49
0.22,-0.77,-0.21
0.2,-0.69,-0.17
0.17,-0.66,-0.18
0.14,-0.74,-0.17
0.13,-0.79,-0.12
0.14,-0.9,0.02
0.13,-0.93,0.07
0.1,-0.97,0.11
0.1,-0.99,0.1
0.09,-1.02,0.07
0.09,-1.04,0.05
0.06,-1.06,0.07
0.04,-1.06,0.1
-0.0,-1.05,0.19
-0.02,-1.06,0.24
-0.07,-1.05,0.32
-0.1,-1.04,0.34
-0.13,-1.06,0.3
-0.15,-1.06,0.25
-0.19,-1.04,0.24
-0.2,-1.07,0.23
-0.22,-1.07,0.22
-0.33,-1.03,0.3
-0.33,-1.03,0.31
-0.33,-1.03,0.31
-0.33,-1.02,0.29
-0.32,-1.0,0.27
-0.32,-0.98,0.28
-0.32,-0.97,0.27
-0.32,-0.96,0.26
-0.31,-0.92,0.24
-0.3,-0.89,0.24
-0.3,-0.83,0.26
-0.3,-0.8,0.27
-0.29,-0.76,0.3
-0.3,-0.77,0.35
-0.32,-0.79,0.45
-0.34,-0.79,0.46
-0.33,-0.77,0.44
-0.3,-0.73,0.41
-0.29,-0.71,0.4
-0.26,-0.65,0.39
-0.25,-0.65,0.4
-0.21,-0.71,0.49
-0.21,-0.76,0.52
-0.21,-0.81,0.56
-0.21,-0.82,0.56
-0.22,-0.82,0.54
-0.23,-0.81,0.52
-0.24,-0.79,0.51
-0.24,-0.77,0.51
-0.25,-0.78,0.57
-0.27,-0.78,0.62
-0.29,-0.73,0.64
-0.28,-0.7,0.63
-0.27,-0.64,0.63
-0.27,-0.62,0.62
-0.24,-0.6,0.6
-0.22,-0.59,0.59
-0.2,-0.63,0.6
-0.18,-0.66,0.62
-0.14,-0.66,0.63
-0.11,-0.65,0.61
-0.02,-0.61,0.54
0.02,-0.58,0.51
0.14,-0.55,0.46
0.26,-0.58,0.45
-0.11,-1.02,0.08
-0.12,-0.97,0.1
-0.21,-0.86,0.06
-0.27,-0.81,-0.01
-0.31,-0.67,-0.19
-0.29,-0.6,-0.25
-0.02,-0.65,-0.22
0.25,-0.73,-0.15
1.59,-1.06,0.02
2.7,-1.36,0.04
3.6,-2.55,0.16
3.24,-2.57,-0.19
3.56,-1.9,-1.2
3.01,-1.23,-1.37
1.03,-0.1,-0.91
-0.12,-0.09,-0.36
-2.14,-0.52,0.45
-2.63,-0.7,0.54
-2.6,-0.62,0.85
-2.29,-0.58,1.12
-1.76,-0.47,1.32
-1.57,-0.45,1.41
-1.08,-0.43,1.14
