ax,ay,az
-0.89,-1.04,0.1
-0.71,-0.79,0.06
-0.64,-0.67,0.0
-0.57,-0.48,-0.02
-0.55,-0.43,-0.01
-0.55,-0.37,0.04
-0.55,-0.37,0.05
-0.58,-0.45,0.07
-0.59,-0.5,0.06
-0.65,-0.58,0.09
-0.67,-0.62,0.1
-0.71,-0.71,0.1
-0.75,-0.76,0.1
-0.79,-0.84,0.09
-0.79,-0.86,0.09
-0.82,-0.87,0.09
-0.82,-0.85,0.1
-0.82,-0.79,0.1
-0.81,-0.76,0.1
-0.8,-0.71,0.12
-0.79,-0.69,0.13
-0.76,-0.66,0.14
-0.75,-0.66,0.15
-0.75,-0.66,0.21
-0.75,-0.65,0.22
-0.73,-0.61,0.23
-0.71,-0.59,0.25
-0.67,-0.5,0.25
-0.65,-0.44,0.23
-0.62,-0.38,0.21
-0.57,-0.3,0.18
-0.53,-0.29,0.18
-0.46,-0.33,0.23
-0.43,-0.37,0.29
-0.45,-0.45,0.45
-0.47,-0.44,0.5
-0.42,-0.36,0.46
-0.36,-0.34,0.4
-0.23,-0.33,0.26
-0.19,-0.36,0.24
-0.12,-0.56,0.5
-0.26,-0.65,0.72
-0.46,-0.59,0.89
-0.48,-0.61,0.83
-0.37,-0.62,0.68
-0.27,-0.63,0.61
-0.1,-0.59,0.5
-0.02,-0.59,0.55
0.01,-0.59,0.72
0.01,-0.55,0.79
0.11,-0.42,0.87
0.16,-0.36,0.9
0.28,-0.31,0.9
0.31,-0.34,0.92
0.42,-0.43,0.86
0.44,-0.46,0.84
0.38,-0.6,0.96
0.41,-0.63,0.95
0.34,-0.6,1.03
0.35,-0.55,1.05
0.35,-0.5,1.01
0.39,-0.42,0.99
0.42,-0.42,0.95
0.44,-0.54,0.95
0.43,-0.6,0.99
0.42,-0.65,1.09
0.42,-0.64,1.09
0.46,-0.59,1.04
0.47,-0.57,1.02
0.54,-0.53,0.93
0.54,-0.52,0.89
0.54,-0.49,0.85
0.54,-0.46,0.86
0.54,-0.41,0.87
0.56,-0.37,0.86
0.62,-0.32,0.84
0.67,-0.32,0.85
0.82,-0.35,0.87
0.98,-0.41,0.9
1.94,-0.44,0.85
2.23,-0.45,0.94
2.45,-0.56,1.14
2.49,-0.59,1.14
2.74,-0.57,0.81
2.84,-0.6,0.73
2.95,-0.61,0.53
2.87,-0.58,0.45
2.39,-0.47,0.33
2.0,-0.32,0.26
1.13,0.05,0.25
0.76,0.18,0.31
0.22,0.36,0.46
0.09,0.43,0.53
-0.04,0.46,0.6
-0.36,0.42,0.42
-0.54,0.32,0.21
-1.32,0.12,-0.07
-1.62,-0.01,-0.08
-1.68,-0.04,0.32
-1.24,-0.09,0.5
