ax,ay,az
-0.89,-1.04,0.1
-0.71,-0.79,0.06
-0.64,-0.67,0.0
-0.57,-0.48,-0.02
-0.55,-0.43,-0.01
-0.55,-0.37,0.04
-0.55,-0.37,0.05
-0.58,-0.45,0.07
-0.59,-0.5,0.06
-0.65,-0.58,0.09
-0.67,-0.62,0.1
-0.71,-0.71,0.1
-0.75,-0.76,0.1
-0.79,-0.84,0.09
-0.79,-0.86,0.09
-0.82,-0.87,0.09
-0.82,-0.85,0.1
-0.82,-0.79,0.1
-0.81,-0.76,0.1
-0.8,-0.71,0.12
-0.79,-0.69,0.13
-0.76,-0.66,0.14
-0.75,-0.66,0.15
-0.75,-0.66,0.21
-0.75,-0.65,0.22
-0.73,-0.61,0.23
-0.71,-0.59,0.25
-0.67,-0.5,0.25
-0.65,-0.44,0.23
-0.62,-0.38,0.21
-0.57,-0.3,0.18
-0.53,-0.29,0.18
-0.46,-0.33,0.23
-0.43,-0.37,0.29
-0.45,-0.45,0.45
-0.47,-0.44,0.5
-0.42,-0.36,0.46
-0.36,-0.34,0.4
-0.23,-0.33,0.26
-0.19,-0.36,0.24
-0.12,-0.56,0.5
-0.26,-0.65,0.72
-0.46,-0.59,0.89
-0.48,-0.61,0.83
-0.37,-0.62,0.68
-0.27,-0.63,0.61
-0.1,-0.59,0.5
-0.02,-0.59,0.55
0.01,-0.59,0.72
0.01,-0.55,0.79
0.11,-0.42,0.87
0.16,-0.36,0.9
0.28,-0.31,0.9
0.31,-0.34,0.92
-0.93,-0.48,0.06
-0.95,-0.46,0.04
-0.95,-0.44,0.04
-0.93,-0.45,0.05
-0.92,-0.45,0.05
-0.9,-0.49,0.05
-0.89,-0.5,0.04
-0.9,-0.48,0.01
-0.89,-0.49,0.02
-0.87,-0.53,0.05
-0.88,-0.52,0.05
-0.88,-0.48,0.07
-0.89,-0.47,0.07
-0.89,-0.46,0.08
-0.89,-0.47,0.09
-0.88,-0.47,0.09
-0.89,-0.47,0.08
-0.91,-0.47,0.06
-0.91,-0.45,0.06
-0.93,-0.46,0.08
-0.91,-0.48,0.11
-0.88,-0.5,0.15
-0.86,-0.53,0.17
-0.82,-0.57,0.22
-0.63,-0.54,0.23
-0.42,-0.44,0.22
0.06,-0.15,0.3
0.38,-0.16,0.36
0.7,-0.37,0.54
0.44,-0.37,0.45
-0.56,-0.43,0.08
-1.27,-0.25,-0.09
-2.35,0.41,-0.2
-2.36,0.4,-0.38
-2.44,-0.52,-0.63
-2.14,-1.07,-0.53
-1.59,-1.92,-0.14
-1.42,-1.99,0.2
-1.1,-1.58,0.73
-1.04,-1.2,0.82
-0.9,-0.54,0.79
-0.95,-0.39,0.75
-0.76,-0.07,0.57
-0.69,0.01,0.46
-0.65,-0.03,0.27
-0.62,-0.09,0.19
