ax,ay,az
-1.72,0.43,1.67
-1.39,0.46,1.56
-0.69,0.1,1.01
-0.49,-0.16,0.74
-0.28,-0.61,0.35
-0.27,-0.73,0.29
-0.26,-0.76,0.33
-0.25,-0.7,0.41
-0.26,-0.49,0.6
-0.23,-0.44,0.65
-0.22,-0.38,0.68
-0.22,-0.38,0.69
-0.3,-0.38,0.75
-0.35,-0.41,0.77
-0.45,-0.46,0.83
-0.5,-0.48,0.87
-0.53,-0.49,0.89
-0.56,-0.54,0.89
-0.57,-0.57,0.87
-0.58,-0.58,0.85
-0.58,-0.59,0.84
-0.58,-0.6,0.85
-0.58,-0.59,0.84
-0.57,-0.55,0.85
-0.05,-0.98,0.68
-1.14,-0.37,0.37
-1.86,0.04,0.23
-2.34,0.48,-0.19
-2.36,0.36,-0.41
-2.01,-0.18,-0.54
-1.8,-0.54,-0.48
-1.45,-1.11,0.03
-1.23,-1.19,0.36
-0.93,-0.98,0.85
-0.88,-0.74,0.92
-0.85,-0.54,0.79
-0.85,-0.37,0.69
-0.83,-0.34,0.58
-0.79,-0.26,0.29
-0.8,-0.22,0.15
-0.85,-0.24,-0.06
-0.86,-0.28,-0.1
-0.83,-0.34,-0.08
-0.83,-0.33,-0.07
-0.86,-0.29,-0.01
-0.85,-0.31,0.04
-0.83,-0.34,0.15
-0.82,-0.34,0.2
-0.82,-0.37,0.25
-0.82,-0.39,0.26
-0.85,-0.42,0.23
-0.85,-0.43,0.22
-0.87,-0.45,0.17
-0.88,-0.44,0.14
-0.91,-0.44,0.09
-0.92,-0.44,0.07
-0.92,-0.46,0.05
-0.91,-0.48,0.04
-0.92,-0.5,0.05
-0.92,-0.5,0.06
-0.92,-0.5,0.09
-0.92,-0.49,0.11
-0.92,-0.47,0.15
-0.92,-0.45,0.16
-0.93,-0.4,0.17
-0.92,-0.4,0.18
-0.92,-0.4,0.18
-0.92,-0.4,0.16
-0.93,-0.4,0.15
-0.95,-0.39,0.11
-0.96,-0.39,0.09
-0.97,-0.38,0.06
-0.98,-0.38,0.05
-0.99,-0.39,0.05
-0.99,-0.41,0.06
-0.95,-0.48,0.11
-0.9,-0.51,0.14
-0.7,-0.48,0.21
-0.49,-0.38,0.24
-0.13,-0.2,0.29
0.16,-0.44,0.41
0.73,-1.2,0.62
0.83,-1.43,0.59
-0.14,-0.67,0.25
-1.28,0.18,-0.01
-2.69,1.32,-0.78
-2.65,1.07,-1.02
-2.0,-0.3,-0.58
-1.81,-0.93,-0.21
-1.42,-1.57,0.72
-1.13,-1.52,1.08
0.85,-0.34,-0.51
0.68,-0.37,-0.69
0.47,-0.33,-0.7
-0.08,-0.27,-0.68
-0.39,-0.3,-0.54
-0.94,-0.26,-0.02
-1.4,-0.19,0.31
-2.36,-0.53,1.19
-2.68,-0.78,1.66
