ax,ay,az
0.46,-0.85,0.14
0.47,-0.86,0.13
0.47,-0.87,0.12
0.47,-0.86,0.13
0.48,-0.87,0.13
0.48,-0.87,0.14
0.48,-0.85,0.14
0.47,-0.85,0.13
0.46,-0.86,0.13
0.48,-0.86,0.15
0.48,-0.86,0.15
0.48,-0.85,0.16
0.49,-0.84,0.17
0.49,-0.84,0.18
0.48,-0.84,0.18
0.49,-0.83,0.18
0.49,-0.83,0.18
0.48,-0.83,0.17
0.48,-0.83,0.18
0.47,-0.82,0.19
0.47,-0.82,0.19
0.47,-0.82,0.19
0.47,-0.82,0.18
0.47,-0.82,0.18
0.48,-0.83,0.17
0.47,-0.83,0.16
0.47,-0.82,0.16
0.47,-0.82,0.16
0.48,-0.83,0.16
0.47,-0.82,0.16
0.48,-0.82,0.16
0.48,-0.82,0.16
0.47,-0.83,0.16
0.48,-0.84,0.16
0.5,-0.86,0.17
0.5,-0.86,0.17
0.5,-0.86,0.17
0.5,-0.85,0.17
0.48,-0.84,0.15
0.48,-0.83,0.15
0.48,-0.83,0.14
0.48,-0.82,0.14
0.48,-0.83,0.13
0.48,-0.83,0.14
0.48,-0.84,0.14
0.49,-0.85,0.15
0.49,-0.84,0.15
0.47,-0.83,0.15
0.48,-0.81,0.15
0.47,-0.81,0.15
0.47,-0.82,0.15
0.48,-0.82,0.16
0.48,-0.83,0.16
0.48,-0.83,0.16
0.48,-0.82,0.16
0.48,-0.82,0.16
0.47,-0.81,0.16
0.47,-0.81,0.16
0.47,-0.83,0.16
0.48,-0.83,0.16
0.49,-0.85,0.16
0.49,-0.87,0.16
0.49,-0.87,0.16
0.48,-0.86,0.15
0.47,-0.85,0.15
0.46,-0.83,0.14
0.45,-0.83,0.13
0.44,-0.83,0.12
0.44,-0.83,0.12
0.44,-0.82,0.11
0.44,-0.82,0.12
0.46,-0.8,0.12
0.5,-0.8,0.13
0.84,-0.75,0.12
1.1,-0.75,0.11
1.93,-0.95,0.06
2.24,-1.2,0.03
2.14,-1.39,0.33
0.19,-0.63,0.78
0.21,-0.57,0.79
0.21,-0.54,0.81
0.24,-0.5,0.83
0.24,-0.49,0.83
0.25,-0.47,0.83
0.25,-0.47,0.83
0.26,-0.49,0.82
0.29,-0.53,0.8
0.63,-0.66,0.81
0.97,-0.76,0.73
2.07,-1.23,0.45
2.5,-1.79,0.41
2.44,-2.63,0.7
2.16,-2.54,0.49
1.52,-1.4,-0.31
0.93,-0.7,-0.65
-2.09,0.63,-0.51
-3.1,0.87,0.06
-2.25,-0.03,1.36
-1.84,-0.47,1.54
-1.02,-0.84,1.7
