ax,ay,az
-0.28,0.0,0.27
-1.49,0.11,0.48
-1.98,0.08,0.8
-2.16,-0.19,1.49
-1.84,-0.34,1.67
-1.04,-0.48,1.48
-0.75,-0.48,1.34
-0.43,-0.26,1.25
-0.34,-0.12,1.25
-0.11,0.11,1.11
0.0,0.19,1.02
0.07,0.24,0.88
0.19,0.21,0.82
0.22,0.16,0.78
0.25,0.03,0.76
0.34,-0.01,0.7
0.28,-0.07,0.77
0.28,-0.09,0.79
0.28,-0.14,0.82
0.26,-0.18,0.89
0.22,-0.23,0.97
0.21,-0.25,0.98
0.21,-0.34,1.01
0.2,-0.39,1.02
0.17,-0.49,1.03
0.15,-0.52,1.02
0.13,-0.52,1.03
0.13,-0.5,1.03
0.11,-0.46,1.02
0.1,-0.43,1.01
0.04,-0.38,1.0
0.02,-0.35,1.0
0.0,-0.33,0.97
-0.0,-0.33,0.96
0.01,-0.35,0.88
0.01,-0.37,0.86
-0.01,-0.41,0.85
-0.03,-0.44,0.88
-0.08,-0.46,0.99
-0.1,-0.46,1.04
-0.11,-0.48,1.08
-0.08,-0.5,1.08
-0.07,-0.55,1.08
-0.07,-0.56,1.08
-0.07,-0.56,1.09
-0.09,-0.58,1.1
-0.12,-0.58,1.13
-0.19,-0.63,1.17
-0.21,-0.67,1.16
-0.24,-0.75,1.12
-0.25,-0.8,1.08
-0.27,-0.85,0.97
-0.3,-0.86,0.93
-0.34,-0.89,0.88
-0.37,-0.89,0.86
-0.43,-0.87,0.78
-0.46,-0.84,0.73
-0.52,-0.78,0.67
-0.54,-0.77,0.64
-0.57,-0.78,0.57
-0.59,-0.8,0.53
-0.62,-0.84,0.44
-0.64,-0.85,0.4
-0.66,-0.85,0.35
-0.67,-0.84,0.33
-0.69,-0.82,0.31
-0.71,-0.81,0.29
-0.75,-0.74,0.23
-0.76,-0.7,0.21
-0.74,-0.63,0.16
-0.74,-0.6,0.15
-0.72,-0.53,0.11
-0.7,-0.49,0.09
-0.69,-0.4,0.08
-0.65,-0.35,0.07
-0.62,-0.3,0.07
-0.57,-0.22,0.08
-0.55,-0.17,0.09
-0.49,-0.13,0.14
-0.46,-0.11,0.16
-0.41,-0.11,0.22
-0.39,-0.1,0.23
-0.3,-0.11,0.26
-0.26,-0.13,0.26
-0.14,-0.18,0.18
-0.05,-0.2,0.14
0.15,-0.23,0.05
0.28,-0.25,-0.0
0.64,-0.3,-0.15
2.59,-1.95,-0.03
2.25,-2.06,-0.21
3.28,-2.18,-0.25
3.29,-2.19,-0.14
2.62,-1.48,-0.37
2.21,-1.19,-0.33
1.52,-0.7,0.26
-0.3,-0.5,0.74
-1.61,-0.31,1.24
-3.21,-0.34,2.22
-3.16,-0.55,2.3
