ax,ay,az
-0.68,-0.67,0.13
-0.68,-0.65,0.14
-0.67,-0.65,0.15
0.11,-0.17,-0.95
0.11,-0.17,-0.99
0.04,-0.17,-1.0
-0.02,-0.18,-0.99
-0.11,-0.14,-0.98
-0.13,-0.1,-0.98
-0.08,-0.06,-1.0
-0.05,-0.06,-1.03
0.02,-0.07,-1.1
0.04,-0.07,-1.1
0.05,-0.07,-1.05
0.05,-0.08,-1.02
0.05,-0.07,-0.98
0.05,-0.08,-0.99
0.07,-0.09,-1.03
0.08,-0.11,-1.05
0.08,-0.15,-1.08
0.06,-0.15,-1.07
0.03,-0.15,-1.05
0.0,-0.14,-1.04
-0.04,-0.1,-1.04
-0.05,-0.09,-1.06
-0.09,-0.06,-1.06
-0.09,-0.06,-1.09
-0.08,-0.07,-1.18
-0.09,-0.07,-1.2
-0.11,-0.1,-1.12
-0.21,0.03,-0.99
-0.33,0.01,-0.88
-0.36,-0.17,-0.79
-0.33,-0.3,-0.74
-0.31,-0.56,-0.64
-0.29,-0.7,-0.58
-0.25,-0.92,-0.49
-0.2,-1.01,-0.42
-0.12,-1.07,-0.3
-0.08,-1.05,-0.22
-0.07,-1.08,-0.07
-0.07,-1.07,-0.07
-0.05,-1.02,0.01
-0.09,-1.03,0.09
-0.11,-1.09,0.14
-0.12,-1.14,0.16
-0.07,-1.23,0.11
-0.06,-1.21,0.09
-0.06,-1.1,0.14
-0.07,-1.03,0.2
-0.16,-0.9,0.35
-0.2,-0.87,0.43
-0.23,-0.84,0.44
-0.25,-0.86,0.34
-0.26,-0.94,0.2
-0.29,-0.96,0.17
-0.39,-0.98,0.23
-0.42,-0.98,0.25
-0.46,-1.02,0.32
-0.47,-1.01,0.34
-0.46,-1.0,0.2
-0.31,-1.0,0.09
-0.28,-1.01,0.05
-0.22,-1.0,0.01
-0.21,-0.96,0.05
-0.16,-0.9,0.16
-0.16,-0.87,0.25
-0.1,-0.87,0.36
-0.07,-0.88,0.35
0.07,-0.92,0.14
0.09,-0.95,0.11
0.1,-0.97,0.14
0.09,-0.96,0.18
0.11,-0.95,0.27
0.11,-0.91,0.32
0.16,-0.84,0.34
0.18,-0.81,0.29
0.24,-0.85,0.24
0.25,-0.91,0.24
0.28,-0.96,0.19
0.26,-0.97,0.19
0.31,-0.97,0.2
0.35,-0.97,0.2
0.55,-0.96,0.15
0.76,-0.95,0.11
1.5,-1.03,0.01
2.13,-1.2,0.03
3.1,-1.99,0.01
2.87,-2.22,-0.13
2.29,-1.77,-0.54
1.93,-1.24,-0.53
1.39,-0.69,-0.1
-0.63,0.33,0.1
-1.69,0.33,0.37
-3.68,-0.05,0.88
-3.71,-0.55,0.46
-2.46,-1.96,-0.49
-1.81,-2.61,-0.83
-1.32,-2.57,-0.37
-1.21,-2.17,0.01
