ax,ay,az
-0.52,-0.86,-0.08
-0.53,-0.87,-0.04
-0.55,-0.87,-0.02
-0.56,-0.86,-0.01
-0.56,-0.85,-0.02
-0.56,-0.84,-0.01
-0.55,-0.84,0.0
-0.54,-0.85,-0.01
-0.53,-0.86,0.01
-0.53,-0.88,0.07
-0.53,-0.88,0.07
-0.53,-0.89,0.07
-0.53,-0.91,0.06
-0.53,-0.91,0.05
-0.53,-0.9,0.07
-0.53,-0.9,0.07
-0.52,-0.92,0.07
-0.53,-0.95,0.09
-0.53,-0.96,0.07
-0.53,-0.96,0.06
-0.54,-0.94,0.04
-0.54,-0.93,0.03
-0.51,-0.91,-0.02
-0.49,-0.94,-0.03
-0.46,-1.03,-0.06
-0.45,-1.05,-0.08
-0.44,-1.08,-0.09
-0.42,-1.05,-0.11
-0.38,-0.98,-0.12
-0.35,-0.95,-0.11
-0.3,-0.94,-0.06
-0.28,-0.94,-0.04
-0.25,-0.96,0.06
-0.25,-0.95,0.11
-0.26,-0.9,0.16
-0.26,-0.87,0.21
-0.27,-0.8,0.32
-0.28,-0.77,0.38
-0.3,-0.72,0.48
-0.31,-0.69,0.51
-0.33,-0.69,0.62
-0.39,-0.72,0.69
-0.43,-0.72,0.72
-0.51,-0.7,0.72
-0.54,-0.71,0.71
-0.52,-0.74,0.65
-0.5,-0.79,0.67
-0.44,-0.89,0.72
-0.44,-0.9,0.7
-0.42,-0.87,0.66
-0.42,-0.85,0.64
-0.4,-0.84,0.59
-0.39,-0.84,0.56
-0.37,-0.9,0.54
-0.36,-0.89,0.49
-0.34,-0.84,0.35
-0.35,-0.81,0.31
-0.34,-0.77,0.23
-0.32,-0.77,0.2
-0.27,-0.86,0.21
-0.27,-0.9,0.25
-0.24,-0.91,0.23
0.15,-0.34,0.89
0.15,-0.35,0.87
0.17,-0.36,0.88
0.18,-0.37,0.88
0.2,-0.39,0.91
0.2,-0.39,0.92
0.21,-0.37,0.94
0.24,-0.35,0.96
0.53,-0.31,1.02
0.83,-0.28,1.05
1.86,-0.27,1.29
2.26,-0.23,1.51
2.16,0.25,1.8
1.56,0.58,1.69
0.51,1.19,0.68
-0.07,0.97,0.02
-1.36,-0.12,-0.34
-1.85,-0.95,-0.1
-2.12,-2.16,0.7
-2.03,-2.21,1.01
-1.73,-1.38,1.01
-1.41,-0.93,0.92
-0.75,-0.32,0.85
-0.36,-0.1,0.91
0.37,0.18,0.95
0.48,0.22,0.81
0.53,0.26,0.91
0.59,0.26,0.85
0.61,0.21,0.8
0.58,0.14,0.82
0.51,-0.02,0.81
0.45,-0.08,0.85
0.39,-0.22,0.94
0.25,-0.31,0.98
0.17,-0.36,1.02
0.06,-0.42,1.12
0.02,-0.45,1.14
0.01,-0.51,1.17
