ax,ay,az
-0.87,-0.55,-0.01
-0.87,-0.56,-0.01
-0.86,-0.58,0.0
-0.85,-0.59,0.01
-0.86,-0.59,0.01
-0.85,-0.59,0.03
-0.85,-0.59,0.03
-0.86,-0.58,0.02
-0.87,-0.57,0.01
-0.87,-0.56,-0.0
-0.87,-0.56,-0.01
-0.86,-0.57,-0.0
-0.86,-0.57,0.01
-0.86,-0.56,0.01
-0.86,-0.57,0.0
-0.86,-0.57,0.0
-0.86,-0.56,-0.0
-0.86,-0.55,-0.01
-0.86,-0.55,-0.01
-0.86,-0.55,-0.01
-0.86,-0.54,-0.01
-0.86,-0.53,-0.01
-0.85,-0.53,-0.0
-0.85,-0.53,-0.0
-0.85,-0.54,-0.01
-0.84,-0.55,-0.01
-0.84,-0.57,-0.03
-0.85,-0.57,-0.03
-0.85,-0.57,-0.04
-0.86,-0.56,-0.04
-0.86,-0.55,-0.03
-0.87,-0.54,-0.03
-0.88,-0.53,-0.03
-0.88,-0.52,-0.03
-0.88,-0.52,-0.02
-0.88,-0.53,-0.02
-0.87,-0.54,-0.0
-0.88,-0.53,-0.0
-0.89,-0.53,-0.03
-0.89,-0.53,-0.05
-0.88,-0.54,-0.07
-0.87,-0.57,-0.08
-0.86,-0.58,-0.08
-0.85,-0.58,-0.07
-0.84,-0.58,-0.06
-0.94,-0.36,0.05
-0.94,-0.39,0.04
-0.94,-0.39,0.03
-0.95,-0.38,0.02
-0.95,-0.39,0.02
-0.94,-0.41,0.02
-0.95,-0.41,0.01
-0.95,-0.43,0.01
-0.95,-0.43,0.01
-0.95,-0.44,0.02
-0.95,-0.43,0.03
-0.94,-0.42,0.04
-0.94,-0.41,0.04
-0.94,-0.41,0.04
-0.94,-0.41,0.04
-0.94,-0.4,0.02
-0.94,-0.39,0.01
-0.95,-0.39,0.01
-0.95,-0.38,0.0
-0.95,-0.38,0.0
-0.95,-0.38,0.0
-0.95,-0.39,0.01
-0.93,-0.42,0.01
-0.93,-0.42,0.01
-0.93,-0.41,0.01
-0.94,-0.4,0.01
-0.94,-0.39,-0.0
-0.94,-0.38,-0.01
-0.93,-0.37,-0.03
-0.92,-0.38,-0.05
-0.87,-0.46,-0.14
-0.81,-0.5,-0.2
-0.5,-0.43,-0.28
-0.28,-0.43,-0.3
-0.1,-0.18,-0.29
-0.24,0.1,-0.03
-0.66,0.89,0.93
-1.05,1.4,1.57
-1.1,1.56,1.93
-0.84,0.92,1.39
-0.48,-0.87,-0.33
-0.47,-1.72,-1.32
-1.5,-2.63,-2.08
-1.7,-2.53,-1.91
-1.12,-1.84,-1.05
-1.08,-1.59,-0.51
-1.06,-1.03,0.33
-0.93,-0.6,0.63
-0.98,-0.55,0.96
-0.93,-0.36,0.93
-0.85,-0.27,0.88
-0.75,-0.17,0.73
-0.76,-0.15,0.62
-0.75,-0.19,0.41
-0.77,-0.24,0.32
