ax,ay,az
2.35,-2.44,0.48
1.91,-2.63,0.08
1.39,-2.19,0.17
0.85,-1.59,0.56
-0.15,-0.34,0.85
-0.89,0.13,1.15
-2.25,0.74,1.64
-2.4,0.78,1.86
-1.73,0.46,2.21
-0.78,-0.54,0.19
-0.77,-0.53,0.17
-0.78,-0.51,0.17
-0.78,-0.49,0.19
-0.76,-0.5,0.22
-0.75,-0.53,0.28
-0.75,-0.53,0.29
0.36,-0.83,0.05
0.35,-0.85,0.06
0.36,-0.86,0.07
0.37,-0.9,0.07
0.37,-0.91,0.07
0.39,-0.94,0.06
0.4,-0.95,0.06
0.4,-0.95,0.05
0.4,-0.94,0.05
0.4,-0.93,0.05
0.4,-0.92,0.05
0.38,-0.91,0.04
0.37,-0.91,0.04
0.36,-0.91,0.04
0.35,-0.9,0.03
0.33,-0.89,0.03
0.33,-0.89,0.03
0.32,-0.88,0.03
0.32,-0.88,0.03
0.32,-0.88,0.03
0.33,-0.89,0.03
0.37,-0.93,0.04
0.36,-0.94,0.04
0.36,-0.95,0.03
0.36,-0.96,0.03
0.36,-0.96,0.04
0.36,-0.96,0.04
0.37,-0.96,0.04
0.37,-0.95,0.03
0.36,-0.95,0.03
0.37,-0.95,0.03
0.37,-0.95,0.03
0.37,-0.94,0.04
0.37,-0.94,0.05
0.37,-0.93,0.05
0.37,-0.92,0.05
0.36,-0.91,0.04
0.36,-0.91,0.04
0.35,-0.89,0.03
0.34,-0.88,0.03
0.34,-0.88,0.04
0.35,-0.88,0.04
0.37,-0.9,0.05
0.38,-0.91,0.06
0.38,-0.93,0.06
0.37,-0.93,0.05
0.35,-0.93,0.02
0.34,-0.92,0.01
0.34,-0.91,0.01
0.34,-0.92,0.02
0.35,-0.92,0.05
0.36,-0.92,0.07
0.36,-0.92,0.08
0.35,-0.91,0.07
0.35,-0.91,0.06
0.34,-0.92,0.05
0.35,-0.92,0.03
0.38,-0.92,0.02
0.42,-0.92,0.02
0.55,-0.93,0.01
0.63,-0.93,0.02
0.83,-0.99,0.06
0.91,-1.05,0.07
0.84,-1.09,0.11
0.68,-1.04,0.12
0.25,-0.9,0.13
0.02,-0.84,0.12
-0.25,-0.77,0.16
-0.28,-0.75,0.19
-0.3,-0.77,0.21
-0.27,-0.78,0.16
-0.19,-0.86,0.01
-0.14,-0.9,-0.05
0.02,-0.96,-0.05
0.12,-0.99,-0.01
0.34,-1.04,0.1
0.45,-1.05,0.14
0.59,-1.07,0.15
0.62,-1.08,0.14
0.67,-1.09,0.13
0.67,-1.06,0.13
0.61,-0.97,0.11
0.58,-0.91,0.09
0.5,-0.81,0.06
