ax,ay,az
0.31,-0.83,0.06
0.31,-0.86,0.06
0.33,-0.91,0.06
0.33,-0.93,0.06
0.34,-0.96,0.04
0.34,-0.97,0.04
0.36,-0.98,0.02
0.37,-0.99,0.01
0.38,-1.0,0.01
0.38,-1.0,0.02
0.38,-0.99,0.02
0.38,-0.98,0.03
0.37,-0.97,0.03
0.35,-0.95,0.04
0.33,-0.93,0.04
0.32,-0.92,0.04
0.31,-0.89,0.04
0.31,-0.89,0.04
0.3,-0.89,0.05
0.3,-0.88,0.05
0.31,-0.9,0.06
0.32,-0.91,0.06
0.33,-0.93,0.07
0.34,-0.93,0.06
0.36,-0.96,0.05
0.36,-0.96,0.05
0.36,-0.96,0.05
0.37,-0.97,0.05
0.38,-0.98,0.05
0.37,-0.96,0.05
0.36,-0.95,0.05
0.35,-0.92,0.04
0.35,-0.91,0.04
0.35,-0.9,0.04
0.34,-0.89,0.03
0.35,-0.9,0.02
0.35,-0.9,0.01
0.34,-0.89,0.0
0.35,-0.9,0.0
0.35,-0.91,0.01
0.35,-0.91,0.02
0.35,-0.9,0.04
0.36,-0.91,0.04
0.35,-0.91,0.05
0.35,-0.91,0.05
0.36,-0.94,0.05
0.36,-0.94,0.05
0.35,-0.94,0.05
0.35,-0.94,0.05
0.34,-0.93,0.04
0.33,-0.93,0.04
0.33,-0.93,0.03
0.33,-0.93,0.03
0.34,-0.93,0.03
0.34,-0.94,0.04
0.35,-0.95,0.05
0.34,-0.94,0.05
0.34,-0.93,0.06
0.34,-0.93,0.06
0.34,-0.92,0.06
0.34,-0.92,0.06
0.34,-0.92,0.06
0.33,-0.91,0.05
0.33,-0.91,0.05
0.34,-0.92,0.05
0.36,-0.92,0.05
0.56,-0.91,0.03
0.87,-0.85,0.03
1.46,-0.91,-0.03
1.5,-1.03,0.03
1.07,-1.13,0.24
0.97,-1.02,0.32
0.43,-0.73,0.23
0.13,-0.6,0.12
-0.46,-0.5,-0.11
-0.59,-0.54,-0.19
-0.56,-0.74,-0.28
-0.51,-0.84,-0.28
-0.33,-1.0,-0.18
-0.25,-1.06,-0.11
-0.03,-1.16,0.08
0.09,-1.19,0.19
0.3,-1.18,0.39
0.37,-1.15,0.44
0.48,-1.11,0.45
0.51,-1.12,0.41
0.55,-1.1,0.35
0.55,-1.06,0.32
0.56,-0.99,0.27
0.54,-0.96,0.24
0.52,-0.93,0.2
0.5,-0.87,0.19
0.49,-0.85,0.18
-2.9,1.26,-0.43
-2.32,0.17,0.04
-1.69,-0.44,0.82
-1.5,-1.31,1.72
-1.48,-1.53,1.44
-1.18,-1.62,0.56
-1.04,-1.64,0.32
