ax,ay,az
-0.28,0.0,0.27
-1.49,0.11,0.48
-1.98,0.08,0.8
-2.16,-0.19,1.49
-1.84,-0.34,1.67
-1.04,-0.48,1.48
-0.75,-0.48,1.34
-0.43,-0.26,1.25
-0.34,-0.12,1.25
-0.11,0.11,1.11
0.0,0.19,1.02
0.07,0.24,0.88
0.19,0.21,0.82
0.22,0.16,0.78
0.25,0.03,0.76
0.34,-0.01,0.7
0.28,-0.07,0.77
0.28,-0.09,0.79
0.28,-0.14,0.82
0.26,-0.18,0.89
0.22,-0.23,0.97
0.21,-0.25,0.98
0.21,-0.34,1.01
0.2,-0.39,1.02
0.17,-0.49,1.03
0.15,-0.52,1.02
0.13,-0.52,1.03
0.13,-0.5,1.03
0.11,-0.46,1.02
0.1,-0.43,1.01
0.04,-0.38,1.0
0.02,-0.35,1.0
0.0,-0.33,0.97
-0.0,-0.33,0.96
0.01,-0.35,0.88
0.01,-0.37,0.86
-0.01,-0.41,0.85
-0.03,-0.44,0.88
-0.08,-0.46,0.99
-0.1,-0.46,1.04
-0.11,-0.48,1.08
-0.08,-0.5,1.08
-0.07,-0.55,1.08
-0.07,-0.56,1.08
-0.85,-0.39,0.05
-0.87,-0.46,0.09
-0.91,-0.5,0.1
-0.94,-0.52,0.11
-0.96,-0.56,0.13
-0.95,-0.56,0.14
-0.95,-0.53,0.13
-0.95,-0.51,0.12
-0.94,-0.49,0.1
-0.93,-0.49,0.09
-0.93,-0.46,0.05
-0.92,-0.44,0.04
-0.91,-0.42,0.05
-0.91,-0.41,0.04
-0.91,-0.41,0.05
-0.91,-0.39,0.06
-0.91,-0.36,0.06
-0.92,-0.34,0.05
-0.93,-0.37,0.03
-0.94,-0.41,0.02
-0.96,-0.44,0.02
-0.97,-0.44,0.02
-0.98,-0.45,0.01
-0.98,-0.44,0.01
-0.99,-0.41,0.02
-0.98,-0.41,0.02
-0.95,-0.46,0.06
-0.92,-0.49,0.09
-0.85,-0.54,0.16
-0.76,-0.53,0.19
-0.32,-0.29,0.18
-0.11,-0.04,0.09
0.08,-0.45,0.36
0.6,-0.76,0.51
0.73,-0.98,0.65
0.25,-0.71,0.51
-0.33,-0.39,0.3
-1.78,0.33,-0.35
-2.19,0.36,-0.73
-2.5,-0.3,-1.0
-2.33,-0.77,-0.79
-1.82,-1.56,-0.03
-1.57,-1.79,0.46
-1.08,-1.59,1.28
-0.95,-1.25,1.46
-0.91,-0.58,1.25
-0.93,-0.35,1.08
-0.84,-0.32,0.78
-0.76,-0.31,0.61
-0.7,-0.34,0.31
-0.68,-0.36,0.16
-0.67,-0.42,-0.07
-0.68,-0.43,-0.14
-0.67,-0.35,-0.2
-0.67,-0.28,-0.2
-0.71,-0.23,-0.16
