ax,ay,az
0.5,-0.73,-0.09
0.59,-0.7,-0.1
0.95,-0.66,-0.14
1.25,-0.71,-0.15
1.65,-1.05,-0.1
2.25,-1.32,-0.01
2.23,-1.59,0.22
1.67,-1.71,0.38
1.16,-1.47,0.49
-0.01,-0.64,0.5
-0.5,-0.31,0.45
-1.04,-0.02,0.18
-1.19,-0.1,-0.07
-1.2,-0.31,-0.56
-1.12,-0.42,-0.79
-0.96,-0.6,-1.15
-0.91,-0.64,-1.23
-0.61,-0.65,-1.12
-0.41,-0.7,-0.95
0.01,-0.76,-0.49
0.21,-0.77,-0.29
0.49,-0.77,-0.04
0.64,-0.85,-0.03
0.67,-1.07,-0.07
0.62,-1.18,-0.06
0.71,-1.31,-0.0
0.77,-1.36,0.08
0.95,-1.31,0.18
1.03,-1.33,0.18
1.1,-1.33,0.13
1.07,-1.33,0.08
0.9,-1.27,0.05
0.81,-1.18,0.06
0.64,-0.94,0.06
0.57,-0.83,0.05
0.47,-0.64,0.01
0.39,-0.57,-0.03
0.35,-0.53,-0.1
0.29,-0.53,-0.15
0.27,-0.54,-0.18
0.23,-0.6,-0.23
0.22,-0.64,-0.23
0.26,-0.74,-0.19
0.3,-0.79,-0.17
0.35,-0.88,-0.17
0.37,-0.95,-0.17
0.42,-1.05,-0.14
0.43,-1.08,-0.13
0.41,-1.09,-0.11
0.39,-1.08,-0.11
0.35,-1.04,-0.13
0.32,-1.02,-0.14
0.26,-0.99,-0.17
0.24,-0.98,-0.19
0.19,-0.99,-0.2
-0.72,-0.56,0.2
-0.69,-0.58,0.21
-0.7,-0.58,0.26
-0.69,-0.58,0.3
-0.68,-0.59,0.4
-0.68,-0.59,0.45
-0.66,-0.59,0.53
-0.64,-0.58,0.55
-0.59,-0.55,0.54
-0.57,-0.55,0.53
-0.54,-0.57,0.5
-0.53,-0.55,0.49
-0.54,-0.53,0.5
-0.54,-0.52,0.5
-0.55,-0.49,0.46
-0.54,-0.47,0.44
-0.54,-0.46,0.4
-0.55,-0.48,0.39
-0.57,-0.49,0.38
-0.57,-0.49,0.37
-0.59,-0.5,0.44
-0.59,-0.48,0.46
-0.55,-0.46,0.44
-0.52,-0.46,0.44
-0.46,-0.45,0.42
-0.28,-0.46,0.4
-0.13,-0.48,0.39
0.26,-0.53,0.36
0.54,-0.62,0.42
0.89,-0.89,0.53
0.99,-1.06,0.55
0.82,-1.44,0.72
0.66,-1.5,0.76
0.39,-1.5,0.79
0.18,-1.48,0.83
-0.22,-1.3,0.89
-0.44,-1.2,0.9
-0.81,-0.97,0.98
-0.98,-0.87,1.01
-1.23,-0.82,0.96
-1.41,-0.87,0.88
-1.71,-1.11,0.79
-1.76,-1.26,0.68
-1.64,-1.35,0.08
-1.45,-1.34,-0.09
