ax,ay,az
-0.86,-0.67,0.42
-0.88,-0.68,0.42
-0.89,-0.65,0.41
-0.88,-0.63,0.4
-0.87,-0.58,0.35
-0.86,-0.57,0.33
-0.82,-0.56,0.28
-0.81,-0.55,0.25
-0.79,-0.54,0.2
-0.78,-0.54,0.19
-0.77,-0.53,0.17
-0.78,-0.51,0.17
-0.78,-0.49,0.19
-0.76,-0.5,0.22
-0.75,-0.53,0.28
-0.75,-0.53,0.29
-0.77,-0.54,0.32
-0.78,-0.54,0.32
-0.8,-0.53,0.32
-0.82,-0.53,0.3
-0.84,-0.53,0.28
-0.85,-0.53,0.27
-0.86,-0.55,0.26
-0.85,-0.57,0.26
-0.84,-0.6,0.26
-0.19,-0.96,-0.3
-0.17,-0.96,-0.3
-0.17,-0.97,-0.3
-0.16,-0.99,-0.3
-0.15,-1.0,-0.26
-0.13,-0.98,-0.22
-0.12,-0.96,-0.06
-0.13,-0.94,0.05
-0.12,-0.96,0.14
-0.06,-1.09,0.23
-0.05,-1.24,0.32
-0.02,-1.47,0.4
0.04,-1.54,0.35
0.11,-1.49,0.34
0.11,-1.43,0.36
0.09,-1.29,0.44
0.08,-1.22,0.49
0.08,-1.18,0.54
0.09,-1.21,0.53
0.07,-1.32,0.48
0.07,-1.36,0.43
0.08,-1.42,0.38
0.07,-1.43,0.33
0.06,-1.39,0.28
0.06,-1.37,0.27
0.02,-1.35,0.26
0.01,-1.35,0.24
0.01,-1.35,0.18
0.01,-1.36,0.14
0.01,-1.35,0.03
0.01,-1.34,-0.02
0.01,-1.3,-0.1
-0.02,-1.28,-0.1
-0.08,-1.2,-0.14
-0.13,-1.16,-0.16
-0.2,-1.07,-0.21
-0.24,-1.03,-0.2
-0.29,-0.98,-0.16
-0.35,-0.94,-0.18
-0.37,-0.94,-0.19
-0.39,-0.96,-0.24
-0.39,-0.96,-0.26
-0.41,-0.89,-0.28
-0.43,-0.87,-0.25
-0.49,-0.76,-0.21
-0.51,-0.71,-0.18
-0.54,-0.59,-0.13
-0.57,-0.53,-0.1
-0.57,-0.43,-0.02
-0.58,-0.4,0.01
-0.57,-0.31,0.03
-0.57,-0.25,0.04
-0.59,-0.15,0.03
-0.58,-0.12,0.03
-0.55,-0.07,0.07
-0.54,-0.07,0.1
-0.5,-0.07,0.15
-0.47,-0.09,0.17
-0.29,-0.09,0.16
-0.12,-0.1,0.13
0.22,-0.08,-0.01
0.49,-0.03,-0.15
1.17,0.01,-0.33
1.54,-0.02,-0.41
1.84,-0.33,-0.47
1.77,-0.46,-0.51
1.04,-0.75,-0.3
0.41,-0.71,-0.29
-0.17,-0.71,0.04
-1.45,-0.97,0.34
-1.85,-1.15,0.64
-2.33,-1.42,0.89
-2.53,-1.47,0.81
-2.72,-1.46,0.51
-2.63,-1.44,0.41
