ax,ay,az
-0.27,-1.34,0.13
-0.26,-1.38,0.1
-0.24,-1.38,-0.05
-0.22,-1.37,-0.12
-0.19,-1.45,-0.15
-0.19,-1.47,-0.15
-0.19,-1.39,-0.17
-0.21,-1.32,-0.17
-0.21,-1.25,-0.15
-0.19,-1.14,-0.06
-0.22,-1.11,-0.01
-0.25,-1.05,0.06
-0.23,-1.04,0.08
-0.21,-1.02,0.14
-0.2,-0.99,0.15
-0.15,-0.88,0.18
-0.12,-0.85,0.21
-0.07,-0.86,0.27
-0.06,-0.86,0.28
-0.09,-0.78,0.26
-0.08,-0.76,0.26
-0.04,-0.66,0.22
-0.0,-0.62,0.19
0.01,-0.54,0.22
0.32,-1.15,-0.35
0.31,-1.11,-0.38
0.29,-1.03,-0.44
0.28,-0.98,-0.46
0.24,-0.86,-0.46
0.22,-0.81,-0.46
0.19,-0.73,-0.42
0.18,-0.69,-0.4
0.16,-0.63,-0.35
0.15,-0.6,-0.32
0.15,-0.6,-0.27
0.15,-0.6,-0.24
0.22,-0.7,-0.22
0.25,-0.77,-0.25
0.31,-0.92,-0.43
0.33,-0.96,-0.5
0.31,-1.01,-0.53
0.3,-1.01,-0.49
0.25,-1.0,-0.38
0.22,-0.97,-0.33
0.18,-0.91,-0.25
0.15,-0.88,-0.22
0.12,-0.85,-0.18
0.1,-0.85,-0.17
0.07,-0.86,-0.17
0.06,-0.87,-0.18
0.06,-0.9,-0.18
0.04,-0.9,-0.18
0.03,-0.9,-0.19
0.02,-0.92,-0.2
0.01,-0.93,-0.2
0.0,-0.96,-0.19
-0.0,-0.97,-0.19
-0.02,-0.96,-0.21
-0.02,-0.96,-0.22
-0.04,-0.96,-0.22
-0.05,-0.95,-0.22
-0.06,-0.94,-0.22
-0.06,-0.94,-0.23
-0.06,-0.95,-0.23
-0.06,-0.97,-0.21
-0.07,-0.99,-0.18
-0.07,-1.0,-0.17
-0.08,-1.0,-0.18
-0.08,-0.99,-0.19
-0.09,-0.96,-0.21
-0.09,-0.95,-0.23
-0.09,-0.93,-0.24
-0.09,-0.92,-0.25
-0.08,-0.93,-0.28
-0.07,-0.93,-0.28
-0.07,-0.94,-0.28
-0.05,-0.95,-0.27
-0.05,-0.97,-0.26
-0.04,-0.98,-0.24
2.59,-1.33,-0.33
3.0,-2.06,-0.34
2.5,-1.96,-0.12
1.24,-1.02,0.17
0.59,-0.51,0.14
-0.87,0.33,-0.03
-1.62,0.54,-0.14
-2.23,0.6,-0.37
-2.08,0.38,-0.45
-1.53,-0.39,-0.62
-1.21,-0.82,-0.71
-0.58,-1.5,-0.88
-0.36,-1.65,-0.84
-0.03,-1.49,-0.66
0.13,-1.33,-0.47
0.41,-1.13,-0.02
0.59,-1.07,0.1
0.93,-1.25,0.09
1.0,-1.36,0.06
1.03,-1.41,0.08
1.03,-1.32,0.08
