ax,ay,az
-0.9,-0.32,0.73
-1.93,-0.34,0.85
-1.82,-0.98,1.08
-1.13,-1.59,1.06
-1.19,-2.98,0.95
-1.7,-3.5,0.9
-1.92,-4.0,0.87
-1.76,-3.87,0.75
-1.32,-3.04,0.79
-1.12,-2.65,0.84
-0.53,-1.78,0.95
-0.16,-1.34,0.96
0.37,-0.72,0.91
0.52,-0.52,0.77
0.6,-0.38,0.58
0.63,-0.36,0.46
0.61,-0.42,0.39
0.56,-0.48,0.43
0.52,-0.53,0.53
0.39,-0.62,0.57
0.21,-0.77,-0.29
0.49,-0.77,-0.04
0.64,-0.85,-0.03
0.67,-1.07,-0.07
0.62,-1.18,-0.06
0.71,-1.31,-0.0
0.77,-1.36,0.08
0.95,-1.31,0.18
1.03,-1.33,0.18
1.1,-1.33,0.13
1.07,-1.33,0.08
0.9,-1.27,0.05
0.81,-1.18,0.06
0.64,-0.94,0.06
0.57,-0.83,0.05
0.47,-0.64,0.01
0.39,-0.57,-0.03
0.35,-0.53,-0.1
0.29,-0.53,-0.15
0.27,-0.54,-0.18
0.23,-0.6,-0.23
0.22,-0.64,-0.23
0.26,-0.74,-0.19
0.3,-0.79,-0.17
0.35,-0.88,-0.17
0.37,-0.95,-0.17
0.42,-1.05,-0.14
0.43,-1.08,-0.13
0.41,-1.09,-0.11
0.39,-1.08,-0.11
0.35,-1.04,-0.13
0.32,-1.02,-0.14
0.26,-0.99,-0.17
0.24,-0.98,-0.19
0.19,-0.99,-0.2
0.18,-0.99,-0.2
0.18,-1.01,-0.2
0.2,-1.01,-0.2
0.22,-1.01,-0.18
0.25,-1.0,-0.16
0.3,-1.0,-0.14
0.35,-1.26,0.13
0.34,-1.24,0.09
0.34,-1.24,0.07
0.32,-1.31,0.07
0.31,-1.34,0.06
0.28,-1.37,0.06
0.25,-1.39,0.06
0.21,-1.41,0.08
0.17,-1.41,0.1
0.12,-1.34,0.09
0.09,-1.32,0.13
0.02,-1.23,0.14
-0.0,-1.18,0.13
-0.04,-1.13,0.08
-0.06,-1.11,0.07
-0.09,-1.05,0.04
-0.1,-1.01,0.03
-0.15,-0.97,0.04
-0.18,-0.94,0.05
-0.21,-0.83,0.06
-0.22,-0.78,0.08
-0.24,-0.68,0.13
-0.24,-0.63,0.13
-0.2,-0.53,0.13
-0.17,-0.5,0.14
0.06,-0.47,0.13
0.26,-0.48,0.09
0.54,-0.49,0.01
1.33,-0.48,-0.03
1.8,-0.55,-0.04
2.35,-0.75,-0.14
2.13,-0.8,-0.3
1.32,-1.11,-0.52
0.84,-1.23,-0.74
-0.74,-1.24,-0.52
-1.65,-1.2,-0.15
-2.74,-1.06,0.29
-2.64,-0.81,0.3
-1.88,0.09,0.05
