ax,ay,az
-0.27,-1.34,0.13
-0.26,-1.38,0.1
-0.24,-1.38,-0.05
-0.22,-1.37,-0.12
-0.19,-1.45,-0.15
-0.19,-1.47,-0.15
-0.19,-1.39,-0.17
-0.21,-1.32,-0.17
-0.21,-1.25,-0.15
-0.19,-1.14,-0.06
-0.22,-1.11,-0.01
-0.25,-1.05,0.06
-0.23,-1.04,0.08
-0.21,-1.02,0.14
-0.2,-0.99,0.15
-0.15,-0.88,0.18
-0.12,-0.85,0.21
-0.07,-0.86,0.27
-0.06,-0.86,0.28
-0.09,-0.78,0.26
-0.08,-0.76,0.26
-0.04,-0.66,0.22
-0.0,-0.62,0.19
0.01,-0.54,0.22
0.05,-0.49,0.22
0.18,-0.58,0.24
0.22,-0.65,0.23
0.27,-0.86,0.33
0.28,-0.94,0.43
0.35,-1.0,0.51
0.32,-0.95,0.55
0.32,-0.82,0.49
0.3,-0.78,0.48
0.25,-0.76,0.45
0.25,-0.76,0.42
0.23,-0.76,0.37
0.22,-0.76,0.36
0.21,-0.72,0.37
0.19,-0.72,0.38
0.18,-0.71,0.39
0.15,-0.7,0.4
0.13,-0.7,0.41
0.09,-0.71,0.44
0.07,-0.74,0.46
0.06,-0.83,0.49
0.05,-0.87,0.5
0.04,-0.92,0.56
0.05,-0.94,0.58
0.04,-0.95,0.57
0.05,-0.95,0.56
0.05,-0.95,0.54
0.05,-0.94,0.54
0.06,-0.94,0.55
0.06,-0.92,0.56
0.06,-0.88,0.57
0.05,-0.85,0.57
0.06,-0.82,0.56
0.05,-0.81,0.55
0.05,-0.79,0.54
0.06,-0.78,0.53
0.07,-0.75,0.55
0.96,0.13,0.05
0.96,0.12,0.05
0.95,0.12,0.05
0.95,0.15,0.05
0.96,0.15,0.04
1.14,0.08,0.01
1.39,0.03,-0.01
1.8,-0.01,0.02
3.38,0.13,0.06
4.0,0.28,0.39
4.0,0.56,1.56
3.96,0.83,1.82
0.75,1.28,0.05
-2.8,1.25,-1.47
-4.0,0.01,-2.53
-3.8,0.21,-2.12
-1.77,0.13,-1.1
-0.86,-0.01,-0.72
0.83,-0.22,0.06
1.73,-0.24,0.38
3.14,0.07,0.53
2.78,-0.28,0.76
1.94,-0.63,1.15
1.79,-0.41,0.98
1.35,0.01,0.53
1.21,0.04,0.41
1.02,0.09,0.22
0.94,0.13,0.17
0.9,0.25,0.06
0.91,0.26,0.03
0.97,0.27,0.02
1.01,0.31,0.03
1.03,0.37,0.02
0.97,0.39,0.04
0.84,0.38,0.03
0.8,0.32,0.05
0.82,0.2,0.04
0.84,0.19,0.01
0.85,0.16,0.02
