ax,ay,az
0.19,-0.89,0.07
0.2,-0.88,0.05
0.2,-0.88,0.08
0.22,-0.88,0.04
0.26,-0.9,0.01
0.26,-0.91,0.02
0.25,-0.91,0.04
0.24,-0.89,0.05
0.23,-0.84,0.11
0.23,-0.81,0.13
0.28,-0.8,0.1
0.31,-0.81,0.07
0.35,-0.85,0.05
0.36,-0.87,0.04
0.33,-0.9,0.03
0.33,-0.89,0.05
0.32,-0.81,0.11
0.34,-0.79,0.13
0.37,-0.78,0.14
0.39,-0.79,0.11
0.43,-0.86,0.04
0.42,-0.9,0.01
0.42,-0.9,-0.04
0.47,-0.88,-0.01
0.47,-0.89,0.05
0.39,-0.82,0.12
0.42,-0.8,0.1
0.43,-0.8,0.06
0.43,-0.82,0.05
0.44,-0.84,0.04
0.46,-0.83,0.03
-0.95,-0.38,0.14
-0.94,-0.49,0.18
-0.94,-0.53,0.17
-0.95,-0.51,0.2
-0.94,-0.48,0.21
-0.97,-0.42,0.13
-0.95,-0.43,0.13
-0.88,-0.45,0.14
-0.89,-0.45,0.14
-0.86,-0.46,0.17
-0.86,-0.45,0.17
-0.86,-0.45,0.19
-0.86,-0.42,0.19
-0.86,-0.41,0.18
-0.89,-0.41,0.15
-0.89,-0.42,0.16
-0.89,-0.43,0.15
-0.92,-0.42,0.13
-0.93,-0.44,0.11
-0.93,-0.45,0.12
-0.94,-0.43,0.14
-0.95,-0.41,0.14
-0.97,-0.39,0.13
-0.98,-0.37,0.12
-1.0,-0.35,0.09
-1.01,-0.36,0.08
-0.99,-0.39,0.1
-0.99,-0.41,0.12
-0.99,-0.42,0.16
-0.7,-0.54,0.11
-0.7,-0.56,0.08
-0.68,-0.69,0.14
-0.68,-0.71,0.17
-0.66,-0.72,0.19
-0.66,-0.71,0.19
-0.65,-0.72,0.13
-0.65,-0.72,0.11
-0.66,-0.72,0.09
-0.66,-0.75,0.12
-0.66,-0.77,0.15
-0.65,-0.74,0.15
-0.66,-0.71,0.16
-0.67,-0.62,0.17
-0.66,-0.58,0.18
-0.56,-0.63,0.2
-0.45,-0.73,0.19
0.18,-0.92,0.11
1.02,-1.0,-0.0
3.9,-1.5,-0.2
3.85,-2.2,-0.23
2.58,-2.9,-1.03
2.0,-2.53,-1.01
0.15,-1.21,-0.68
-1.19,-0.44,-0.07
-3.02,0.71,1.44
-3.57,0.91,1.58
-3.51,0.94,-0.06
-3.46,1.05,-0.93
-2.92,1.08,-0.2
-2.35,0.81,0.65
-1.64,-0.27,1.82
-1.53,-0.68,1.54
-1.16,-1.31,0.61
-1.03,-1.5,0.36
-0.91,-1.66,0.01
-0.65,-1.6,-0.14
-0.56,-1.46,-0.39
-0.44,-1.03,-0.39
-0.41,-0.85,-0.34
