ax,ay,az
-0.75,-0.68,0.19
-0.75,-0.68,0.18
-0.75,-0.68,0.19
-0.75,-0.65,0.18
-0.76,-0.64,0.17
-0.77,-0.64,0.16
-0.76,-0.64,0.16
-0.77,-0.65,0.15
-0.76,-0.66,0.16
-0.75,-0.67,0.17
-0.75,-0.68,0.17
-0.75,-0.69,0.18
-0.75,-0.68,0.18
-0.76,-0.67,0.18
-0.76,-0.68,0.18
-0.76,-0.67,0.18
-0.76,-0.66,0.19
-0.75,-0.68,0.18
-0.74,-0.69,0.19
-0.73,-0.7,0.18
-0.74,-0.69,0.17
-0.75,-0.68,0.14
-0.75,-0.68,0.13
-0.76,-0.67,0.13
-0.76,-0.66,0.13
-0.75,-0.66,0.12
-0.75,-0.67,0.13
-0.75,-0.66,0.14
-0.75,-0.67,0.14
-0.75,-0.68,0.15
-0.74,-0.68,0.16
-0.73,-0.68,0.18
-0.73,-0.7,0.18
-0.73,-0.7,0.18
-0.71,-0.72,0.19
-0.71,-0.72,0.18
-0.72,-0.7,0.18
-0.72,-0.69,0.17
-0.72,-0.68,0.16
-0.72,-0.68,0.15
-0.74,-0.67,0.14
-0.74,-0.66,0.14
-0.74,-0.69,0.14
-0.74,-0.7,0.15
-0.74,-0.7,0.16
-0.74,-0.69,0.16
-0.74,-0.68,0.17
-0.73,-0.68,0.17
-0.74,-0.68,0.16
-0.75,-0.68,0.15
-0.76,-0.67,0.14
-0.76,-0.66,0.14
-0.77,-0.64,0.12
-0.77,-0.65,0.11
-0.76,-0.67,0.11
-0.75,-0.68,0.12
-0.75,-0.68,0.13
-0.75,-0.68,0.13
-0.75,-0.67,0.14
-0.75,-0.68,0.14
-0.76,-0.68,0.15
-0.75,-0.68,0.15
-0.75,-0.68,0.15
-0.76,-0.67,0.14
-0.77,-0.67,0.13
-0.77,-0.66,0.13
-0.77,-0.65,0.13
-0.77,-0.64,0.11
-0.77,-0.64,0.11
-0.74,-0.65,0.12
-0.7,-0.67,0.12
-0.47,-0.62,0.1
-0.13,-0.5,0.08
0.54,-0.68,0.22
1.01,-1.11,0.48
1.06,-1.51,0.72
0.79,-1.38,0.83
-0.43,-0.63,0.62
-1.64,-0.07,0.36
-2.97,0.33,-0.61
-2.98,0.24,-1.0
-2.45,-0.54,-0.75
-2.01,-1.05,-0.44
-1.2,-1.56,0.43
-0.92,-1.49,0.85
-0.61,-0.94,1.32
-0.53,-0.67,1.29
-0.5,-0.48,1.06
-0.48,-0.49,0.99
-0.34,-0.51,0.75
-0.32,-0.5,0.57
-0.35,-0.44,0.21
0.05,-0.64,0.15
-0.84,-0.33,0.04
-1.21,-0.3,-0.06
-1.47,-0.32,-0.19
-1.41,-0.37,-0.24
-1.2,-0.53,-0.35
-1.1,-0.62,-0.41
-0.75,-0.79,-0.53
