ax,ay,az
0.06,-0.25,0.9
-0.01,-0.22,0.96
-0.06,-0.21,1.0
-0.12,-0.23,1.01
-0.13,-0.26,0.98
-0.16,-0.3,1.0
-0.2,-0.32,1.02
-0.24,-0.36,1.06
-0.25,-0.36,1.06
-0.21,-0.33,0.98
-0.21,-0.32,0.97
-0.17,-0.36,0.93
-0.16,-0.36,0.89
-0.04,-0.42,0.89
-0.01,-0.47,0.93
0.01,-0.56,1.02
0.02,-0.6,1.0
0.04,-0.59,0.88
0.05,-0.58,0.83
0.03,-0.5,0.75
0.03,-0.46,0.73
0.0,-0.42,0.74
0.47,-0.77,-0.19
0.46,-0.84,-0.21
0.44,-0.85,-0.23
0.45,-0.91,-0.26
0.47,-0.91,-0.26
0.46,-0.9,-0.28
0.46,-0.9,-0.28
0.46,-0.89,-0.31
0.45,-0.89,-0.32
0.44,-0.85,-0.33
0.43,-0.85,-0.33
0.42,-0.84,-0.32
0.42,-0.83,-0.32
0.42,-0.83,-0.33
0.42,-0.84,-0.33
0.41,-0.83,-0.33
0.41,-0.83,-0.32
0.42,-0.84,-0.32
0.43,-0.86,-0.33
0.44,-0.87,-0.34
0.43,-0.89,-0.35
0.42,-0.89,-0.35
0.42,-0.89,-0.35
0.41,-0.88,-0.35
0.38,-0.85,-0.34
0.36,-0.83,-0.33
0.36,-0.8,-0.32
0.35,-0.79,-0.32
0.37,-0.8,-0.32
0.37,-0.81,-0.31
0.38,-0.81,-0.3
0.4,-0.81,-0.29
0.51,-0.81,-0.27
0.62,-0.78,-0.26
0.9,-0.76,-0.27
1.03,-0.77,-0.28
1.14,-0.82,-0.32
1.08,-0.85,-0.33
1.14,-0.86,-0.32
1.15,-0.82,-0.33
0.93,-0.64,-0.36
0.76,-0.5,-0.42
0.61,-0.34,-0.55
0.37,-0.69,0.48
0.37,-0.68,0.48
0.36,-0.68,0.48
0.37,-0.68,0.49
0.41,-0.7,0.5
0.42,-0.7,0.51
0.45,-0.7,0.51
0.46,-0.7,0.51
0.5,-0.69,0.49
0.56,-0.68,0.47
0.91,-0.69,0.43
1.26,-0.73,0.41
2.23,-1.02,0.26
2.28,-1.11,0.27
1.64,-1.23,1.03
1.37,-1.22,1.38
1.07,-0.76,1.53
0.68,-0.42,1.41
-0.47,0.1,0.71
-0.89,0.22,0.26
-1.17,-0.02,-0.42
-1.28,-0.29,-0.6
-1.17,-0.59,-0.59
-0.66,-1.02,-0.52
-0.44,-1.17,-0.44
-0.14,-1.31,-0.26
-0.11,-1.28,-0.12
-0.05,-0.98,0.35
0.05,-0.81,0.59
0.43,-0.69,0.98
0.6,-0.73,1.06
0.8,-0.91,1.11
0.83,-0.97,1.11
0.88,-0.95,1.0
0.89,-0.89,0.91
