ax,ay,az
-0.92,-0.41,0.07
-0.93,-0.41,0.06
-0.93,-0.42,0.05
-0.94,-0.42,0.05
-0.95,-0.41,0.05
-0.96,-0.39,0.05
-0.96,-0.39,0.05
-0.96,-0.39,0.07
-0.96,-0.38,0.08
-0.96,-0.4,0.08
-0.96,-0.41,0.09
-0.96,-0.43,0.09
-0.95,-0.45,0.08
-0.93,-0.46,0.08
-0.93,-0.47,0.08
-0.9,-0.49,0.07
-0.87,-0.5,0.08
-0.74,-0.49,0.04
-0.64,-0.45,0.0
-0.38,-0.36,-0.03
-0.2,-0.4,0.03
0.28,-0.67,0.27
0.36,-0.88,0.46
0.24,-1.09,0.7
-0.05,-0.98,0.68
-1.14,-0.37,0.37
-1.86,0.04,0.23
-2.34,0.48,-0.19
-2.36,0.36,-0.41
-2.01,-0.18,-0.54
-1.8,-0.54,-0.48
-1.45,-1.11,0.03
-1.23,-1.19,0.36
-0.93,-0.98,0.85
-0.88,-0.74,0.92
-0.85,-0.54,0.79
-0.85,-0.37,0.69
-0.83,-0.34,0.58
-0.79,-0.26,0.29
-0.8,-0.22,0.15
-0.85,-0.24,-0.06
-0.86,-0.28,-0.1
-0.83,-0.34,-0.08
-0.83,-0.33,-0.07
-0.86,-0.29,-0.01
-0.85,-0.31,0.04
-0.83,-0.34,0.15
-0.82,-0.34,0.2
-0.82,-0.37,0.25
-0.82,-0.39,0.26
-0.85,-0.42,0.23
-0.85,-0.43,0.22
-0.87,-0.45,0.17
-0.88,-0.44,0.14
-0.91,-0.44,0.09
-0.92,-0.44,0.07
-0.92,-0.46,0.05
-0.91,-0.48,0.04
-0.92,-0.5,0.05
-0.92,-0.5,0.06
-0.92,-0.5,0.09
-0.92,-0.49,0.11
-0.92,-0.47,0.15
-0.92,-0.45,0.16
-0.93,-0.4,0.17
-0.92,-0.4,0.18
-0.92,-0.4,0.18
-0.92,-0.4,0.16
-0.93,-0.4,0.15
-0.95,-0.39,0.11
-0.96,-0.39,0.09
-0.97,-0.38,0.06
-0.98,-0.38,0.05
-0.99,-0.39,0.05
-0.99,-0.41,0.06
0.34,-0.9,0.13
0.39,-0.93,0.16
0.4,-0.96,0.18
0.45,-0.97,0.19
0.47,-0.96,0.19
0.46,-0.95,0.2
0.46,-0.94,0.21
0.46,-0.92,0.23
0.47,-0.92,0.24
0.47,-0.89,0.27
0.47,-0.88,0.26
0.46,-0.89,0.25
0.45,-0.9,0.25
0.46,-0.88,0.25
0.46,-0.88,0.24
0.43,-0.84,0.22
0.43,-0.83,0.21
0.41,-0.82,0.2
0.4,-0.81,0.2
0.42,-0.8,0.19
0.42,-0.8,0.19
0.44,-0.83,0.19
0.45,-0.83,0.2
0.45,-0.84,0.19
0.45,-0.85,0.2
