ax,ay,az
1.07,0.03,0.02
1.07,0.04,0.03
1.06,0.04,0.05
1.03,0.07,0.06
1.01,0.09,0.06
0.99,0.11,0.06
0.98,0.11,0.05
0.97,0.15,0.03
0.45,-0.77,0.31
0.42,-0.79,0.29
0.39,-0.77,0.29
0.4,-0.75,0.23
0.39,-0.75,0.22
0.39,-0.8,0.23
0.44,-0.83,0.24
0.44,-0.84,0.24
0.44,-0.85,0.26
0.45,-0.85,0.26
0.43,-0.86,0.26
0.44,-0.86,0.26
0.44,-0.87,0.28
0.44,-0.86,0.3
0.45,-0.85,0.31
0.45,-0.83,0.31
0.47,-0.82,0.3
0.46,-0.83,0.31
0.49,-0.85,0.3
0.5,-0.85,0.29
0.49,-0.85,0.27
0.49,-0.83,0.26
0.48,-0.81,0.24
0.47,-0.8,0.23
0.45,-0.81,0.2
0.45,-0.81,0.2
0.44,-0.81,0.19
0.44,-0.81,0.19
0.46,-0.83,0.2
0.46,-0.83,0.2
0.46,-0.86,0.2
0.46,-0.87,0.21
0.47,-0.87,0.23
0.46,-0.87,0.24
0.45,-0.86,0.24
0.44,-0.85,0.24
0.43,-0.84,0.23
0.4,-0.83,0.23
0.41,-0.81,0.22
0.4,-0.8,0.21
0.4,-0.8,0.21
0.43,-0.81,0.2
0.43,-0.81,0.2
0.46,-0.83,0.23
0.48,-0.84,0.25
0.5,-0.85,0.29
0.5,-0.85,0.3
0.52,-0.87,0.31
0.51,-0.86,0.3
0.5,-0.84,0.28
0.5,-0.83,0.27
0.47,-0.82,0.24
0.46,-0.81,0.23
0.44,-0.8,0.21
0.44,-0.79,0.21
0.43,-0.79,0.21
0.42,-0.78,0.21
0.42,-0.79,0.22
0.41,-0.79,0.22
0.44,-0.8,0.19
0.5,-0.8,0.15
0.89,-0.78,0.04
1.22,-0.84,-0.01
1.95,-1.2,0.05
2.29,-1.5,0.18
2.4,-1.56,0.61
2.11,-1.18,0.8
0.9,-0.05,0.61
0.02,0.35,0.42
-0.75,0.44,0.04
-1.75,-0.07,-0.03
-1.77,-0.42,-0.14
-1.37,-0.52,-0.17
-1.03,-0.72,-0.57
-0.89,-0.82,-0.74
-0.64,-0.85,-0.78
-0.46,-0.79,-0.67
-0.06,-0.71,-0.32
0.16,-0.71,-0.07
0.66,-0.94,0.25
0.92,-1.17,0.34
1.14,-1.37,0.2
1.2,-1.62,0.11
1.1,-1.63,0.08
0.98,-1.44,0.08
0.85,-1.28,0.11
0.52,-0.95,0.14
0.41,-0.81,0.15
0.28,-0.64,0.11
0.25,-0.63,0.08
0.24,-0.72,0.02
0.25,-0.76,-0.0
