ax,ay,az
-0.6,-0.28,0.54
-0.56,-0.29,0.48
-0.59,-0.33,0.3
-0.62,-0.34,0.21
-0.66,-0.33,0.08
-0.68,-0.33,0.04
-0.74,-0.33,0.0
-0.76,-0.31,-0.0
-0.81,-0.31,0.03
-0.83,-0.33,0.06
-0.85,-0.35,0.13
-0.89,-0.37,0.16
-0.89,-0.4,0.2
-0.89,-0.5,0.22
-0.88,-0.55,0.24
-0.88,-0.61,0.24
-0.88,-0.62,0.24
0.66,-0.87,0.13
0.67,-0.83,0.12
0.65,-0.74,0.12
0.65,-0.72,0.14
0.63,-0.73,0.18
0.62,-0.75,0.21
0.62,-0.75,0.2
0.62,-0.76,0.19
0.61,-0.74,0.2
0.61,-0.73,0.21
0.6,-0.69,0.22
0.6,-0.67,0.23
0.6,-0.65,0.25
0.57,-0.59,0.26
0.56,-0.56,0.27
0.58,-0.53,0.3
0.59,-0.52,0.31
0.62,-0.55,0.35
0.62,-0.56,0.37
0.64,-0.55,0.36
0.64,-0.54,0.36
0.66,-0.52,0.36
0.66,-0.51,0.36
0.68,-0.48,0.36
0.69,-0.48,0.36
0.72,-0.5,0.39
0.72,-0.53,0.41
0.72,-0.52,0.44
0.74,-0.51,0.43
0.77,-0.5,0.41
0.78,-0.49,0.41
0.82,-0.48,0.4
0.83,-0.47,0.4
0.84,-0.45,0.39
-0.32,-0.92,0.33
-0.33,-0.92,0.33
-0.33,-0.9,0.32
-0.33,-0.86,0.29
-0.32,-0.84,0.28
-0.35,-0.87,0.25
-0.36,-0.89,0.23
-0.38,-0.94,0.2
-0.38,-0.97,0.18
-0.4,-1.01,0.18
-0.4,-1.02,0.19
-0.4,-1.0,0.19
-0.4,-0.99,0.2
-0.4,-0.97,0.21
-0.4,-0.97,0.2
-0.39,-0.95,0.18
-0.39,-0.95,0.18
-0.38,-0.92,0.16
-0.38,-0.91,0.16
-0.37,-0.9,0.18
-0.37,-0.89,0.19
-0.38,-0.87,0.2
-0.38,-0.87,0.2
-0.38,-0.87,0.2
-0.39,-0.86,0.21
-0.39,-0.86,0.22
-0.39,-0.84,0.22
-0.39,-0.84,0.23
-0.38,-0.86,0.25
-0.38,-0.85,0.24
-0.36,-0.84,0.23
-0.31,-0.86,0.22
0.01,-0.92,0.17
0.41,-0.98,0.09
2.44,-1.23,-0.4
3.79,-1.74,-0.79
3.87,-3.97,-0.22
2.91,-3.64,-0.66
0.85,-1.75,-0.49
-1.03,-0.15,0.19
-3.28,1.36,1.0
-3.39,1.4,1.24
-2.91,1.14,0.28
-2.49,1.07,-0.2
-2.44,0.42,-0.03
-2.21,-0.06,0.4
-1.66,-1.04,1.12
-1.4,-1.41,1.03
-0.91,-1.98,0.47
