ax,ay,az
-0.68,-0.67,0.13
-0.68,-0.65,0.14
-0.67,-0.65,0.15
-0.67,-0.66,0.17
-0.64,-0.68,0.21
-0.63,-0.71,0.22
-0.64,-0.74,0.25
-0.63,-0.76,0.26
-0.64,-0.77,0.28
-0.66,-0.76,0.27
-0.67,-0.75,0.26
-0.7,-0.72,0.23
-0.71,-0.71,0.21
-0.73,-0.7,0.17
-0.73,-0.7,0.15
-0.72,-0.71,0.15
-0.71,-0.73,0.16
-0.7,-0.76,0.17
-0.69,-0.78,0.18
-0.68,-0.77,0.19
-0.68,-0.77,0.21
-0.67,-0.74,0.23
-0.67,-0.73,0.24
-0.65,-0.72,0.25
-0.65,-0.72,0.25
-0.64,-0.73,0.27
-0.64,-0.73,0.27
-0.65,-0.72,0.25
-0.66,-0.73,0.24
-0.66,-0.72,0.24
-0.66,-0.72,0.24
-0.66,-0.73,0.25
-0.66,-0.73,0.26
-0.69,-0.72,0.26
-0.7,-0.71,0.27
-0.7,-0.7,0.28
-0.7,-0.71,0.29
-0.69,-0.73,0.3
-0.69,-0.73,0.29
-0.69,-0.7,0.26
-0.71,-0.7,0.24
-0.71,-0.71,0.23
-0.71,-0.71,0.22
-0.71,-0.69,0.22
-0.69,-0.68,0.26
-0.69,-0.68,0.26
-0.72,-0.7,0.24
-0.72,-0.7,0.23
-0.74,-0.7,0.23
-0.76,-0.69,0.23
-0.81,-0.68,0.21
-0.82,-0.69,0.21
-0.8,-0.73,0.21
-0.8,-0.75,0.21
-0.76,-0.79,0.26
-1.15,-0.81,0.55
-1.05,-0.9,0.53
-1.02,-0.98,0.51
-0.95,-1.04,0.43
-0.9,-1.01,0.39
-0.82,-0.85,0.37
-0.77,-0.76,0.39
-0.6,-0.62,0.46
0.41,-0.59,0.61
0.41,-0.6,0.61
0.43,-0.6,0.6
0.43,-0.6,0.61
0.44,-0.61,0.61
0.44,-0.62,0.61
0.48,-0.62,0.62
0.5,-0.62,0.63
0.58,-0.6,0.64
0.67,-0.6,0.65
1.03,-0.64,0.66
1.34,-0.74,0.68
2.13,-1.08,0.8
2.42,-1.25,0.9
2.12,-1.01,1.33
1.82,-0.59,1.53
0.88,0.41,1.5
-0.01,0.52,1.21
-1.69,0.21,0.23
-2.03,-0.14,-0.2
-1.6,-0.61,-0.58
-1.29,-0.57,-0.55
-1.06,-0.65,-0.37
-0.58,-0.72,-0.2
-0.38,-0.79,0.02
0.09,-0.88,0.49
0.31,-0.93,0.69
0.66,-0.95,1.09
0.91,-0.91,1.1
1.03,-0.74,0.88
0.82,-0.68,0.78
0.44,-0.66,0.68
0.45,-0.65,0.65
0.72,-0.73,0.66
0.76,-0.75,0.67
0.69,-0.76,0.66
0.66,-0.73,0.65
