ax,ay,az
-0.65,-0.74,0.24
-0.64,-0.74,0.24
-0.65,-0.74,0.23
-0.66,-0.73,0.22
-0.66,-0.73,0.22
-0.66,-0.73,0.22
-0.66,-0.73,0.23
-0.65,-0.75,0.25
-0.65,-0.76,0.25
-0.65,-0.77,0.26
-0.65,-0.78,0.26
-0.66,-0.78,0.26
-0.68,-0.77,0.25
-0.7,-0.74,0.24
-0.7,-0.74,0.24
-0.7,-0.74,0.23
-0.7,-0.75,0.23
-0.7,-0.76,0.21
-0.7,-0.77,0.2
-0.69,-0.77,0.2
-0.68,-0.77,0.21
-0.67,-0.76,0.21
-0.66,-0.75,0.22
-0.65,-0.72,0.23
-0.62,-0.7,0.24
-0.61,-0.71,0.24
-0.59,-0.74,0.23
-0.58,-0.75,0.23
-0.59,-0.76,0.2
-0.6,-0.74,0.19
-0.63,-0.72,0.17
-0.65,-0.71,0.17
-0.67,-0.71,0.17
-0.69,-0.71,0.18
-0.72,-0.72,0.18
-0.73,-0.72,0.19
-0.74,-0.74,0.2
-0.74,-0.74,0.2
-0.75,-0.74,0.21
-0.76,-0.73,0.21
-0.76,-0.7,0.19
-0.76,-0.7,0.18
-0.76,-0.72,0.17
-0.75,-0.74,0.16
-0.72,-0.78,0.16
-0.71,-0.8,0.18
-0.67,-0.8,0.22
-0.67,-0.79,0.23
-0.67,-0.76,0.24
-0.66,-0.74,0.23
-0.65,-0.72,0.2
-0.65,-0.71,0.18
-0.65,-0.71,0.15
-0.64,-0.69,0.13
-0.64,-0.71,0.12
-0.65,-0.71,0.11
-0.65,-0.69,0.1
-0.68,-0.67,0.08
-0.68,-0.67,0.05
-0.62,-0.73,0.05
-0.51,-0.76,0.07
0.16,-0.63,0.08
0.48,-0.52,0.16
1.24,-1.11,0.51
1.3,-1.52,0.81
1.39,-1.8,1.42
1.19,-1.6,1.39
-1.15,-0.5,0.8
-2.95,0.28,0.31
-3.46,0.75,-0.91
-3.24,0.42,-1.29
-2.33,-0.55,-1.4
-1.87,-1.04,-1.26
-1.26,-1.47,-0.36
-0.92,-1.4,0.18
-0.41,-0.93,0.87
-0.27,-0.75,0.99
-0.12,-0.76,1.09
-0.07,-0.83,1.11
0.05,-0.9,1.01
0.06,-0.87,0.88
-0.05,-0.73,0.51
-0.16,-0.67,0.33
-0.28,-0.52,0.04
-0.55,-0.51,-0.01
-0.64,-0.49,-0.04
-0.74,-0.46,-0.05
-0.76,-0.48,-0.02
-0.78,-0.56,0.06
-0.78,-0.59,0.11
-0.75,-0.71,0.22
-0.74,-0.77,0.25
-0.72,-0.88,0.3
-0.73,-0.91,0.32
1.88,-1.48,-1.12
0.77,-1.05,-0.43
-0.27,-0.59,0.19
-3.14,0.14,1.47
-4.0,0.21,2.33
-3.97,0.15,2.61
