ax,ay,az
-2.15,-0.62,0.95
-1.66,-0.59,0.78
-1.48,-0.57,0.69
-1.2,-0.57,0.46
-1.07,-0.58,0.37
-0.95,-0.5,0.23
-0.94,-0.46,0.23
-0.91,-0.41,0.31
-0.89,-0.39,0.39
-0.86,-0.39,0.55
-0.84,-0.39,0.6
-0.79,-0.46,0.58
-0.74,-0.5,0.52
-0.71,-0.57,0.45
-0.71,-0.6,0.44
-0.74,-0.67,0.48
-0.76,-0.69,0.5
-0.77,-0.75,0.54
-0.78,-0.77,0.54
-0.79,-0.76,0.54
-0.8,-0.76,0.52
0.86,-0.41,0.52
0.94,-0.56,0.62
0.97,-0.6,0.68
1.0,-0.61,0.78
1.06,-0.6,0.77
1.14,-0.62,0.74
1.13,-0.67,0.74
1.08,-0.8,0.77
1.05,-0.86,0.8
1.01,-0.86,0.89
0.99,-0.84,0.91
0.95,-0.82,0.93
0.94,-0.81,0.91
0.9,-0.78,0.9
0.88,-0.77,0.89
0.85,-0.7,0.82
0.82,-0.65,0.77
0.8,-0.58,0.69
0.73,-0.56,0.65
0.69,-0.54,0.62
0.63,-0.52,0.54
0.6,-0.52,0.51
0.44,-0.48,0.49
0.59,-0.49,0.37
0.52,-0.49,0.39
0.48,-0.48,0.38
0.49,-0.47,0.35
0.47,-0.47,0.34
0.48,-0.45,0.32
0.48,-0.46,0.31
0.5,-0.47,0.3
0.51,-0.45,0.32
0.52,-0.43,0.36
0.53,-0.43,0.38
0.55,-0.42,0.41
0.55,-0.43,0.43
0.56,-0.44,0.49
0.57,-0.46,0.49
0.61,-0.5,0.5
0.64,-0.52,0.5
0.69,-0.54,0.48
0.7,-0.54,0.48
0.72,-0.56,0.5
0.73,-0.57,0.52
0.75,-0.57,0.56
0.75,-0.57,0.58
0.76,-0.57,0.61
0.77,-0.56,0.61
0.79,-0.54,0.59
0.79,-0.5,0.58
0.79,-0.49,0.58
0.83,-0.5,0.58
0.84,-0.49,0.57
0.89,-0.47,0.55
0.94,-0.48,0.58
1.08,-0.53,0.66
1.25,-0.6,0.73
1.77,-0.8,0.92
2.15,-0.99,1.02
2.95,-1.61,1.27
3.25,-2.01,1.29
3.44,-2.77,1.41
3.29,-2.6,1.38
2.67,-1.6,0.6
2.39,-0.96,-0.08
1.12,0.05,-0.71
-0.05,0.43,-0.91
-3.91,0.76,-0.4
-4.0,0.79,-0.05
-2.35,0.29,0.7
-1.42,0.11,0.64
-0.52,0.25,0.7
-0.3,0.47,0.84
0.01,0.75,0.88
0.24,0.78,0.8
0.41,0.55,0.69
0.49,0.36,0.56
0.61,0.0,0.15
0.65,-0.18,-0.05
