ax,ay,az
-0.95,-0.39,0.16
-0.96,-0.39,0.15
-0.96,-0.39,0.14
-0.97,-0.36,0.13
-0.98,-0.35,0.13
-0.95,-0.34,0.15
-0.95,-0.35,0.16
-0.95,-0.35,0.16
-0.95,-0.35,0.16
-0.95,-0.36,0.16
-0.95,-0.36,0.16
-0.94,-0.37,0.16
-0.95,-0.37,0.16
-0.95,-0.37,0.15
-0.95,-0.38,0.14
-0.95,-0.38,0.14
-0.94,-0.37,0.13
-0.96,-0.35,0.12
-0.96,-0.34,0.12
-0.95,-0.34,0.14
-0.95,-0.34,0.14
-0.95,-0.34,0.15
-0.94,-0.35,0.16
-0.93,-0.37,0.17
-0.92,-0.39,0.17
-0.92,-0.4,0.16
-0.91,-0.41,0.17
-0.91,-0.4,0.17
-0.91,-0.39,0.15
-0.92,-0.39,0.14
-0.93,-0.37,0.13
-0.94,-0.36,0.13
-0.96,-0.34,0.14
-0.97,-0.34,0.14
-0.97,-0.34,0.15
-0.97,-0.35,0.14
-0.97,-0.37,0.14
-0.97,-0.37,0.14
-0.96,-0.39,0.14
-0.95,-0.39,0.14
-0.95,-0.38,0.13
-0.95,-0.37,0.12
-0.94,-0.35,0.12
-0.92,-0.35,0.13
-0.93,-0.34,0.13
-0.93,-0.34,0.13
-0.92,-0.37,0.12
-0.93,-0.36,0.12
-0.93,-0.38,0.12
-0.93,-0.39,0.13
-0.94,-0.38,0.15
-0.94,-0.37,0.16
-0.95,-0.36,0.17
-0.95,-0.36,0.17
-0.94,-0.36,0.15
-0.95,-0.35,0.14
-0.95,-0.35,0.13
-0.96,-0.36,0.1
-0.97,-0.35,0.1
-0.95,-0.36,0.11
-0.95,-0.37,0.11
-0.95,-0.39,0.12
-0.94,-0.39,0.13
-0.92,-0.4,0.14
-0.92,-0.39,0.15
-0.91,-0.36,0.17
-0.9,-0.35,0.17
-0.9,-0.32,0.14
-0.88,-0.28,0.12
-0.6,0.03,0.17
-0.33,0.36,0.17
0.08,0.49,0.31
0.15,0.27,0.52
-0.39,-0.08,0.63
-0.81,-0.18,0.48
-1.61,-0.77,-0.35
-1.82,-1.14,-0.65
-1.85,-1.83,-0.76
-1.78,-2.07,-0.49
-2.97,0.33,-0.61
-2.98,0.24,-1.0
-2.45,-0.54,-0.75
-2.01,-1.05,-0.44
-1.2,-1.56,0.43
-0.92,-1.49,0.85
-0.61,-0.94,1.32
-0.53,-0.67,1.29
-0.5,-0.48,1.06
-0.48,-0.49,0.99
-0.34,-0.51,0.75
-0.32,-0.5,0.57
-0.35,-0.44,0.21
-0.46,-0.44,0.06
-0.52,-0.45,-0.04
-0.65,-0.45,-0.14
-0.68,-0.46,-0.16
-0.73,-0.5,-0.12
-0.73,-0.52,-0.07
-0.73,-0.56,0.02
-0.74,-0.58,0.07
