ax,ay,az
-0.95,-0.37,0.07
-0.93,-0.36,0.07
-0.92,-0.37,0.08
-0.84,-0.43,0.08
-0.74,-0.46,0.08
-0.25,-0.39,0.14
-0.02,-0.21,0.09
-0.38,0.29,-0.08
-0.47,0.46,0.14
-0.72,0.85,0.93
-0.95,0.92,1.18
-1.06,-0.15,0.47
-1.14,-0.9,-0.21
-1.59,-2.02,-1.54
-1.99,-2.33,-1.77
-1.73,-2.12,-1.02
-1.36,-1.8,-0.44
-0.99,-0.99,0.62
-0.83,-0.57,1.0
-0.61,-0.22,1.3
-0.54,-0.17,1.18
-0.52,-0.1,0.79
-0.57,-0.06,0.56
-0.63,-0.03,0.13
-0.8,-0.1,-0.03
-0.88,-0.14,-0.14
-0.92,-0.23,-0.19
-0.92,-0.22,-0.15
-0.96,-0.19,-0.07
-0.97,-0.2,-0.02
-0.98,-0.31,0.07
-0.98,-0.37,0.1
-0.98,-0.49,0.19
-0.96,-0.54,0.24
-0.94,-0.54,0.24
-0.95,-0.52,0.22
-0.93,-0.48,0.16
-0.93,-0.45,0.13
-0.93,-0.4,0.07
-0.91,-0.4,0.06
-0.9,-0.41,0.03
-0.91,-0.41,0.01
-0.91,-0.39,0.01
-0.91,-0.4,0.02
-0.9,-0.4,0.04
-0.91,-0.4,0.05
-0.92,-0.39,0.07
-0.93,-0.39,0.08
-0.93,-0.39,0.09
-0.94,-0.39,0.09
-0.96,-0.38,0.07
-0.97,-0.38,0.06
-0.97,-0.37,0.05
-0.98,-0.36,0.05
-0.94,-0.38,0.06
-0.97,-0.38,0.07
-0.97,-0.37,0.07
-0.96,-0.36,0.07
-0.97,-0.35,0.08
-0.96,-0.33,0.1
-0.95,-0.33,0.11
-0.95,-0.33,0.1
-0.96,-0.34,0.08
-0.97,-0.37,0.03
-0.97,-0.39,0.02
-0.97,-0.39,-0.01
-0.97,-0.38,-0.01
-0.97,-0.34,-0.02
-0.96,-0.31,-0.02
-0.96,-0.26,-0.02
-0.96,-0.23,-0.03
-0.93,-0.26,-0.01
-0.9,-0.3,0.01
-0.83,-0.37,0.07
-0.78,-0.42,0.1
-0.52,-0.5,0.19
-0.28,-0.48,0.24
0.17,-0.18,0.23
0.09,0.01,0.16
-0.24,0.23,0.23
-0.47,0.36,0.4
-1.34,0.98,0.98
-1.69,1.11,1.0
-1.78,-0.11,-0.01
-1.65,-0.98,-0.56
-1.7,-2.43,-1.3
-1.87,-2.75,-1.26
-1.79,-2.64,-0.51
-1.22,-1.9,-0.12
-1.06,-1.52,0.28
-0.75,-0.53,0.78
-0.39,-0.53,-1.01
-1.58,-0.51,-0.74
-3.17,-0.04,-0.07
-3.15,0.29,-0.04
-2.69,0.51,-0.3
-2.38,0.57,-0.66
-1.88,0.53,-1.11
-1.74,0.48,-1.18
-1.71,0.45,-0.8
