ax,ay,az
1.02,-1.04,0.62
0.73,-0.78,0.61
-0.06,-0.34,0.62
-0.54,-0.13,0.58
-1.25,0.02,0.45
-1.41,0.03,0.43
-1.16,-0.01,0.39
-0.91,-0.05,0.32
-0.58,-0.12,0.12
-0.46,-0.17,0.08
-0.37,-0.28,0.16
-0.37,-0.31,0.24
-0.3,-0.36,0.42
-0.24,-0.37,0.51
-0.05,-0.41,0.59
0.05,-0.43,0.6
0.25,-0.51,0.63
0.31,-0.59,0.66
0.37,-0.73,0.69
0.37,-0.78,0.69
0.37,-0.79,0.62
0.41,-0.77,0.59
0.43,-0.75,0.57
0.44,-0.74,0.56
0.43,-0.73,0.57
0.38,-0.73,0.6
0.35,-0.74,0.62
0.33,-0.75,0.62
0.33,-0.77,0.62
0.31,-0.8,0.63
0.3,-0.79,0.63
0.25,-0.75,0.68
0.23,-0.73,0.68
0.2,-0.71,0.67
0.19,-0.7,0.68
0.2,-0.7,0.66
0.2,-0.71,0.64
0.22,-0.77,0.62
0.21,-0.81,0.62
0.19,-0.89,0.65
0.19,-0.91,0.69
0.17,-0.96,0.76
0.17,-0.97,0.77
0.19,-0.96,0.77
0.19,-0.96,0.75
0.16,-0.99,0.74
0.13,-1.01,0.75
0.1,-1.04,0.77
0.1,-1.04,0.77
0.08,-1.02,0.77
0.04,-1.01,0.75
-0.0,-0.97,0.68
-0.03,-0.97,0.66
-0.05,-0.97,0.64
-0.09,-1.0,0.63
-0.11,-1.02,0.62
-0.13,-1.05,0.54
-0.16,-1.04,0.49
-0.18,-1.01,0.48
-0.22,-1.01,0.5
-0.28,-0.99,0.48
-0.28,-0.94,0.46
-0.28,-0.91,0.46
-0.32,-0.85,0.47
0.44,-0.85,0.0
0.44,-0.84,0.0
0.46,-0.81,0.01
0.53,-0.81,0.01
1.06,-0.64,-0.14
1.63,-0.64,-0.28
2.7,-1.02,-0.53
2.83,-1.44,-0.32
2.78,-1.94,0.6
2.54,-1.64,1.01
2.05,-0.94,0.96
0.22,0.64,0.58
-0.62,0.86,0.15
-1.49,0.29,-0.3
-1.59,-0.19,-0.37
-1.29,-0.71,-0.3
-1.04,-0.73,-0.23
-0.81,-0.85,-0.13
-0.69,-1.0,-0.05
-0.26,-1.42,0.15
0.01,-1.58,0.25
0.48,-1.7,0.54
0.63,-1.67,0.61
0.84,-1.44,0.52
0.89,-1.29,0.43
0.82,-1.05,0.22
0.78,-0.97,0.14
0.68,-0.88,0.08
0.65,-0.83,0.09
0.62,-0.76,0.13
0.61,-0.71,0.15
0.59,-0.65,0.18
0.57,-0.63,0.16
0.53,-0.65,0.13
0.51,-0.66,0.12
0.5,-0.72,0.11
