ax,ay,az
-0.68,-0.67,0.13
-0.68,-0.65,0.14
-0.67,-0.65,0.15
-0.67,-0.66,0.17
-0.64,-0.68,0.21
-0.63,-0.71,0.22
-0.64,-0.74,0.25
-0.63,-0.76,0.26
-0.64,-0.77,0.28
-0.66,-0.76,0.27
-0.67,-0.75,0.26
-0.7,-0.72,0.23
-0.71,-0.71,0.21
-0.73,-0.7,0.17
-0.73,-0.7,0.15
-0.72,-0.71,0.15
-0.71,-0.73,0.16
-0.7,-0.76,0.17
-0.69,-0.78,0.18
-0.68,-0.77,0.19
-0.68,-0.77,0.21
-0.67,-0.74,0.23
-0.67,-0.73,0.24
-0.65,-0.72,0.25
-0.65,-0.72,0.25
-0.64,-0.73,0.27
-0.64,-0.73,0.27
-0.65,-0.72,0.25
-0.66,-0.73,0.24
-0.66,-0.72,0.24
-0.66,-0.72,0.24
-0.66,-0.73,0.25
-0.66,-0.73,0.26
-0.69,-0.72,0.26
-0.7,-0.71,0.27
-0.7,-0.7,0.28
-0.7,-0.71,0.29
-0.69,-0.73,0.3
-0.69,-0.73,0.29
-0.69,-0.7,0.26
-0.71,-0.7,0.24
-0.71,-0.71,0.23
-0.71,-0.71,0.22
-0.71,-0.69,0.22
-0.69,-0.68,0.26
-0.69,-0.68,0.26
-0.72,-0.7,0.24
-0.72,-0.7,0.23
-0.74,-0.7,0.23
-0.76,-0.69,0.23
-0.81,-0.68,0.21
-0.82,-0.69,0.21
-0.8,-0.73,0.21
-0.31,-0.59,0.82
-0.32,-0.6,0.8
-0.31,-0.64,0.75
-0.31,-0.66,0.73
-0.33,-0.64,0.76
-0.34,-0.62,0.78
-0.35,-0.56,0.79
-0.35,-0.53,0.76
-0.35,-0.47,0.76
-0.34,-0.46,0.77
-0.33,-0.43,0.77
-0.32,-0.44,0.77
-0.31,-0.44,0.76
-0.31,-0.44,0.76
-0.31,-0.42,0.74
-0.3,-0.41,0.74
-0.29,-0.41,0.76
-0.29,-0.4,0.78
-0.28,-0.4,0.81
-0.27,-0.4,0.81
-0.27,-0.4,0.8
-0.27,-0.4,0.78
-0.27,-0.41,0.76
-0.28,-0.41,0.77
-0.32,-0.42,0.8
-0.33,-0.42,0.79
-0.36,-0.43,0.78
-0.38,-0.43,0.78
-0.39,-0.44,0.81
-0.42,-0.43,0.82
-0.43,-0.43,0.87
-0.44,-0.41,0.89
-0.44,-0.4,0.9
-0.43,-0.39,0.9
-0.42,-0.38,0.89
-0.33,-0.39,0.89
-0.23,-0.41,0.89
0.15,-0.49,0.75
0.58,-0.54,0.65
2.1,-0.75,0.74
2.68,-1.06,0.82
2.33,-1.43,0.86
2.6,-1.68,0.94
2.43,-2.12,0.95
1.71,-1.83,0.6
0.72,-1.16,0.43
-0.04,-0.93,0.7
