ax,ay,az
-0.9,-0.32,0.73
-1.93,-0.34,0.85
-1.82,-0.98,1.08
-1.13,-1.59,1.06
-1.19,-2.98,0.95
-1.7,-3.5,0.9
-1.92,-4.0,0.87
-1.76,-3.87,0.75
-1.32,-3.04,0.79
-1.12,-2.65,0.84
-0.53,-1.78,0.95
-0.16,-1.34,0.96
0.37,-0.72,0.91
0.52,-0.52,0.77
0.6,-0.38,0.58
0.63,-0.36,0.46
0.61,-0.42,0.39
0.56,-0.48,0.43
0.52,-0.53,0.53
0.39,-0.62,0.57
0.3,-0.68,0.6
0.13,-0.77,0.69
0.07,-0.81,0.71
-0.07,-0.83,0.68
-0.12,-0.82,0.66
-0.16,-0.82,0.62
-0.15,-0.82,0.59
-0.13,-0.81,0.57
-0.14,-0.82,0.59
-0.16,-0.85,0.58
-0.17,-0.87,0.58
-0.19,-0.91,0.62
-0.17,-0.93,0.65
-0.11,-0.96,0.64
-0.1,-0.97,0.62
-0.11,-0.94,0.6
0.33,-0.92,0.05
0.32,-0.92,0.04
0.31,-0.91,0.03
0.3,-0.9,0.03
0.3,-0.89,0.02
0.3,-0.89,0.02
0.31,-0.9,0.03
0.32,-0.9,0.04
0.33,-0.91,0.04
0.34,-0.91,0.05
0.35,-0.93,0.04
0.35,-0.94,0.03
0.35,-0.94,0.02
0.34,-0.94,0.02
0.34,-0.95,0.03
0.33,-0.94,0.03
0.33,-0.94,0.04
0.33,-0.95,0.04
0.33,-0.95,0.06
0.32,-0.95,0.06
0.31,-0.95,0.05
0.31,-0.95,0.05
0.3,-0.93,0.05
0.3,-0.93,0.05
0.3,-0.93,0.04
0.31,-0.93,0.04
0.32,-0.94,0.04
0.33,-0.94,0.04
0.32,-0.94,0.04
0.32,-0.93,0.04
0.32,-0.93,0.05
0.32,-0.94,0.06
0.32,-0.93,0.07
0.33,-0.95,0.07
0.33,-0.96,0.07
-0.88,-0.34,0.18
-0.87,-0.32,0.17
-0.87,-0.32,0.15
-0.86,-0.34,0.13
-0.84,-0.36,0.12
-0.84,-0.39,0.12
-0.82,-0.42,0.12
-0.78,-0.5,0.16
-0.73,-0.52,0.17
-0.55,-0.43,0.14
-0.36,-0.28,0.12
0.1,-0.13,0.12
0.38,-0.33,0.23
0.5,-0.89,0.52
0.22,-1.01,0.52
-1.07,-0.31,0.35
-1.8,0.28,0.15
-2.42,0.17,-0.44
-2.36,-0.32,-0.52
-1.86,-1.36,-0.17
-1.72,-1.66,0.07
-1.38,-1.67,0.6
-1.21,-1.45,0.82
-0.95,-0.93,1.0
-0.9,-0.68,0.95
-0.88,-0.4,0.76
-0.81,-0.27,0.63
-0.81,-0.06,0.34
-0.81,-0.04,0.23
