ax,ay,az
0.28,-0.93,-0.34
0.28,-0.92,-0.4
0.27,-0.91,-0.44
0.28,-0.92,-0.47
0.25,-0.86,-0.42
0.23,-0.84,-0.38
0.21,-0.79,-0.33
0.19,-0.74,-0.32
0.25,-0.71,-0.41
0.36,-0.7,-0.47
0.98,-0.61,-0.7
1.53,-0.53,-0.89
3.17,-0.81,-1.22
3.62,-1.13,-0.95
2.74,-1.07,-1.16
2.11,-0.66,-1.31
0.21,-0.1,-0.85
-1.24,-0.03,-0.43
-2.99,-0.31,-0.02
-2.68,-0.88,-0.13
-2.13,-1.84,-0.94
-1.82,-2.13,-1.15
-1.22,-1.99,-0.86
-0.89,-1.79,-0.62
-0.28,-1.32,-0.26
-0.04,-1.12,-0.25
0.13,-0.73,-0.47
0.2,-0.6,-0.59
0.27,-0.42,-0.75
0.36,-0.36,-0.79
0.42,-0.27,-0.77
0.41,-0.26,-0.72
0.38,-0.28,-0.64
0.32,-0.33,-0.62
0.27,-0.38,-0.59
0.21,-0.49,-0.55
0.19,-0.55,-0.56
0.19,-0.71,-0.56
0.18,-0.79,-0.55
0.16,-0.89,-0.49
0.14,-0.92,-0.45
0.1,-0.94,-0.37
0.07,-0.93,-0.33
0.04,-0.95,-0.29
0.03,-0.96,-0.29
0.03,-0.97,-0.3
0.05,-0.98,-0.31
0.06,-1.07,-0.28
0.05,-1.13,-0.27
0.04,-1.18,-0.21
0.05,-1.2,-0.19
0.05,-1.19,-0.17
0.06,-1.2,-0.16
0.07,-1.25,-0.11
0.06,-1.31,-0.07
0.07,-1.37,-0.07
0.07,-1.36,-0.09
0.08,-1.3,-0.08
0.08,-1.27,-0.06
0.07,-1.14,-0.02
0.07,-1.1,-0.03
0.09,-1.06,-0.06
0.08,-1.05,-0.08
0.07,-1.04,-0.1
0.07,-0.99,-0.13
0.06,-0.95,-0.14
0.06,-0.85,-0.11
0.05,-0.79,-0.09
0.07,-0.68,-0.01
0.08,-0.66,0.05
0.11,-0.68,0.12
0.13,-0.69,0.12
-0.58,0.41,0.7
-1.07,0.31,0.24
-1.85,-0.54,-0.71
-1.91,-1.13,-0.95
-1.79,-2.03,-0.77
-1.66,-2.16,-0.41
-1.19,-1.74,0.45
-1.0,-1.33,0.8
-0.78,-0.46,1.11
-0.7,-0.22,1.09
-0.68,-0.17,0.84
-0.64,-0.11,0.63
-0.67,0.05,0.24
-0.71,0.1,0.08
-0.77,0.11,-0.1
-0.79,0.1,-0.13
-0.8,-0.0,-0.07
-0.83,-0.08,-0.02
-0.87,-0.24,0.07
-0.88,-0.32,0.13
-0.9,-0.4,0.26
-0.9,-0.59,0.31
-0.9,-0.64,0.32
-0.92,-0.66,0.33
-0.92,-0.66,0.32
-0.93,-0.6,0.28
-0.94,-0.55,0.25
-0.95,-0.46,0.2
