ax,ay,az
-0.88,-0.46,0.1
-0.8,-0.47,0.13
-0.73,-0.44,0.13
-0.51,-0.3,0.14
-0.35,-0.22,0.17
-0.06,-0.37,0.42
0.04,-0.54,0.58
-0.17,-0.72,0.73
-0.45,-0.65,0.68
-1.2,-0.12,0.34
-1.61,0.26,0.13
-1.92,0.5,-0.48
-2.17,-0.02,-0.72
-2.01,-0.49,-0.75
-1.58,-1.3,-0.53
-1.47,-1.47,-0.3
-1.22,-1.28,0.24
-1.09,-1.06,0.43
-0.91,-0.5,0.6
-0.84,-0.32,0.59
-0.78,-0.15,0.46
-0.73,-0.09,0.35
-0.7,-0.11,0.11
-0.71,-0.16,0.01
-0.74,-0.27,-0.11
-0.77,-0.31,-0.15
-0.86,-0.28,-0.17
-0.87,-0.25,-0.14
-0.9,-0.23,-0.02
-0.91,-0.24,0.03
-0.95,-0.33,0.11
-0.95,-0.38,0.14
-0.94,-0.49,0.18
-0.94,-0.53,0.17
-0.95,-0.51,0.2
-0.94,-0.48,0.21
-0.97,-0.42,0.13
-0.95,-0.43,0.13
-0.88,-0.45,0.14
-0.89,-0.45,0.14
-0.86,-0.46,0.17
-0.86,-0.45,0.17
-0.86,-0.45,0.19
-0.86,-0.42,0.19
-0.86,-0.41,0.18
-0.89,-0.41,0.15
-0.89,-0.42,0.16
-0.89,-0.43,0.15
-0.92,-0.42,0.13
-0.93,-0.44,0.11
-0.93,-0.45,0.12
-0.94,-0.43,0.14
-0.95,-0.41,0.14
-0.97,-0.39,0.13
-0.98,-0.37,0.12
-1.0,-0.35,0.09
-1.01,-0.36,0.08
-0.99,-0.39,0.1
-0.99,-0.41,0.12
-0.99,-0.42,0.16
-0.98,-0.42,0.17
-0.97,-0.41,0.2
-0.97,-0.39,0.2
-0.97,-0.37,0.19
-0.96,-0.37,0.18
-0.96,-0.36,0.17
-0.95,-0.35,0.15
-0.94,-0.34,0.12
-0.93,-0.34,0.11
-0.91,-0.34,0.14
-0.89,-0.35,0.16
-0.88,-0.34,0.18
-0.87,-0.32,0.17
-0.87,-0.32,0.15
-0.86,-0.34,0.13
-0.84,-0.36,0.12
-0.84,-0.39,0.12
-0.82,-0.42,0.12
-0.78,-0.5,0.16
-0.73,-0.52,0.17
-0.55,-0.43,0.14
-0.36,-0.28,0.12
0.1,-0.13,0.12
0.38,-0.33,0.23
0.5,-0.89,0.52
2.41,-0.76,0.22
2.51,-0.92,-0.11
2.5,-0.9,-0.22
2.18,-0.69,-0.23
2.11,-0.57,-0.22
1.67,-0.36,-0.2
1.49,-0.25,-0.34
1.14,-0.22,-0.36
0.89,-0.19,-0.22
0.22,-0.17,0.21
-0.3,-0.12,0.41
-1.33,-0.04,0.49
-1.58,-0.03,0.48
-1.39,-0.23,0.54
-1.11,-0.37,0.59
