ax,ay,az
-0.65,-0.69,0.29
-0.69,-0.64,0.33
-0.7,-0.6,0.34
-0.7,-0.58,0.34
-0.71,-0.59,0.33
-0.72,-0.62,0.25
-0.74,-0.61,0.21
-0.76,-0.6,0.16
-0.78,-0.61,0.14
-0.8,-0.6,0.1
-0.81,-0.6,0.1
-0.79,-0.61,0.12
-0.78,-0.61,0.15
-0.76,-0.61,0.18
-0.73,-0.61,0.22
-0.73,-0.62,0.23
-0.72,-0.65,0.24
-0.74,-0.65,0.24
-0.75,-0.65,0.24
-0.76,-0.66,0.23
-0.79,-0.64,0.21
-0.8,-0.62,0.2
-0.8,-0.62,0.2
-0.8,-0.61,0.2
-0.82,-0.59,0.21
-0.82,-0.6,0.22
-0.81,-0.59,0.24
-0.82,-0.6,0.24
-0.81,-0.61,0.25
-0.81,-0.61,0.26
-0.8,-0.6,0.25
-0.81,-0.6,0.24
-0.8,-0.6,0.22
-0.8,-0.6,0.21
-0.78,-0.59,0.18
-0.78,-0.6,0.18
0.54,-0.69,-0.05
0.57,-0.71,-0.02
0.64,-0.74,0.04
0.66,-0.76,0.07
0.65,-0.74,0.11
0.63,-0.72,0.08
0.63,-0.73,0.03
0.62,-0.72,0.02
0.6,-0.69,0.02
0.61,-0.68,0.04
0.64,-0.65,0.03
0.68,-0.66,0.05
0.67,-0.67,0.05
0.68,-0.7,0.04
0.69,-0.73,0.05
0.73,-0.73,0.04
0.75,-0.72,0.04
0.74,-0.74,0.05
0.75,-0.75,0.05
0.78,-0.77,0.04
0.81,-0.77,0.02
0.82,-0.75,0.05
0.82,-0.76,0.08
0.81,-0.78,0.12
0.8,-0.77,0.09
0.77,-0.76,0.07
0.77,-0.76,0.06
0.79,-0.75,0.02
0.82,-0.74,-0.01
0.9,-0.73,-0.09
0.9,-0.72,-0.13
0.87,-0.71,-0.14
0.83,-0.69,-0.14
0.81,-0.68,-0.11
0.81,-0.68,-0.1
0.83,-0.66,-0.08
0.83,-0.64,-0.06
0.86,-0.61,-0.04
0.89,-0.61,-0.03
1.0,-0.62,-0.01
1.14,-0.65,0.0
1.27,-0.71,0.01
1.69,-0.84,0.05
1.92,-0.92,0.07
2.54,-1.0,0.2
2.7,-1.04,0.24
3.02,-1.11,0.16
3.28,-1.14,0.05
3.45,-1.26,-0.18
3.43,-1.25,-0.25
3.18,-0.94,-0.33
2.95,-0.66,-0.39
1.95,-0.18,-0.12
1.41,0.05,-0.03
0.03,0.15,0.14
-0.68,0.26,0.16
-2.23,0.61,0.1
-2.7,0.67,0.1
-2.61,0.38,0.26
-2.4,0.07,0.42
-2.07,-0.42,0.47
-1.95,-0.58,0.43
-1.67,-0.72,0.35
-1.47,-0.75,0.32
