ax,ay,az
-0.65,-0.69,0.29
-0.69,-0.64,0.33
-0.7,-0.6,0.34
-0.7,-0.58,0.34
-0.71,-0.59,0.33
-0.72,-0.62,0.25
-0.74,-0.61,0.21
-0.76,-0.6,0.16
-0.78,-0.61,0.14
-0.8,-0.6,0.1
-0.81,-0.6,0.1
-0.79,-0.61,0.12
-0.78,-0.61,0.15
-0.76,-0.61,0.18
-0.73,-0.61,0.22
-0.96,-0.41,0.1
-0.93,-0.38,0.1
-0.92,-0.37,0.1
-0.9,-0.38,0.13
-0.89,-0.39,0.15
-0.87,-0.42,0.18
-0.87,-0.42,0.19
-0.89,-0.45,0.17
-0.91,-0.46,0.17
-0.94,-0.43,0.17
-0.94,-0.43,0.17
-0.94,-0.4,0.18
-0.94,-0.37,0.19
-0.94,-0.34,0.2
-0.94,-0.35,0.21
-0.93,-0.35,0.21
-0.94,-0.35,0.19
-0.94,-0.34,0.19
-0.93,-0.35,0.17
-0.93,-0.35,0.17
-0.93,-0.35,0.16
-0.93,-0.35,0.15
-0.92,-0.35,0.14
-0.93,-0.37,0.16
-0.92,-0.38,0.15
-0.94,-0.37,0.15
-0.93,-0.35,0.17
-0.93,-0.35,0.18
-0.91,-0.36,0.21
-0.91,-0.35,0.22
-0.92,-0.34,0.21
-0.92,-0.34,0.21
-0.93,-0.36,0.18
-0.95,-0.37,0.16
-0.95,-0.38,0.15
-0.95,-0.38,0.15
-0.96,-0.39,0.15
-0.96,-0.39,0.17
-0.95,-0.41,0.19
-0.95,-0.41,0.2
-0.94,-0.41,0.22
-0.94,-0.41,0.22
-0.95,-0.41,0.19
-0.96,-0.4,0.18
-0.96,-0.37,0.17
-0.96,-0.36,0.16
-0.96,-0.37,0.15
0.37,-0.91,0.05
0.38,-0.92,0.05
0.38,-0.92,0.05
0.39,-0.91,0.05
0.57,-0.86,0.04
0.81,-0.81,0.01
1.2,-0.94,-0.01
1.33,-1.14,0.08
1.18,-1.36,0.23
1.02,-1.3,0.31
0.59,-0.97,0.27
0.33,-0.81,0.19
-0.23,-0.59,-0.05
-0.43,-0.56,-0.14
-0.54,-0.67,-0.22
-0.49,-0.77,-0.22
-0.46,-0.88,-0.22
-0.39,-0.94,-0.22
-0.31,-0.97,-0.2
-0.08,-1.05,-0.1
0.08,-1.08,0.0
0.35,-1.08,0.22
0.43,-1.04,0.31
0.55,-1.0,0.37
0.57,-1.0,0.35
0.54,-1.0,0.26
0.55,-0.99,0.22
0.53,-0.95,0.15
0.52,-0.92,0.12
0.47,-0.9,0.08
0.44,-0.88,0.07
0.41,-0.86,0.09
0.4,-0.85,0.1
0.39,-0.83,0.12
0.37,-0.82,0.12
0.35,-0.81,0.11
0.34,-0.81,0.1
0.34,-0.83,0.09
