ax,ay,az
-0.92,-0.41,0.07
-0.93,-0.41,0.06
-0.93,-0.42,0.05
-0.94,-0.42,0.05
-0.95,-0.41,0.05
-0.96,-0.39,0.05
-0.96,-0.39,0.05
-0.96,-0.39,0.07
-0.96,-0.38,0.08
-0.96,-0.4,0.08
-0.96,-0.41,0.09
-0.96,-0.43,0.09
-0.95,-0.45,0.08
-0.93,-0.46,0.08
-0.93,-0.47,0.08
-0.9,-0.49,0.07
-0.87,-0.5,0.08
-0.74,-0.49,0.04
-0.64,-0.45,0.0
-0.38,-0.36,-0.03
-0.2,-0.4,0.03
0.28,-0.67,0.27
0.36,-0.88,0.46
0.24,-1.09,0.7
-0.05,-0.98,0.68
-1.14,-0.37,0.37
0.29,-0.79,0.52
0.28,-0.8,0.52
0.23,-0.83,0.58
0.21,-0.85,0.62
0.23,-0.85,0.66
0.23,-0.84,0.67
0.23,-0.82,0.67
0.21,-0.84,0.69
0.16,-0.9,0.7
0.14,-0.93,0.68
0.16,-0.97,0.67
0.18,-0.97,0.64
0.18,-0.95,0.54
0.17,-0.93,0.5
0.14,-0.91,0.46
0.14,-0.92,0.43
0.15,-0.92,0.41
0.16,-1.02,0.49
0.14,-1.02,0.55
0.15,-0.94,0.5
0.13,-0.91,0.48
0.02,-0.9,0.45
-0.04,-0.9,0.47
-0.1,-0.87,0.49
-0.11,-0.86,0.48
-0.08,-0.87,0.46
-0.1,-0.9,0.47
-0.15,-0.93,0.46
-0.17,-0.93,0.43
-0.18,-0.93,0.39
-0.19,-0.91,0.37
-0.23,-0.88,0.4
-0.24,-0.87,0.43
-0.28,-0.89,0.51
-0.31,-0.9,0.57
-0.33,-0.83,0.59
-0.35,-0.78,0.58
-0.37,-0.77,0.47
-0.37,-0.78,0.41
-0.35,-0.82,0.33
-0.35,-0.86,0.31
-0.35,-0.96,0.36
-0.34,-1.02,0.42
-0.36,-0.97,0.41
-0.35,-0.91,0.34
-0.34,-0.83,0.22
-0.34,-0.78,0.17
-0.32,-0.76,0.1
-0.26,-0.73,0.03
-0.26,-0.74,0.08
-0.22,-0.77,0.22
-0.21,-0.73,0.24
-0.18,-0.63,0.21
-0.13,-0.58,0.19
0.08,-0.48,0.11
0.22,-0.47,0.06
0.79,-0.56,0.07
1.25,-0.66,0.12
2.36,-1.15,0.32
2.46,-1.41,0.52
2.17,-1.69,0.37
2.05,-1.63,0.38
1.13,-1.23,0.5
0.37,-0.92,0.42
-1.02,-0.66,0.55
-1.63,-0.74,0.86
-2.27,-1.05,1.17
-2.26,-1.22,1.08
-2.03,-1.4,0.71
-1.89,-1.41,0.53
-1.64,-1.17,0.25
-1.52,-1.03,0.13
-1.17,-0.93,0.0
-0.99,-0.93,0.02
