ax,ay,az
0.42,-0.86,0.17
0.43,-0.84,0.17
0.41,-0.84,0.18
0.4,-0.82,0.19
0.41,-0.82,0.2
0.42,-0.83,0.2
0.41,-0.84,0.2
0.42,-0.85,0.21
0.45,-0.88,0.22
0.44,-0.88,0.22
0.43,-0.86,0.23
0.43,-0.86,0.22
0.43,-0.86,0.22
0.43,-0.85,0.21
0.48,-0.85,0.2
0.55,-0.86,0.19
0.69,-0.86,0.15
0.74,-0.86,0.13
0.7,-0.86,0.13
0.64,-0.84,0.13
0.46,-0.78,0.14
0.35,-0.75,0.14
0.13,-0.73,0.14
0.05,-0.76,0.15
0.01,-0.82,0.19
0.04,-0.86,0.22
0.14,-0.96,0.26
0.23,-1.01,0.28
0.44,-1.09,0.29
0.52,-1.1,0.29
0.59,-1.07,0.26
0.59,-1.04,0.25
0.58,-0.94,0.24
0.57,-0.89,0.23
0.56,-0.77,0.2
0.5,-0.73,0.18
0.46,-0.7,0.17
0.4,-0.68,0.14
0.38,-0.69,0.13
0.36,-0.72,0.14
0.36,-0.73,0.15
0.49,-0.75,0.16
-0.11,-0.7,0.67
-0.13,-0.7,0.67
-0.15,-0.68,0.66
-0.16,-0.68,0.66
-0.18,-0.7,0.65
-0.19,-0.72,0.65
-0.21,-0.74,0.64
-0.21,-0.74,0.63
-0.23,-0.78,0.63
-0.23,-0.8,0.63
-0.25,-0.85,0.64
-1.09,-0.81,-0.02
-0.69,-0.89,0.13
-0.06,-0.84,0.43
0.13,-0.76,0.61
0.53,-0.72,0.79
0.78,-0.86,0.73
1.21,-1.22,0.43
1.23,-1.29,0.28
1.1,-1.23,0.12
1.02,-1.16,0.13
0.92,-1.01,0.21
0.89,-0.93,0.28
0.79,-0.73,0.41
0.75,-0.68,0.42
0.62,-0.64,0.41
0.55,-0.64,0.38
0.45,-0.66,0.31
0.41,-0.66,0.28
0.37,-0.65,0.21
0.37,-0.67,0.17
0.35,-0.74,0.13
0.33,-0.79,0.13
0.34,-0.9,0.13
0.39,-0.93,0.16
0.4,-0.96,0.18
0.45,-0.97,0.19
0.47,-0.96,0.19
0.46,-0.95,0.2
0.46,-0.94,0.21
0.46,-0.92,0.23
0.47,-0.92,0.24
0.47,-0.89,0.27
0.47,-0.88,0.26
0.46,-0.89,0.25
0.45,-0.9,0.25
0.46,-0.88,0.25
0.46,-0.88,0.24
0.43,-0.84,0.22
0.43,-0.83,0.21
0.41,-0.82,0.2
0.4,-0.81,0.2
0.42,-0.8,0.19
0.42,-0.8,0.19
0.44,-0.83,0.19
0.45,-0.83,0.2
0.45,-0.84,0.19
0.45,-0.85,0.2
