ax,ay,az
-0.8,-0.95,0.14
-0.78,-0.94,0.13
-0.76,-0.93,0.13
-0.72,-0.89,0.12
-0.7,-0.85,0.11
-0.66,-0.8,0.11
-0.65,-0.79,0.11
-0.61,-0.79,0.09
-0.6,-0.78,0.07
-0.58,-0.78,0.05
-0.58,-0.77,0.05
-0.58,-0.75,0.04
-0.58,-0.75,0.04
-0.58,-0.77,0.03
-0.6,-0.76,0.03
-0.6,-0.74,0.08
-0.62,-0.74,0.1
-0.62,-0.76,0.11
-0.63,-0.79,0.11
-0.64,-0.77,0.1
-0.65,-0.77,0.08
-0.66,-0.77,0.07
-0.65,-0.79,0.06
-0.65,-0.8,0.06
-0.64,-0.81,0.07
-0.65,-0.78,0.08
-0.65,-0.74,0.08
-0.66,-0.72,0.09
-0.65,-0.69,0.1
-0.64,-0.69,0.11
-0.64,-0.7,0.11
-0.63,-0.7,0.1
-0.62,-0.68,0.08
-0.62,-0.66,0.07
-0.61,-0.66,0.08
-0.6,-0.64,0.07
-0.58,-0.66,0.04
-0.56,-0.68,0.02
-0.53,-0.71,-0.01
-0.51,-0.71,-0.01
-0.47,-0.68,-0.01
-0.46,-0.66,-0.01
-0.41,-0.68,0.01
-0.37,-0.7,0.04
-0.37,-0.72,0.09
-0.34,-0.74,0.09
-0.32,-0.77,0.08
-0.28,-0.88,0.1
-0.27,-0.92,0.1
-0.22,-1.01,0.12
-0.21,-1.03,0.14
-0.21,-1.02,0.2
-0.2,-0.99,0.23
-0.21,-0.95,0.33
-0.21,-0.9,0.34
-0.17,-0.8,0.37
-0.17,-0.78,0.41
-0.13,-0.73,0.41
-0.12,-0.74,0.43
-0.09,-0.74,0.39
-0.07,-0.71,0.35
0.01,-0.78,0.38
-0.01,-0.9,0.51
-0.06,-0.9,0.57
-0.02,-0.87,0.49
0.08,-0.82,0.32
0.13,-0.83,0.26
0.24,-0.94,0.27
0.28,-0.92,0.3
0.34,-1.02,0.46
0.35,-1.07,0.52
0.44,-1.1,0.59
0.54,-1.1,0.56
0.46,-1.03,0.65
0.53,-1.01,0.59
0.55,-0.96,0.61
0.56,-0.96,0.61
0.56,-0.96,0.66
0.54,-0.96,0.65
0.53,-0.96,0.64
0.49,-0.97,0.6
0.46,-0.97,0.59
0.43,-0.93,0.6
0.4,-0.91,0.61
0.39,-0.85,0.58
0.41,-0.82,0.55
0.52,-0.87,0.56
0.66,-0.91,0.6
1.54,-1.14,0.82
1.98,-1.36,1.02
2.16,-2.09,1.27
2.17,-2.35,1.26
2.17,-2.34,0.85
2.12,-2.12,0.47
1.55,-1.55,-0.26
1.05,-1.11,-0.61
-0.56,-0.27,-1.12
-1.81,0.04,-1.03
-2.7,0.09,-0.28
-0.74,-0.58,-0.05
