ax,ay,az
0.35,-1.24,0.05
0.35,-1.21,-0.03
0.32,-1.23,-0.09
0.29,-1.25,-0.09
-0.98,-0.35,0.13
-0.95,-0.34,0.15
-0.95,-0.35,0.16
-0.95,-0.35,0.16
-0.95,-0.35,0.16
-0.95,-0.36,0.16
-0.95,-0.36,0.16
-0.94,-0.37,0.16
-0.95,-0.37,0.16
-0.95,-0.37,0.15
-0.95,-0.38,0.14
-0.95,-0.38,0.14
-0.94,-0.37,0.13
-0.96,-0.35,0.12
-0.96,-0.34,0.12
-0.95,-0.34,0.14
-0.95,-0.34,0.14
-0.95,-0.34,0.15
-0.94,-0.35,0.16
-0.93,-0.37,0.17
-0.92,-0.39,0.17
-0.92,-0.4,0.16
-0.91,-0.41,0.17
-0.91,-0.4,0.17
-0.91,-0.39,0.15
-0.92,-0.39,0.14
-0.93,-0.37,0.13
-0.94,-0.36,0.13
-0.96,-0.34,0.14
-0.97,-0.34,0.14
-0.97,-0.34,0.15
-0.97,-0.35,0.14
-0.97,-0.37,0.14
-0.97,-0.37,0.14
-0.96,-0.39,0.14
-0.95,-0.39,0.14
-0.95,-0.38,0.13
-0.95,-0.37,0.12
-0.94,-0.35,0.12
-0.92,-0.35,0.13
-0.93,-0.34,0.13
-0.93,-0.34,0.13
-0.92,-0.37,0.12
-0.93,-0.36,0.12
-0.93,-0.38,0.12
-0.93,-0.39,0.13
-0.94,-0.38,0.15
-0.94,-0.37,0.16
-0.95,-0.36,0.17
-0.95,-0.36,0.17
-0.94,-0.36,0.15
-0.95,-0.35,0.14
-0.95,-0.35,0.13
-0.96,-0.36,0.1
-0.97,-0.35,0.1
-0.95,-0.36,0.11
-0.95,-0.37,0.11
-0.95,-0.39,0.12
-0.94,-0.39,0.13
-0.92,-0.4,0.14
-0.92,-0.39,0.15
-0.91,-0.36,0.17
-0.9,-0.35,0.17
-0.9,-0.32,0.14
-0.88,-0.28,0.12
-0.6,0.03,0.17
-0.33,0.36,0.17
0.08,0.49,0.31
0.15,0.27,0.52
-0.39,-0.08,0.63
-0.81,-0.18,0.48
-1.61,-0.77,-0.35
-1.82,-1.14,-0.65
-1.85,-1.83,-0.76
-1.78,-2.07,-0.49
-1.43,-1.9,0.23
-1.26,-1.49,0.56
-0.95,-0.5,1.07
-0.88,-0.28,1.23
-0.75,-0.02,1.18
-0.67,0.05,1.07
-0.61,0.13,0.64
-0.61,0.14,0.38
-0.65,0.13,0.12
-0.73,-0.05,-0.25
-0.77,-0.15,-0.34
-0.82,-0.26,-0.33
-0.85,-0.33,-0.26
-0.87,-0.4,-0.07
-0.9,-0.42,0.03
-0.91,-0.48,0.26
-0.88,-0.51,0.36
-0.88,-0.58,0.43
-0.91,-0.59,0.41
-0.92,-0.57,0.37
-0.93,-0.55,0.33
