ax,ay,az
-0.87,-0.57,0.1
-0.88,-0.56,0.08
-0.89,-0.56,0.08
-0.88,-0.56,0.07
-0.87,-0.57,0.06
-0.86,-0.58,0.05
-0.86,-0.57,0.05
-0.86,-0.58,0.04
-0.86,-0.6,0.04
-0.85,-0.6,0.02
-0.85,-0.61,0.03
-0.85,-0.6,0.05
-0.84,-0.58,0.08
-0.83,-0.58,0.09
-0.84,-0.57,0.08
-0.85,-0.57,0.07
-0.85,-0.56,0.08
-0.85,-0.56,0.08
-0.86,-0.55,0.07
-0.86,-0.54,0.05
-0.86,-0.54,0.03
0.55,-0.26,0.55
0.54,-0.29,0.55
0.42,-0.33,0.6
0.39,-0.34,0.6
0.43,-0.33,0.57
0.47,-0.33,0.55
0.51,-0.33,0.51
0.51,-0.35,0.5
0.51,-0.39,0.47
0.49,-0.4,0.45
0.45,-0.4,0.46
0.51,-0.41,0.48
0.57,-0.45,0.51
0.55,-0.48,0.55
0.51,-0.56,0.52
0.5,-0.6,0.48
0.47,-0.67,0.44
0.5,-0.69,0.44
0.56,-0.75,0.43
0.55,-0.8,0.44
0.56,-0.85,0.46
0.56,-0.85,0.43
0.56,-0.87,0.35
0.54,-0.94,0.35
0.49,-1.02,0.4
0.47,-1.04,0.42
0.43,-0.94,0.45
0.4,-0.92,0.41
0.44,-0.89,0.27
0.37,-0.94,0.34
0.44,-1.07,0.23
0.48,-1.1,0.21
0.45,-1.11,0.27
0.44,-1.08,0.29
0.42,-1.05,0.32
0.44,-0.96,0.32
0.49,-0.95,0.28
0.56,-0.96,0.15
0.61,-0.97,0.08
0.68,-0.95,-0.01
0.68,-0.96,-0.04
0.63,-0.95,-0.13
0.6,-0.94,-0.17
0.57,-0.89,-0.22
0.57,-0.86,-0.23
0.55,-0.84,-0.23
0.55,-0.86,-0.23
0.51,-0.86,-0.2
0.5,-0.87,-0.17
-0.08,-1.0,-0.0
-0.08,-0.99,-0.01
-0.07,-0.99,-0.0
0.02,-1.0,0.01
0.12,-1.02,0.05
0.56,-1.09,0.05
0.99,-1.12,-0.0
2.19,-1.35,-0.06
2.62,-1.49,-0.11
2.96,-1.59,-0.33
2.93,-1.59,-0.26
2.46,-1.32,-0.28
2.0,-1.08,-0.36
0.56,-0.53,-0.23
-0.53,-0.35,-0.27
-2.42,-0.54,0.27
-2.96,-0.64,0.48
-3.06,-0.9,0.07
-2.49,-1.01,-0.15
-2.37,-1.13,-0.29
-2.18,-1.03,-0.26
-1.91,-0.94,-0.13
-1.25,-0.81,0.42
-0.89,-0.71,0.42
-0.19,-0.86,0.22
0.0,-0.98,0.14
0.25,-1.12,-0.05
0.33,-1.12,-0.12
0.44,-1.06,-0.14
0.43,-1.02,-0.14
