ax,ay,az
-0.86,-0.8,-0.37
-0.78,-0.75,-0.24
-0.55,-0.71,0.06
-0.38,-0.72,0.2
0.07,-0.78,0.44
0.3,-0.82,0.5
0.72,-1.0,0.62
0.87,-1.06,0.63
0.95,-1.06,0.61
0.93,-1.02,0.57
0.86,-0.97,0.44
0.77,-0.94,0.37
0.66,-0.85,0.28
-0.26,-0.18,0.86
-0.27,-0.18,0.87
-0.29,-0.16,0.92
-0.29,-0.15,0.93
-0.27,-0.15,0.94
-0.27,-0.15,0.96
-0.28,-0.15,1.01
-0.27,-0.13,1.0
-0.26,-0.13,0.99
-0.26,-0.14,1.0
-0.28,-0.11,1.05
-0.28,-0.08,1.07
-0.28,-0.03,1.11
-0.27,-0.03,1.11
-0.24,-0.06,1.14
-0.24,-0.1,1.19
-0.23,-0.11,1.23
-0.23,-0.1,1.21
-0.22,-0.11,1.14
-0.21,-0.11,1.11
-0.21,-0.07,1.08
-0.21,-0.07,1.06
-0.21,-0.06,1.03
-0.18,-0.04,0.94
-0.16,-0.08,0.93
-0.15,-0.17,0.95
-0.14,-0.2,0.94
-0.12,-0.25,0.94
-0.12,-0.27,0.95
-0.11,-0.32,0.93
-0.11,-0.35,0.89
-0.09,-0.43,0.83
-0.1,-0.49,0.8
-0.11,-0.62,0.72
-0.14,-0.7,0.7
-0.13,-0.77,0.65
-0.14,-0.78,0.65
-0.25,-0.78,0.59
-0.28,-0.77,0.55
-0.33,-0.74,0.47
-0.38,-0.73,0.44
-0.43,-0.79,0.37
-0.43,-0.86,0.34
-0.46,-0.91,0.29
-0.47,-0.91,0.26
-0.48,-0.89,0.24
-0.5,-0.88,0.22
-0.5,-0.85,0.14
-0.5,-0.84,0.12
-0.5,-0.89,0.09
-0.49,-0.89,0.1
-0.48,-0.84,0.11
-0.48,-0.86,0.11
-0.47,-0.85,0.1
-0.46,-0.82,0.08
-0.45,-0.82,0.08
-0.45,-0.82,0.1
-0.43,-0.82,0.11
-0.43,-0.84,0.17
-0.42,-0.84,0.2
-0.42,-0.8,0.24
-0.42,-0.78,0.25
-0.44,-0.76,0.25
-0.46,-0.76,0.26
-0.51,-0.75,0.28
-0.52,-0.74,0.29
-0.55,-0.72,0.3
-0.56,-0.69,0.29
-0.58,-0.61,0.26
-0.59,-0.56,0.23
-0.51,-0.51,0.26
-0.42,-0.57,0.33
-0.06,-0.73,0.42
0.24,-0.83,0.43
1.44,-1.18,0.41
2.23,-1.46,0.36
2.59,-1.95,-0.03
2.25,-2.06,-0.21
3.28,-2.18,-0.25
3.29,-2.19,-0.14
2.62,-1.48,-0.37
2.21,-1.19,-0.33
1.52,-0.7,0.26
-0.3,-0.5,0.74
-1.61,-0.31,1.24
-3.21,-0.34,2.22
-3.16,-0.55,2.3
