ax,ay,az
-0.9,-0.47,0.05
-0.91,-0.48,0.04
-0.91,-0.49,0.04
-0.91,-0.5,0.06
-0.91,-0.49,0.07
-0.91,-0.49,0.09
-0.9,-0.49,0.1
-0.9,-0.49,0.1
-0.9,-0.49,0.1
-0.91,-0.49,0.09
-0.9,-0.48,0.09
-0.9,-0.48,0.09
0.19,0.21,0.82
0.22,0.16,0.78
0.25,0.03,0.76
0.34,-0.01,0.7
0.28,-0.07,0.77
0.28,-0.09,0.79
0.28,-0.14,0.82
0.26,-0.18,0.89
0.22,-0.23,0.97
0.21,-0.25,0.98
0.21,-0.34,1.01
0.2,-0.39,1.02
0.17,-0.49,1.03
0.15,-0.52,1.02
0.13,-0.52,1.03
0.13,-0.5,1.03
0.11,-0.46,1.02
0.1,-0.43,1.01
0.04,-0.38,1.0
0.02,-0.35,1.0
0.0,-0.33,0.97
-0.0,-0.33,0.96
0.01,-0.35,0.88
0.01,-0.37,0.86
-0.01,-0.41,0.85
-0.03,-0.44,0.88
-0.08,-0.46,0.99
-0.1,-0.46,1.04
-0.11,-0.48,1.08
-0.08,-0.5,1.08
-0.07,-0.55,1.08
-0.07,-0.56,1.08
-0.07,-0.56,1.09
-0.77,-0.66,0.19
-0.76,-0.7,0.21
-0.76,-0.69,0.22
-0.76,-0.67,0.24
-0.76,-0.67,0.24
-0.75,-0.69,0.23
-0.75,-0.71,0.22
-0.76,-0.7,0.21
-0.76,-0.68,0.2
-0.79,-0.65,0.17
-0.8,-0.63,0.16
-0.8,-0.61,0.14
-0.81,-0.6,0.13
-0.94,-0.34,0.12
-0.98,-0.33,0.1
-0.96,-0.31,0.1
-0.94,-0.3,0.1
-0.93,-0.31,0.09
-0.91,-0.33,0.1
-0.88,-0.34,0.11
-0.81,-0.41,0.14
-0.72,-0.44,0.19
-0.2,-0.26,0.31
0.33,0.1,0.3
1.81,0.68,0.69
1.94,0.57,0.73
0.93,-0.06,0.87
-0.29,-0.52,0.97
-3.49,-0.06,0.32
-3.91,0.05,0.07
-3.35,-1.34,-0.97
-3.26,-2.19,-1.2
-2.39,-2.76,-0.91
-1.86,-2.44,-0.36
-1.41,-0.94,0.87
-0.62,-0.08,1.24
-0.41,0.22,1.49
-0.46,0.42,1.26
-0.43,0.44,1.02
-0.33,0.22,0.55
-0.32,0.09,0.32
-0.49,-0.05,-0.08
-0.61,-0.1,-0.18
-0.81,-0.23,-0.15
-0.83,-0.23,-0.08
-0.89,-0.24,0.06
-0.93,-0.26,0.12
-0.98,-0.34,0.2
-1.0,-0.37,0.23
-1.04,-0.36,0.31
-1.02,-0.33,0.33
-1.0,-0.27,0.35
-1.01,-0.23,0.35
-0.98,-0.25,0.32
-1.0,-0.29,0.32
