ax,ay,az
-0.45,-1.09,-0.12
-0.47,-1.05,-0.06
-0.49,-0.99,0.0
-0.5,-0.96,0.04
-0.48,-0.89,0.06
-0.48,-0.87,0.06
-0.46,-0.85,0.09
-0.44,-0.86,0.1
-0.39,-0.89,0.13
-0.37,-0.92,0.17
-0.36,-0.95,0.29
-0.34,-0.92,0.34
-0.32,-0.9,0.45
-0.31,-0.8,0.49
-0.29,-0.75,0.51
-0.27,-0.69,0.55
-0.27,-0.65,0.56
-0.24,-0.59,0.57
-0.24,-0.6,0.62
-0.29,-0.61,0.74
-0.28,-0.61,0.76
-0.27,-0.57,0.75
-0.27,-0.57,0.74
-0.26,-0.52,0.68
-0.23,-0.49,0.64
-0.14,-0.55,0.65
-0.12,-0.66,0.75
-0.1,-0.77,0.89
-0.08,-0.76,0.85
-0.03,-0.68,0.79
0.02,-0.62,0.76
0.09,-0.52,0.71
0.14,-0.46,0.7
0.18,-0.39,0.8
0.18,-0.35,0.86
0.21,-0.3,0.92
0.27,-0.31,0.91
0.34,-0.37,0.81
0.4,-0.4,0.78
0.5,-0.43,0.69
0.54,-0.45,0.72
0.57,-0.42,0.79
-0.86,-0.5,-0.06
-0.87,-0.48,-0.07
-0.88,-0.48,-0.07
-0.88,-0.47,-0.06
-0.89,-0.47,-0.07
-0.89,-0.49,-0.07
-0.89,-0.49,-0.06
-0.9,-0.5,-0.06
-0.9,-0.5,-0.06
-0.9,-0.52,-0.06
-0.9,-0.52,-0.07
-0.89,-0.53,-0.08
-0.89,-0.52,-0.08
-0.88,-0.5,-0.07
-0.89,-0.5,-0.06
-0.89,-0.48,-0.06
-0.89,-0.49,-0.06
-0.88,-0.5,-0.04
-0.88,-0.49,-0.04
-0.88,-0.49,-0.04
-0.88,-0.5,-0.04
-0.89,-0.5,-0.04
-0.89,-0.51,-0.05
-0.88,-0.52,-0.06
-0.89,-0.51,-0.06
-0.89,-0.51,-0.07
-0.9,-0.51,-0.08
-0.9,-0.51,-0.08
-0.89,-0.52,-0.07
-0.89,-0.52,-0.07
-0.88,-0.53,-0.08
-0.87,-0.53,-0.08
-0.87,-0.5,-0.11
-0.88,-0.48,-0.13
-0.77,-0.45,-0.15
-0.59,-0.34,-0.18
0.04,0.18,-0.09
0.42,0.33,0.08
1.3,-0.06,0.43
1.35,-0.56,0.44
0.42,-1.26,0.64
-0.54,-1.22,0.62
-2.44,-0.49,0.43
-2.76,-0.1,0.04
-0.74,-0.46,-0.05
-0.76,-0.48,-0.02
-0.78,-0.56,0.06
-0.78,-0.59,0.11
-0.75,-0.71,0.22
-0.74,-0.77,0.25
-0.72,-0.88,0.3
-0.73,-0.91,0.32
-0.69,-0.89,0.31
-0.7,-0.86,0.3
-0.7,-0.82,0.28
-0.7,-0.78,0.27
-0.71,-0.71,0.22
-0.71,-0.69,0.21
