ax,ay,az
-3.34,0.59,0.82
-2.74,0.54,0.86
-1.5,0.74,0.42
-1.31,1.05,0.27
-1.41,1.19,0.68
-1.29,0.99,0.87
-0.73,0.23,1.06
-0.37,-0.16,0.88
0.01,-0.69,0.59
0.48,-0.73,0.71
0.5,-0.68,0.86
0.53,-0.57,1.08
0.56,-0.53,1.12
0.86,-0.97,0.1
0.79,-1.03,0.09
0.65,-1.04,0.11
0.56,-1.0,0.14
0.48,-0.97,0.21
0.35,-0.88,0.22
0.29,-0.88,0.21
0.21,-0.86,0.14
0.17,-0.85,0.11
0.15,-0.89,0.04
0.14,-0.91,0.02
0.14,-0.98,-0.02
0.17,-1.02,-0.04
0.2,-1.1,-0.1
0.2,-1.11,-0.07
0.21,-1.18,0.03
0.2,-1.17,0.08
0.22,-1.08,0.11
0.24,-1.06,0.12
0.23,-1.03,0.14
0.21,-1.02,0.14
0.2,-0.96,0.16
0.51,-1.07,0.04
0.46,-0.98,0.04
0.4,-0.83,0.04
0.41,-0.79,0.02
0.37,-0.78,-0.06
0.33,-0.79,-0.09
0.35,-0.8,-0.16
0.33,-0.82,-0.18
0.32,-0.82,-0.21
0.32,-0.82,-0.22
0.32,-0.86,-0.23
0.32,-0.87,-0.23
0.31,-0.87,-0.27
0.35,-0.93,-0.26
0.38,-0.99,-0.27
0.35,-1.01,-0.26
0.34,-1.0,-0.25
0.33,-1.0,-0.25
0.33,-1.01,-0.25
0.29,-0.99,-0.25
0.28,-0.97,-0.25
0.28,-0.94,-0.24
0.28,-0.93,-0.24
0.27,-0.94,-0.26
0.26,-0.94,-0.27
0.26,-0.92,-0.27
0.27,-0.92,-0.27
0.26,-0.89,-0.26
0.25,-0.88,-0.26
0.25,-0.87,-0.25
0.25,-0.88,-0.24
0.27,-0.91,-0.23
0.28,-0.92,-0.23
0.31,-0.97,-0.23
0.32,-0.99,-0.24
0.31,-1.0,-0.26
0.3,-0.99,-0.27
0.27,-0.99,-0.29
0.26,-0.97,-0.29
0.24,-0.94,-0.3
0.24,-0.94,-0.3
0.19,-0.89,-0.3
0.22,-0.89,-0.3
0.26,-0.92,-0.32
0.29,-0.98,-0.34
0.31,-0.98,-0.33
0.34,-0.97,-0.3
0.34,-0.95,-0.3
0.32,-0.89,-0.31
0.32,-0.84,-0.3
0.32,-0.75,-0.28
0.35,-0.71,-0.27
0.4,-0.7,-0.26
0.41,-0.69,-0.24
0.44,-0.71,-0.27
0.41,-0.71,-0.31
0.34,-0.71,-0.44
0.3,-0.74,-0.49
0.35,-0.8,-0.53
0.44,-0.87,-0.5
0.82,-1.01,-0.37
1.06,-1.1,-0.3
1.56,-1.2,-0.33
1.72,-1.26,-0.4
1.62,-1.22,-0.52
