ax,ay,az
-0.27,-1.34,0.13
-0.26,-1.38,0.1
-0.24,-1.38,-0.05
-0.22,-1.37,-0.12
-0.19,-1.45,-0.15
-0.19,-1.47,-0.15
-0.19,-1.39,-0.17
-0.21,-1.32,-0.17
-0.21,-1.25,-0.15
-0.19,-1.14,-0.06
-0.22,-1.11,-0.01
-0.25,-1.05,0.06
-0.23,-1.04,0.08
-0.21,-1.02,0.14
-0.2,-0.99,0.15
-0.15,-0.88,0.18
-0.12,-0.85,0.21
-0.07,-0.86,0.27
-0.06,-0.86,0.28
-0.09,-0.78,0.26
-0.08,-0.76,0.26
-0.04,-0.66,0.22
-0.0,-0.62,0.19
0.01,-0.54,0.22
0.05,-0.49,0.22
0.18,-0.58,0.24
0.22,-0.65,0.23
0.27,-0.86,0.33
0.28,-0.94,0.43
0.35,-1.0,0.51
0.32,-0.95,0.55
0.32,-0.82,0.49
0.3,-0.78,0.48
0.25,-0.76,0.45
0.25,-0.76,0.42
0.23,-0.76,0.37
0.22,-0.76,0.36
0.21,-0.72,0.37
0.19,-0.72,0.38
0.18,-0.71,0.39
0.15,-0.7,0.4
0.13,-0.7,0.41
0.09,-0.71,0.44
0.07,-0.74,0.46
0.06,-0.83,0.49
0.05,-0.87,0.5
0.04,-0.92,0.56
0.05,-0.94,0.58
0.04,-0.95,0.57
0.05,-0.95,0.56
0.05,-0.95,0.54
0.05,-0.94,0.54
0.06,-0.94,0.55
0.06,-0.92,0.56
0.06,-0.88,0.57
0.05,-0.85,0.57
0.06,-0.82,0.56
0.05,-0.81,0.55
0.05,-0.79,0.54
0.06,-0.78,0.53
0.07,-0.75,0.55
0.07,-0.74,0.55
0.08,-0.74,0.55
0.09,-0.74,0.54
0.09,-0.76,0.52
0.09,-0.76,0.53
0.08,-0.76,0.55
0.09,-0.76,0.56
0.09,-0.76,0.58
0.09,-0.76,0.58
0.08,-0.76,0.59
0.07,-0.77,0.57
0.21,-0.94,0.28
0.23,-0.97,0.27
0.24,-0.98,0.25
0.26,-0.97,0.25
0.26,-0.94,0.26
0.27,-0.93,0.27
0.26,-0.93,0.28
0.26,-0.93,0.27
0.26,-0.94,0.28
0.25,-0.95,0.29
0.12,-0.59,0.16
0.79,-0.58,0.11
2.21,-0.95,-0.1
2.75,-1.4,-0.27
2.65,-2.68,-1.21
2.27,-2.55,-1.6
-0.49,-1.91,-0.76
-2.26,-0.8,0.0
-3.37,0.77,0.76
-3.43,1.32,1.13
-3.13,1.65,0.09
-2.9,1.26,-0.43
-2.32,0.17,0.04
-1.69,-0.44,0.82
-1.5,-1.31,1.72
-1.48,-1.53,1.44
-1.18,-1.62,0.56
-1.04,-1.64,0.32
