ax,ay,az
-0.71,-0.72,0.17
-0.71,-0.71,0.16
-0.71,-0.7,0.16
-0.71,-0.69,0.15
-0.71,-0.68,0.15
-0.71,-0.69,0.15
-0.71,-0.69,0.15
-0.71,-0.69,0.15
-0.71,-0.7,0.14
-0.71,-0.7,0.15
-0.71,-0.7,0.15
-0.72,-0.69,0.15
-0.73,-0.68,0.14
-0.74,-0.67,0.14
-0.74,-0.67,0.15
-0.74,-0.67,0.15
-0.74,-0.67,0.15
-0.75,-0.69,0.15
-0.74,-0.7,0.16
-0.73,-0.71,0.16
-0.73,-0.71,0.15
-0.73,-0.71,0.15
-0.72,-0.72,0.16
-0.72,-0.72,0.17
-0.73,-0.72,0.17
-0.73,-0.71,0.16
-0.74,-0.7,0.15
-0.74,-0.7,0.15
-0.74,-0.68,0.14
-0.75,-0.68,0.13
-0.77,-0.67,0.12
-0.78,-0.67,0.11
-0.79,-0.68,0.11
-0.79,-0.7,0.11
-0.78,-0.72,0.13
-0.77,-0.73,0.13
-0.75,-0.75,0.14
-0.74,-0.75,0.14
-0.73,-0.74,0.13
-0.72,-0.73,0.13
-0.7,-0.72,0.13
-0.68,-0.7,0.13
-0.68,-0.68,0.12
-0.67,-0.64,0.11
-0.68,-0.63,0.1
-0.71,-0.62,0.09
-0.72,-0.62,0.1
-0.74,-0.62,0.12
-0.75,-0.63,0.13
-0.75,-0.64,0.12
-0.75,-0.65,0.11
-0.75,-0.67,0.09
-0.74,-0.69,0.08
-0.74,-0.74,0.07
-0.74,-0.74,0.06
-0.74,-0.72,0.04
-0.75,-0.71,0.04
-0.74,-0.7,0.04
-0.75,-0.69,0.05
-0.75,-0.67,0.06
-0.75,-0.66,0.08
-0.75,-0.65,0.09
-0.75,-0.65,0.09
-0.74,-0.65,0.09
-0.74,-0.66,0.08
-0.75,-0.69,0.06
-0.75,-0.7,0.05
-0.75,-0.68,0.04
-0.75,-0.68,0.03
-0.75,-0.68,0.04
1.07,-1.13,0.24
0.97,-1.02,0.32
0.43,-0.73,0.23
0.13,-0.6,0.12
-0.46,-0.5,-0.11
-0.59,-0.54,-0.19
-0.56,-0.74,-0.28
-0.51,-0.84,-0.28
-0.33,-1.0,-0.18
-0.25,-1.06,-0.11
-0.03,-1.16,0.08
0.09,-1.19,0.19
0.3,-1.18,0.39
0.37,-1.15,0.44
0.48,-1.11,0.45
0.51,-1.12,0.41
0.55,-1.1,0.35
0.55,-1.06,0.32
0.56,-0.99,0.27
0.54,-0.96,0.24
0.52,-0.93,0.2
0.5,-0.87,0.19
0.49,-0.85,0.18
0.44,-0.8,0.16
0.42,-0.78,0.15
0.39,-0.75,0.12
0.37,-0.75,0.1
0.34,-0.75,0.06
0.33,-0.76,0.04
0.34,-0.79,0.0
